Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;862,5129;701,23;EXP DMP 5.1 LNX IBM PWR T2 ESS 12M S;21209020;;EXP DMP 5.1 LNX IBM PWR T2 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T2 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T2 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T2 ESS 12M S;;;;79;;
1;3;2094;1;510,3516;414,92;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;21209024;;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;;;;79;;
1;3;2094;1;484,8414;394,18;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y D;21209026;;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y D;;;;79;;
1;3;2094;1;1799,0226;1462,62;DMP 5.1 PWR P CPU TI3 ESS 12MO VPA;21209029;;DMP 5.1 PWR P CPU TI3 ESS 12MO VPA;DMP 5.1 PWR P CPU TI3 ESS 12MO VPA;DMP 5.1 PWR P CPU TI3 ESS 12MO VPA;DMP 5.1 PWR P CPU TI3 ESS 12MO VPA;;;;79;;
1;3;2094;1;2982,1965;2424,55;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;21209039;;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;;;;79;;
1;3;2094;1;2833,0959;2303,33;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y D;21209040;;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y D;;;;79;;
1;3;2094;1;3620,0499;2943,13;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y D;21209042;;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y D;;;;79;;
1;3;2094;1;1547,3769;1258,03;DMP 5.1 PWR P CPU TI1 STD LIC REW D;21209044;;DMP 5.1 PWR P CPU TI1 STD LIC REW D;DMP 5.1 PWR P CPU TI1 STD LIC REW D;DMP 5.1 PWR P CPU TI1 STD LIC REW D;DMP 5.1 PWR P CPU TI1 STD LIC REW D;;;;79;;
1;3;2094;1;387,7575;315,25;EXP DMP 5.1 LNX IBM PWR T1 BAS 12M S;21209045;;EXP DMP 5.1 LNX IBM PWR T1 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T1 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T1 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T1 BAS 12M S;;;;79;;
1;3;2094;1;387,7575;315,25;GOV DMP 5.1 LNX IBM PWR T1 BAS 12M S;21209046;;GOV DMP 5.1 LNX IBM PWR T1 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T1 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T1 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T1 BAS 12M S;;;;79;;
1;3;2094;1;374,6211;304,57;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;21209048;;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;;;;79;;
1;3;2094;1;619,5264;503,68;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y D;21209053;;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y D;;;;79;;
1;3;2094;1;5177,4759;4209,33;GOV DMP 5.1 LNX IBM PWR T3 LIC S;21209054;;GOV DMP 5.1 LNX IBM PWR T3 LIC S;GOV DMP 5.1 LNX IBM PWR T3 LIC S;GOV DMP 5.1 LNX IBM PWR T3 LIC S;GOV DMP 5.1 LNX IBM PWR T3 LIC S;;;;79;;
1;3;2094;1;4918,5978;3998,86;DMP 5.1 PWR P CPU TI3 STD LIC REW D;21209055;;DMP 5.1 PWR P CPU TI3 STD LIC REW D;DMP 5.1 PWR P CPU TI3 STD LIC REW D;DMP 5.1 PWR P CPU TI3 STD LIC REW D;DMP 5.1 PWR P CPU TI3 STD LIC REW D;;;;79;;
1;3;2094;1;674,9994;548,78;AE DMP 5.1 LNX IBM PWR T2 BAS 12M S;21209058;;AE DMP 5.1 LNX IBM PWR T2 BAS 12M S;AE DMP 5.1 LNX IBM PWR T2 BAS 12M S;AE DMP 5.1 LNX IBM PWR T2 BAS 12M S;AE DMP 5.1 LNX IBM PWR T2 BAS 12M S;;;;79;;
1;3;2094;1;771,0378;626,86;DMP 5.1 PWR P CPU TI2 BAS 12MO VPA;21209059;;DMP 5.1 PWR P CPU TI2 BAS 12MO VPA;DMP 5.1 PWR P CPU TI2 BAS 12MO VPA;DMP 5.1 PWR P CPU TI2 BAS 12MO VPA;DMP 5.1 PWR P CPU TI2 BAS 12MO VPA;;;;79;;
1;3;2094;1;819,3768;666,16;DMP 5.1 PWR P CPU TI2 ESS 12MO REW D;21209060;;DMP 5.1 PWR P CPU TI2 ESS 12MO REW D;DMP 5.1 PWR P CPU TI2 ESS 12MO REW D;DMP 5.1 PWR P CPU TI2 ESS 12MO REW D;DMP 5.1 PWR P CPU TI2 ESS 12MO REW D;;;;79;;
1;3;2094;1;1574,9535;1280,45;EXP DMP 5.1 LNX IBM PWR T3 ESS 12M S;21209062;;EXP DMP 5.1 LNX IBM PWR T3 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T3 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T3 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T3 ESS 12M S;;;;79;;
1;3;2094;1;5756,8674;4680,38;DMP 5.1 PWR P CPU TI4 ESS 12MO VPA;21209065;;DMP 5.1 PWR P CPU TI4 ESS 12MO VPA;DMP 5.1 PWR P CPU TI4 ESS 12MO VPA;DMP 5.1 PWR P CPU TI4 ESS 12MO VPA;DMP 5.1 PWR P CPU TI4 ESS 12MO VPA;;;;79;;
1;3;2094;1;885,354;719,8;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 BAS 1Y D;21209069;;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 BAS 1Y D;REW TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 BAS 1Y D;;;;79;;
1;3;2094;1;16567,7433;13469,71;AE DMP 5.1 LNX IBM PWR T4 LIC S;21209071;;AE DMP 5.1 LNX IBM PWR T4 LIC S;AE DMP 5.1 LNX IBM PWR T4 LIC S;AE DMP 5.1 LNX IBM PWR T4 LIC S;AE DMP 5.1 LNX IBM PWR T4 LIC S;;;;79;;
1;3;2094;1;25029,7989;20349,43;DMP 5.1 PWR P CPU TI4 STD LIC VPA;21209072;;DMP 5.1 PWR P CPU TI4 STD LIC VPA;DMP 5.1 PWR P CPU TI4 STD LIC VPA;DMP 5.1 PWR P CPU TI4 STD LIC VPA;DMP 5.1 PWR P CPU TI4 STD LIC VPA;;;;79;;
1;3;2094;1;15739,3629;12796,23;DMP 5.1 PWR P CPU TI4 STD LIC REW D;21209073;;DMP 5.1 PWR P CPU TI4 STD LIC REW D;DMP 5.1 PWR P CPU TI4 STD LIC REW D;DMP 5.1 PWR P CPU TI4 STD LIC REW D;DMP 5.1 PWR P CPU TI4 STD LIC REW D;;;;79;;
1;3;2094;1;3944,1918;3206,66;EXP DMP 5.1 LNX IBM PWR T4 BAS 12M S;21209074;;EXP DMP 5.1 LNX IBM PWR T4 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T4 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T4 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T4 BAS 12M S;;;;79;;
1;3;2094;1;3944,1918;3206,66;GOV DMP 5.1 LNX IBM PWR T4 BAS 12M S;21209075;;GOV DMP 5.1 LNX IBM PWR T4 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T4 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T4 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T4 BAS 12M S;;;;79;;
1;3;2094;1;3746,9859;3046,33;DMP 5.1 PWR P CPU TI4 BAS 12MO REW D;21209076;;DMP 5.1 PWR P CPU TI4 BAS 12MO REW D;DMP 5.1 PWR P CPU TI4 BAS 12MO REW D;DMP 5.1 PWR P CPU TI4 BAS 12MO REW D;DMP 5.1 PWR P CPU TI4 BAS 12MO REW D;;;;79;;
1;3;2094;1;2982,1965;2424,55;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;21209078;;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 BAS 1Y S;;;;79;;
1;3;2094;1;3810,5892;3098,04;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y S;21209079;;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T4 ESS 1Y S;;;;79;;
1;3;2094;1;1628,8275;1324,25;EXP DMP 5.1 LNX IBM PWR T1 LIC S;21209080;;EXP DMP 5.1 LNX IBM PWR T1 LIC S;EXP DMP 5.1 LNX IBM PWR T1 LIC S;EXP DMP 5.1 LNX IBM PWR T1 LIC S;EXP DMP 5.1 LNX IBM PWR T1 LIC S;;;;79;;
1;3;2094;1;2460,7626;2000,62;DMP 5.1 PWR P CPU TI1 STD LIC VPA;21209082;;DMP 5.1 PWR P CPU TI1 STD LIC VPA;DMP 5.1 PWR P CPU TI1 STD LIC VPA;DMP 5.1 PWR P CPU TI1 STD LIC VPA;DMP 5.1 PWR P CPU TI1 STD LIC VPA;;;;79;;
1;3;2094;1;442,9353;360,11;DMP 5.1 PWR P CPU TI1 BAS 12MO VPA;21209083;;DMP 5.1 PWR P CPU TI1 BAS 12MO VPA;DMP 5.1 PWR P CPU TI1 BAS 12MO VPA;DMP 5.1 PWR P CPU TI1 BAS 12MO VPA;DMP 5.1 PWR P CPU TI1 BAS 12MO VPA;;;;79;;
1;3;2094;1;565,9722;460,14;DMP 5.1 PWR P CPU TI1 ESS 12MO VPA;21209084;;DMP 5.1 PWR P CPU TI1 ESS 12MO VPA;DMP 5.1 PWR P CPU TI1 ESS 12MO VPA;DMP 5.1 PWR P CPU TI1 ESS 12MO VPA;DMP 5.1 PWR P CPU TI1 ESS 12MO VPA;;;;79;;
1;3;2094;1;293,1951;238,37;EXP TSPP DYNAM MULTI PATH5.1LX IBM T1 BAS 1Y S;21209086;;EXP TSPP DYNAM MULTI PATH5.1LX IBM T1 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T1 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T1 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T1 BAS 1Y S;;;;79;;
1;3;2094;1;16567,7433;13469,71;GOV DMP 5.1 LNX IBM PWR T4 LIC S;21209089;;GOV DMP 5.1 LNX IBM PWR T4 LIC S;GOV DMP 5.1 LNX IBM PWR T4 LIC S;GOV DMP 5.1 LNX IBM PWR T4 LIC S;GOV DMP 5.1 LNX IBM PWR T4 LIC S;;;;79;;
1;3;2094;1;4787,8119;3892,53;DMP 5.1 PWR P CPU TI4 ESS 12MO REW D;21209091;;DMP 5.1 PWR P CPU TI4 ESS 12MO REW D;DMP 5.1 PWR P CPU TI4 ESS 12MO REW D;DMP 5.1 PWR P CPU TI4 ESS 12MO REW D;DMP 5.1 PWR P CPU TI4 ESS 12MO REW D;;;;79;;
1;3;2094;1;368,3973;299,51;DMP 5.1 PWR P CPU TI1 BAS 12MO REW D;21209094;;DMP 5.1 PWR P CPU TI1 BAS 12MO REW D;DMP 5.1 PWR P CPU TI1 BAS 12MO REW D;DMP 5.1 PWR P CPU TI1 BAS 12MO REW D;DMP 5.1 PWR P CPU TI1 BAS 12MO REW D;;;;79;;
1;3;2094;1;674,9994;548,78;EXP DMP 5.1 LNX IBM PWR T2 BAS 12M S;21209101;;EXP DMP 5.1 LNX IBM PWR T2 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T2 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T2 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T2 BAS 12M S;;;;79;;
1;3;2094;1;862,5129;701,23;AE DMP 5.1 LNX IBM PWR T2 ESS 12M S;21209102;;AE DMP 5.1 LNX IBM PWR T2 ESS 12M S;AE DMP 5.1 LNX IBM PWR T2 ESS 12M S;AE DMP 5.1 LNX IBM PWR T2 ESS 12M S;AE DMP 5.1 LNX IBM PWR T2 ESS 12M S;;;;79;;
1;3;2094;1;652,1337;530,19;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;21209104;;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;;;;79;;
1;3;2094;1;5177,4759;4209,33;AE DMP 5.1 LNX IBM PWR T3 LIC S;21209105;;AE DMP 5.1 LNX IBM PWR T3 LIC S;AE DMP 5.1 LNX IBM PWR T3 LIC S;AE DMP 5.1 LNX IBM PWR T3 LIC S;AE DMP 5.1 LNX IBM PWR T3 LIC S;;;;79;;
1;3;2094;1;5177,4759;4209,33;EXP DMP 5.1 LNX IBM PWR T3 LIC S;21209106;;EXP DMP 5.1 LNX IBM PWR T3 LIC S;EXP DMP 5.1 LNX IBM PWR T3 LIC S;EXP DMP 5.1 LNX IBM PWR T3 LIC S;EXP DMP 5.1 LNX IBM PWR T3 LIC S;;;;79;;
1;3;2094;1;652,1337;530,19;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;21209108;;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 ESS 1Y S;;;;79;;
1;3;2094;1;1232,5707;1002,09;GOV DMP 5.1 LNX IBM PWR T3 BAS 12M S;21209110;;GOV DMP 5.1 LNX IBM PWR T3 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T3 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T3 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T3 BAS 12M S;;;;79;;
1;3;2094;1;16567,7433;13469,71;EXP DMP 5.1 LNX IBM PWR T4 LIC S;21209116;;EXP DMP 5.1 LNX IBM PWR T4 LIC S;EXP DMP 5.1 LNX IBM PWR T4 LIC S;EXP DMP 5.1 LNX IBM PWR T4 LIC S;EXP DMP 5.1 LNX IBM PWR T4 LIC S;;;;79;;
1;3;2094;1;1170,9477;951,99;DMP 5.1 PWR P CPU TI3 BAS 12MO REW D;21209118;;DMP 5.1 PWR P CPU TI3 BAS 12MO REW D;DMP 5.1 PWR P CPU TI3 BAS 12MO REW D;DMP 5.1 PWR P CPU TI3 BAS 12MO REW D;DMP 5.1 PWR P CPU TI3 BAS 12MO REW D;;;;79;;
1;3;2094;1;1496,2089;1216,43;DMP 5.1 PWR P CPU TI3 ESS 12MO REW D;21209119;;DMP 5.1 PWR P CPU TI3 ESS 12MO REW D;DMP 5.1 PWR P CPU TI3 ESS 12MO REW D;DMP 5.1 PWR P CPU TI3 ESS 12MO REW D;DMP 5.1 PWR P CPU TI3 ESS 12MO REW D;;;;79;;
1;3;2094;1;931,9464;757,68;EXP TSPP DYNAM MULTI PATH5.1LX IBM T3 BAS 1Y S;21209121;;EXP TSPP DYNAM MULTI PATH5.1LX IBM T3 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T3 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T3 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T3 BAS 1Y S;;;;79;;
1;3;2094;1;1190,8122;968,14;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;21209122;;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;;;;79;;
1;3;2094;1;5039,802;4097,4;AE DMP 5.1 LNX IBM PWR T4 ESS 12M S;21209123;;AE DMP 5.1 LNX IBM PWR T4 ESS 12M S;AE DMP 5.1 LNX IBM PWR T4 ESS 12M S;AE DMP 5.1 LNX IBM PWR T4 ESS 12M S;AE DMP 5.1 LNX IBM PWR T4 ESS 12M S;;;;79;;
1;3;2094;1;5039,802;4097,4;GOV DMP 5.1 LNX IBM PWR T4 ESS 12M S;21209124;;GOV DMP 5.1 LNX IBM PWR T4 ESS 12M S;GOV DMP 5.1 LNX IBM PWR T4 ESS 12M S;GOV DMP 5.1 LNX IBM PWR T4 ESS 12M S;GOV DMP 5.1 LNX IBM PWR T4 ESS 12M S;;;;79;;
1;3;2094;1;1628,8275;1324,25;GOV DMP 5.1 LNX IBM PWR T1 LIC S;21209127;;GOV DMP 5.1 LNX IBM PWR T1 LIC S;GOV DMP 5.1 LNX IBM PWR T1 LIC S;GOV DMP 5.1 LNX IBM PWR T1 LIC S;GOV DMP 5.1 LNX IBM PWR T1 LIC S;;;;79;;
1;3;2094;1;3944,1918;3206,66;AE DMP 5.1 LNX IBM PWR T4 BAS 12M S;21209129;;AE DMP 5.1 LNX IBM PWR T4 BAS 12M S;AE DMP 5.1 LNX IBM PWR T4 BAS 12M S;AE DMP 5.1 LNX IBM PWR T4 BAS 12M S;AE DMP 5.1 LNX IBM PWR T4 BAS 12M S;;;;79;;
1;3;2094;1;5039,802;4097,4;EXP DMP 5.1 LNX IBM PWR T4 ESS 12M S;21209130;;EXP DMP 5.1 LNX IBM PWR T4 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T4 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T4 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T4 ESS 12M S;;;;79;;
1;3;2094;1;1628,8275;1324,25;AE DMP 5.1 LNX IBM PWR T1 LIC S;21209134;;AE DMP 5.1 LNX IBM PWR T1 LIC S;AE DMP 5.1 LNX IBM PWR T1 LIC S;AE DMP 5.1 LNX IBM PWR T1 LIC S;AE DMP 5.1 LNX IBM PWR T1 LIC S;;;;79;;
1;3;2094;1;2835,3714;2305,18;EXP DMP 5.1 LNX IBM PWR T2 LIC S;21209136;;EXP DMP 5.1 LNX IBM PWR T2 LIC S;EXP DMP 5.1 LNX IBM PWR T2 LIC S;EXP DMP 5.1 LNX IBM PWR T2 LIC S;EXP DMP 5.1 LNX IBM PWR T2 LIC S;;;;79;;
1;3;2094;1;674,9994;548,78;GOV DMP 5.1 LNX IBM PWR T2 BAS 12M S;21209138;;GOV DMP 5.1 LNX IBM PWR T2 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T2 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T2 BAS 12M S;GOV DMP 5.1 LNX IBM PWR T2 BAS 12M S;;;;79;;
1;3;2094;1;510,3516;414,92;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 BAS 1Y S;21209143;;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 BAS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 BAS 1Y S;;;;79;;
1;3;2094;1;1232,5707;1002,09;EXP DMP 5.1 LNX IBM PWR T3 BAS 12M S;21209145;;EXP DMP 5.1 LNX IBM PWR T3 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T3 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T3 BAS 12M S;EXP DMP 5.1 LNX IBM PWR T3 BAS 12M S;;;;79;;
1;3;2094;1;1407,9441;1144,67;DMP 5.1 PWR P CPU TI3 BAS 12MO VPA;21209146;;DMP 5.1 PWR P CPU TI3 BAS 12MO VPA;DMP 5.1 PWR P CPU TI3 BAS 12MO VPA;DMP 5.1 PWR P CPU TI3 BAS 12MO VPA;DMP 5.1 PWR P CPU TI3 BAS 12MO VPA;;;;79;;
1;3;2094;1;495,4809;402,83;AE DMP 5.1 LNX IBM PWR T1 ESS 12M S;21209149;;AE DMP 5.1 LNX IBM PWR T1 ESS 12M S;AE DMP 5.1 LNX IBM PWR T1 ESS 12M S;AE DMP 5.1 LNX IBM PWR T1 ESS 12M S;AE DMP 5.1 LNX IBM PWR T1 ESS 12M S;;;;79;;
1;3;2094;1;862,5129;701,23;GOV DMP 5.1 LNX IBM PWR T2 ESS 12M S;21209151;;GOV DMP 5.1 LNX IBM PWR T2 ESS 12M S;GOV DMP 5.1 LNX IBM PWR T2 ESS 12M S;GOV DMP 5.1 LNX IBM PWR T2 ESS 12M S;GOV DMP 5.1 LNX IBM PWR T2 ESS 12M S;;;;79;;
1;3;2094;1;652,1337;530,19;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 ESS 1Y S;21209153;;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 ESS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 ESS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 ESS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T2 ESS 1Y S;;;;79;;
1;3;2094;1;1232,5707;1002,09;AE DMP 5.1 LNX IBM PWR T3 BAS 12M S;21209156;;AE DMP 5.1 LNX IBM PWR T3 BAS 12M S;AE DMP 5.1 LNX IBM PWR T3 BAS 12M S;AE DMP 5.1 LNX IBM PWR T3 BAS 12M S;AE DMP 5.1 LNX IBM PWR T3 BAS 12M S;;;;79;;
1;3;2094;1;1190,8122;968,14;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;21209157;;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T3 ESS 1Y S;;;;79;;
1;3;2094;1;3810,5892;3098,04;EXP TSPP DYNAM MULTI PATH5.1LX IBM T4 ESS 1Y S;21209165;;EXP TSPP DYNAM MULTI PATH5.1LX IBM T4 ESS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T4 ESS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T4 ESS 1Y S;EXP TSPP DYNAM MULTI PATH5.1LX IBM T4 ESS 1Y S;;;;79;;
1;3;2094;1;495,4809;402,83;EXP DMP 5.1 LNX IBM PWR T1 ESS 12M S;21209166;;EXP DMP 5.1 LNX IBM PWR T1 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T1 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T1 ESS 12M S;EXP DMP 5.1 LNX IBM PWR T1 ESS 12M S;;;;79;;
1;3;2094;1;470,721;382,7;DMP 5.1 PWR P CPU TI1 ESS 12MO REW D;21209167;;DMP 5.1 PWR P CPU TI1 ESS 12MO REW D;DMP 5.1 PWR P CPU TI1 ESS 12MO REW D;DMP 5.1 PWR P CPU TI1 ESS 12MO REW D;DMP 5.1 PWR P CPU TI1 ESS 12MO REW D;;;;79;;
1;3;2094;1;293,1951;238,37;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 BAS 1Y S;21209169;;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 BAS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 BAS 1Y S;;;;79;;
1;3;2094;1;374,6211;304,57;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;21209170;;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;AE TSPP DYNAM MULTI PATH 5.1 LNX IBM T1 ESS 1Y S;;;;79;;
1;3;2094;1;510,3516;414,92;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;21209172;;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;GOV TSPP DYNAM MULTI PATH 5.1 LNX IBM T2 BAS 1Y S;;;;79;;
