Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;29;1;10,824;8,8;SPRING COMP .30 OD X .045WD X.56LG;17-3075-01;;SPRING COMP .30 OD X .045WD X.56LG;SPRING COMP .30 OD X .045WD X.56LG;SPRING COMP .30 OD X .045WD X.56LG;SPRING COMP .30 OD X .045WD X.56LG;;;;27;;
1;9;29;1;21,402;17,4;"SPRING  TORSION  RH  6""  ROHS";17-3078-01;;"SPRING  TORSION  RH  6""  ROHS";"SPRING  TORSION  RH  6""  ROHS";"SPRING  TORSION  RH  6""  ROHS";"SPRING  TORSION  RH  6""  ROHS";;;;27;;
1;9;29;1;21,402;17,4;"SPRING TORSION LH 6""";17-3078-02;;"SPRING TORSION LH 6""";"SPRING TORSION LH 6""";"SPRING TORSION LH 6""";"SPRING TORSION LH 6""";;;;27;;
1;9;29;1;12,423;10,1;SPRING  EXTENSION  ROHS;17-3094-01;;SPRING  EXTENSION  ROHS;SPRING  EXTENSION  ROHS;SPRING  EXTENSION  ROHS;SPRING  EXTENSION  ROHS;;;;27;;
1;9;29;1;7,38;6;CLIP, STANDOFF LOCKING;17-3137-01;;CLIP, STANDOFF LOCKING;CLIP, STANDOFF LOCKING;CLIP, STANDOFF LOCKING;CLIP, STANDOFF LOCKING;;;;27;;
1;9;29;1;14,883;12,1;SPRING  COMPRESSION;17-3160-01;;SPRING  COMPRESSION;SPRING  COMPRESSION;SPRING  COMPRESSION;SPRING  COMPRESSION;;;;27;;
1;9;29;1;12,423;10,1;G2 SPRING TORSION .038 DIA LH;17-3169-01;;G2 SPRING TORSION .038 DIA LH;G2 SPRING TORSION .038 DIA LH;G2 SPRING TORSION .038 DIA LH;G2 SPRING TORSION .038 DIA LH;;;;27;;
1;9;29;1;12,423;10,1;G2 SPRING TORSION .038 DIA RH;17-3169-02;;G2 SPRING TORSION .038 DIA RH;G2 SPRING TORSION .038 DIA RH;G2 SPRING TORSION .038 DIA RH;G2 SPRING TORSION .038 DIA RH;;;;27;;
1;9;29;1;731,85;595;"PRINTHEAD 203 DPI, 6""";20-2164-01;;"PRINTHEAD 203 DPI, 6""";"PRINTHEAD 203 DPI, 6""";"PRINTHEAD 203 DPI, 6""";"PRINTHEAD 203 DPI, 6""";;;;27;;
1;9;29;1;485,85;395;"PRINTHEAD 203 DPI, 4""";20-2181-01;;"PRINTHEAD 203 DPI, 4""";"PRINTHEAD 203 DPI, 4""";"PRINTHEAD 203 DPI, 4""";"PRINTHEAD 203 DPI, 4""";;;;27;;
1;9;29;1;553,5;450;"PRINTHEAD 300 DPI, 4""";20-2182-01;;"PRINTHEAD 300 DPI, 4""";"PRINTHEAD 300 DPI, 4""";"PRINTHEAD 300 DPI, 4""";"PRINTHEAD 300 DPI, 4""";;;;27;;
1;9;29;1;1076,25;875;"PRINTHEAD 300 DPI, 6""";20-2195-01;;"PRINTHEAD 300 DPI, 6""";"PRINTHEAD 300 DPI, 6""";"PRINTHEAD 300 DPI, 6""";"PRINTHEAD 300 DPI, 6""";;;;27;;
1;9;29;1;1076,25;875;"PRINTHEAD 406 DPI, 4""";20-2208-01;;"PRINTHEAD 406 DPI, 4""";"PRINTHEAD 406 DPI, 4""";"PRINTHEAD 406 DPI, 4""";"PRINTHEAD 406 DPI, 4""";;;;27;;
1;9;29;1;1383,75;1125;"PRINTHEAD 600 DPI, 4""";20-2209-01;;"PRINTHEAD 600 DPI, 4""";"PRINTHEAD 600 DPI, 4""";"PRINTHEAD 600 DPI, 4""";"PRINTHEAD 600 DPI, 4""";;;;27;;
1;9;29;1;2952;2400;MOD. RFID UHF MULTI-PROTOCOL ROHS;20-2244-01;;MOD. RFID UHF MULTI-PROTOCOL ROHS;MOD. RFID UHF MULTI-PROTOCOL ROHS;MOD. RFID UHF MULTI-PROTOCOL ROHS;MOD. RFID UHF MULTI-PROTOCOL ROHS;;;;27;;
1;9;29;1;164,82;134;ASSY MOTOR  ROHS;24-2507-01;;ASSY MOTOR  ROHS;ASSY MOTOR  ROHS;ASSY MOTOR  ROHS;ASSY MOTOR  ROHS;;;;27;;
1;9;29;1;62,484;50,8;STEPPER MOTOR ASSEMBLY, ROHS;24-2543-02;;STEPPER MOTOR ASSEMBLY, ROHS;STEPPER MOTOR ASSEMBLY, ROHS;STEPPER MOTOR ASSEMBLY, ROHS;STEPPER MOTOR ASSEMBLY, ROHS;;;;27;;
1;9;29;1;68,88;56;STEPPER MOTOR ASSEMBLY, ROHS;24-2543-03;;STEPPER MOTOR ASSEMBLY, ROHS;STEPPER MOTOR ASSEMBLY, ROHS;STEPPER MOTOR ASSEMBLY, ROHS;STEPPER MOTOR ASSEMBLY, ROHS;;;;27;;
1;9;29;1;198,768;161,6;"CARD CAGE ASSEMBLY A-CLASS 4""";24-2569-01;;"CARD CAGE ASSEMBLY A-CLASS 4""";"CARD CAGE ASSEMBLY A-CLASS 4""";"CARD CAGE ASSEMBLY A-CLASS 4""";"CARD CAGE ASSEMBLY A-CLASS 4""";;;;27;;
1;9;29;1;81,426;66,2;MOTOR ASSEMBLY  ROHS;24-2602-01;;MOTOR ASSEMBLY  ROHS;MOTOR ASSEMBLY  ROHS;MOTOR ASSEMBLY  ROHS;MOTOR ASSEMBLY  ROHS;;;;27;;
1;9;29;1;96,063;78,1;MEDIA SENSOR ASSEMBLY ROHS;24-2604-01;;MEDIA SENSOR ASSEMBLY ROHS;MEDIA SENSOR ASSEMBLY ROHS;MEDIA SENSOR ASSEMBLY ROHS;MEDIA SENSOR ASSEMBLY ROHS;;;;27;;
1;9;29;1;276,258;224,6;DISPLAY ASSEMBLY;24-2605-01;;DISPLAY ASSEMBLY;DISPLAY ASSEMBLY;DISPLAY ASSEMBLY;DISPLAY ASSEMBLY;;;;27;;
1;9;29;1;698,148;567,6;BRAKE ASSEMBLY RIBBON SAVER RH ROHS;24-2611-01;;BRAKE ASSEMBLY RIBBON SAVER RH ROHS;BRAKE ASSEMBLY RIBBON SAVER RH ROHS;BRAKE ASSEMBLY RIBBON SAVER RH ROHS;BRAKE ASSEMBLY RIBBON SAVER RH ROHS;;;;27;;
1;9;29;1;698,148;567,6;BRAKE ASSEMBLY  RIBBON SAVER ROHS;24-2611-02;;BRAKE ASSEMBLY  RIBBON SAVER ROHS;BRAKE ASSEMBLY  RIBBON SAVER ROHS;BRAKE ASSEMBLY  RIBBON SAVER ROHS;BRAKE ASSEMBLY  RIBBON SAVER ROHS;;;;27;;
1;9;29;1;747,102;607,4;POWER SUPPLY ASSEMBLY ROHS;24-2617-01;;POWER SUPPLY ASSEMBLY ROHS;POWER SUPPLY ASSEMBLY ROHS;POWER SUPPLY ASSEMBLY ROHS;POWER SUPPLY ASSEMBLY ROHS;;;;27;;
1;9;29;1;58,794;47,8;CABLE ASSY COVER OPEN;24-2618-01;;CABLE ASSY COVER OPEN;CABLE ASSY COVER OPEN;CABLE ASSY COVER OPEN;CABLE ASSY COVER OPEN;;;;27;;
1;9;29;1;48,216;39,2;CABLE ASSY HEAD UP SENSOR;24-2619-01;;CABLE ASSY HEAD UP SENSOR;CABLE ASSY HEAD UP SENSOR;CABLE ASSY HEAD UP SENSOR;CABLE ASSY HEAD UP SENSOR;;;;27;;
1;9;29;1;48,216;39,2;CABLE ASSY RIBBON SAVER CAM;24-2620-01;;CABLE ASSY RIBBON SAVER CAM;CABLE ASSY RIBBON SAVER CAM;CABLE ASSY RIBBON SAVER CAM;CABLE ASSY RIBBON SAVER CAM;;;;27;;
1;9;29;1;219,186;178,2;G2 CARD CAGE ASSY  NON-REMOTE;24-2685-01;;G2 CARD CAGE ASSY  NON-REMOTE;G2 CARD CAGE ASSY  NON-REMOTE;G2 CARD CAGE ASSY  NON-REMOTE;G2 CARD CAGE ASSY  NON-REMOTE;;;;27;;
1;9;29;1;427,056;347,2;G2 CARD CAGE ASSY  REMOTE READY;24-2685-02;;G2 CARD CAGE ASSY  REMOTE READY;G2 CARD CAGE ASSY  REMOTE READY;G2 CARD CAGE ASSY  REMOTE READY;G2 CARD CAGE ASSY  REMOTE READY;;;;27;;
1;9;29;1;253,38;206;G2 DISPLAY ASSEMBLY  ROHS;24-2691-01;;G2 DISPLAY ASSEMBLY  ROHS;G2 DISPLAY ASSEMBLY  ROHS;G2 DISPLAY ASSEMBLY  ROHS;G2 DISPLAY ASSEMBLY  ROHS;;;;27;;
1;9;29;1;12,3;10;CABLE-MAIN-UK BLACK;32-2025-01;;CABLE-MAIN-UK BLACK;CABLE-MAIN-UK BLACK;CABLE-MAIN-UK BLACK;CABLE-MAIN-UK BLACK;;;;27;;
1;9;29;1;105,042;85,4;CABLE ASSEMBLY, COAX INTERFACE;32-2327-01;;CABLE ASSEMBLY, COAX INTERFACE;CABLE ASSEMBLY, COAX INTERFACE;CABLE ASSEMBLY, COAX INTERFACE;CABLE ASSEMBLY, COAX INTERFACE;;;;27;;
1;9;29;1;105,042;85,4;CABLE ASSEMBLY, TWINAX INTERFACE;32-2328-01;;CABLE ASSEMBLY, TWINAX INTERFACE;CABLE ASSEMBLY, TWINAX INTERFACE;CABLE ASSEMBLY, TWINAX INTERFACE;CABLE ASSEMBLY, TWINAX INTERFACE;;;;27;;
1;9;29;1;12,3;10;CABLE-MAIN-SWISS BLACK;32-2375-01;;CABLE-MAIN-SWISS BLACK;CABLE-MAIN-SWISS BLACK;CABLE-MAIN-SWISS BLACK;CABLE-MAIN-SWISS BLACK;;;;27;;
1;9;29;1;50,922;41,4;CABLE ASSY  CUTTER  ROHS;32-2423-02;;CABLE ASSY  CUTTER  ROHS;CABLE ASSY  CUTTER  ROHS;CABLE ASSY  CUTTER  ROHS;CABLE ASSY  CUTTER  ROHS;;;;27;;
1;9;29;1;70,602;57,4;CABLE ASSY  CUTTER  ROHS;32-2423-03;;CABLE ASSY  CUTTER  ROHS;CABLE ASSY  CUTTER  ROHS;CABLE ASSY  CUTTER  ROHS;CABLE ASSY  CUTTER  ROHS;;;;27;;
1;9;29;1;13,038;10,6;GROUND STRAP  ROHS;32-2528-01;;GROUND STRAP  ROHS;GROUND STRAP  ROHS;GROUND STRAP  ROHS;GROUND STRAP  ROHS;;;;27;;
1;9;29;1;18,327;14,9;CABLE ASSY  BACK PLANE PWR ROHS;32-2530-01;;CABLE ASSY  BACK PLANE PWR ROHS;CABLE ASSY  BACK PLANE PWR ROHS;CABLE ASSY  BACK PLANE PWR ROHS;CABLE ASSY  BACK PLANE PWR ROHS;;;;27;;
1;9;29;1;17,958;14,6;CABLE ASSY  MOTOR CONTROL  ROHS;32-2531-01;;CABLE ASSY  MOTOR CONTROL  ROHS;CABLE ASSY  MOTOR CONTROL  ROHS;CABLE ASSY  MOTOR CONTROL  ROHS;CABLE ASSY  MOTOR CONTROL  ROHS;;;;27;;
1;9;29;1;23,616;19,2;"CABLE ASSY 4"" PRINTHEAD PWR";32-2532-01;;"CABLE ASSY 4"" PRINTHEAD PWR";"CABLE ASSY 4"" PRINTHEAD PWR";"CABLE ASSY 4"" PRINTHEAD PWR";"CABLE ASSY 4"" PRINTHEAD PWR";;;;27;;
1;9;29;1;62,976;51,2;"CABLE ASSY PRINTHEAD DATA 4""";32-2533-01;;"CABLE ASSY PRINTHEAD DATA 4""";"CABLE ASSY PRINTHEAD DATA 4""";"CABLE ASSY PRINTHEAD DATA 4""";"CABLE ASSY PRINTHEAD DATA 4""";;;;27;;
1;9;29;1;28,167;22,9;CABLE ASSY 6 IN PRINTHEAD PWR  ROHS;32-2534-02;;CABLE ASSY 6 IN PRINTHEAD PWR  ROHS;CABLE ASSY 6 IN PRINTHEAD PWR  ROHS;CABLE ASSY 6 IN PRINTHEAD PWR  ROHS;CABLE ASSY 6 IN PRINTHEAD PWR  ROHS;;;;27;;
1;9;29;1;91,512;74,4;"CABLE ASSY PRINTHEAD DATA 6"" 203";32-2535-01;;"CABLE ASSY PRINTHEAD DATA 6"" 203";"CABLE ASSY PRINTHEAD DATA 6"" 203";"CABLE ASSY PRINTHEAD DATA 6"" 203";"CABLE ASSY PRINTHEAD DATA 6"" 203";;;;27;;
1;9;29;1;44,28;36;"CABLE ASSY PRINTHEAD DATA 6"" 300";32-2536-01;;"CABLE ASSY PRINTHEAD DATA 6"" 300";"CABLE ASSY PRINTHEAD DATA 6"" 300";"CABLE ASSY PRINTHEAD DATA 6"" 300";"CABLE ASSY PRINTHEAD DATA 6"" 300";;;;27;;
1;9;29;1;16,236;13,2;CABLE ASSY.  GRAPHICS DISPLAY  ROHS;32-2540-01;;CABLE ASSY.  GRAPHICS DISPLAY  ROHS;CABLE ASSY.  GRAPHICS DISPLAY  ROHS;CABLE ASSY.  GRAPHICS DISPLAY  ROHS;CABLE ASSY.  GRAPHICS DISPLAY  ROHS;;;;27;;
1;9;29;1;46,74;38;CABLE ASSEMBLY  RIBBON SAVER  ROHS;32-2541-01;;CABLE ASSEMBLY  RIBBON SAVER  ROHS;CABLE ASSEMBLY  RIBBON SAVER  ROHS;CABLE ASSEMBLY  RIBBON SAVER  ROHS;CABLE ASSEMBLY  RIBBON SAVER  ROHS;;;;27;;
1;9;29;1;36,162;29,4;CABLE ASSEMBLY  RIBBON SAVER POWER  ROHS;32-2550-01;;CABLE ASSEMBLY  RIBBON SAVER POWER  ROHS;CABLE ASSEMBLY  RIBBON SAVER POWER  ROHS;CABLE ASSEMBLY  RIBBON SAVER POWER  ROHS;CABLE ASSEMBLY  RIBBON SAVER POWER  ROHS;;;;27;;
1;9;29;1;15,252;12,4;GROUND CABLE  A-CLASS COVER  ROHS;32-2553-01;;GROUND CABLE  A-CLASS COVER  ROHS;GROUND CABLE  A-CLASS COVER  ROHS;GROUND CABLE  A-CLASS COVER  ROHS;GROUND CABLE  A-CLASS COVER  ROHS;;;;27;;
1;9;29;1;71,217;57,9;CABLE ASSEMBLY RFID RS232 ;32-2565-01;;CABLE ASSEMBLY RFID RS232 ;CABLE ASSEMBLY RFID RS232 ;CABLE ASSEMBLY RFID RS232 ;CABLE ASSEMBLY RFID RS232 ;;;;27;;
1;9;29;1;68,88;56;CBL ASSY, RFID AUX PWR;32-2585-01;;CBL ASSY, RFID AUX PWR;CBL ASSY, RFID AUX PWR;CBL ASSY, RFID AUX PWR;CBL ASSY, RFID AUX PWR;;;;27;;
1;9;29;1;88,56;72;CABLE ASSY, AUX. COMM.;32-2586-01;;CABLE ASSY, AUX. COMM.;CABLE ASSY, AUX. COMM.;CABLE ASSY, AUX. COMM.;CABLE ASSY, AUX. COMM.;;;;27;;
1;9;29;1;44,157;35,9;"ASSY, CBL PRINTHEAD DATA  4"", ROHS";32-2590-02;;"ASSY, CBL PRINTHEAD DATA  4"", ROHS";"ASSY, CBL PRINTHEAD DATA  4"", ROHS";"ASSY, CBL PRINTHEAD DATA  4"", ROHS";"ASSY, CBL PRINTHEAD DATA  4"", ROHS";;;;27;;
1;9;29;1;55,842;45,4;ASSY  CABLE SDIO TALL - ROHS;32-2591-01;;ASSY  CABLE SDIO TALL - ROHS;ASSY  CABLE SDIO TALL - ROHS;ASSY  CABLE SDIO TALL - ROHS;ASSY  CABLE SDIO TALL - ROHS;;;;27;;
1;9;29;1;55,842;45,4;CBL. ASSY  RFID INT.  A-CLASS  ROHS;32-2597-01;;CBL. ASSY  RFID INT.  A-CLASS  ROHS;CBL. ASSY  RFID INT.  A-CLASS  ROHS;CBL. ASSY  RFID INT.  A-CLASS  ROHS;CBL. ASSY  RFID INT.  A-CLASS  ROHS;;;;27;;
1;9;29;1;40,836;33,2;CABLE  ASSY CUTTER  ROHS;32-2611-01;;CABLE  ASSY CUTTER  ROHS;CABLE  ASSY CUTTER  ROHS;CABLE  ASSY CUTTER  ROHS;CABLE  ASSY CUTTER  ROHS;;;;27;;
1;9;29;1;167,28;136;CABLE ASSY GRAPHICS & REMOTE DISPLAY ROHS;32-2646-01;;CABLE ASSY GRAPHICS & REMOTE DISPLAY ROHS;CABLE ASSY GRAPHICS & REMOTE DISPLAY ROHS;CABLE ASSY GRAPHICS & REMOTE DISPLAY ROHS;CABLE ASSY GRAPHICS & REMOTE DISPLAY ROHS;;;;27;;
1;9;29;1;69,372;56,4;CABLE  ASSY. RFID COMM & PWR  ROHS;32-2649-01;;CABLE  ASSY. RFID COMM & PWR  ROHS;CABLE  ASSY. RFID COMM & PWR  ROHS;CABLE  ASSY. RFID COMM & PWR  ROHS;CABLE  ASSY. RFID COMM & PWR  ROHS;;;;27;;
1;9;29;1;46,125;37,5;CABLE  ASSY 6IN PRINTHEAD DATA  ROHS;32-2650-01;;CABLE  ASSY 6IN PRINTHEAD DATA  ROHS;CABLE  ASSY 6IN PRINTHEAD DATA  ROHS;CABLE  ASSY 6IN PRINTHEAD DATA  ROHS;CABLE  ASSY 6IN PRINTHEAD DATA  ROHS;;;;27;;
1;9;29;1;10,824;8,8;ASSY FERRITE;44-2060-01;;ASSY FERRITE;ASSY FERRITE;ASSY FERRITE;ASSY FERRITE;;;;27;;
1;9;29;1;220,416;179,2;DISPLAY GRAPHICS 320X240;45-2021-01;;DISPLAY GRAPHICS 320X240;DISPLAY GRAPHICS 320X240;DISPLAY GRAPHICS 320X240;DISPLAY GRAPHICS 320X240;;;;27;;
1;9;29;1;73,185;59,5;RFID UHF TRANSDUCER  ROHS;50-2062-01;;RFID UHF TRANSDUCER  ROHS;RFID UHF TRANSDUCER  ROHS;RFID UHF TRANSDUCER  ROHS;RFID UHF TRANSDUCER  ROHS;;;;27;;
1;9;29;1;90,528;73,6;RFID UHF 6 INCH TRANSDUCER  ROHS;50-2066-01;;RFID UHF 6 INCH TRANSDUCER  ROHS;RFID UHF 6 INCH TRANSDUCER  ROHS;RFID UHF 6 INCH TRANSDUCER  ROHS;RFID UHF 6 INCH TRANSDUCER  ROHS;;;;27;;
1;9;29;1;473,55;385;POWER SUPPLY AC-COMPACT;50-2068-01;;POWER SUPPLY AC-COMPACT;POWER SUPPLY AC-COMPACT;POWER SUPPLY AC-COMPACT;POWER SUPPLY AC-COMPACT;;;;27;;
1;9;29;1;725,7;590;POWER SUPPLY DC-COMPACT MOBILE;50-2070-01;;POWER SUPPLY DC-COMPACT MOBILE;POWER SUPPLY DC-COMPACT MOBILE;POWER SUPPLY DC-COMPACT MOBILE;POWER SUPPLY DC-COMPACT MOBILE;;;;27;;
1;9;29;1;83,148;67,6;CCA CUTTER DAUGHTER PE42/43 ROHS;51-2257-00;;CCA CUTTER DAUGHTER PE42/43 ROHS;CCA CUTTER DAUGHTER PE42/43 ROHS;CCA CUTTER DAUGHTER PE42/43 ROHS;CCA CUTTER DAUGHTER PE42/43 ROHS;;;;27;;
1;9;29;1;189,912;154,4;CCA BACKPLANE A-CLASS;51-2353-00;;CCA BACKPLANE A-CLASS;CCA BACKPLANE A-CLASS;CCA BACKPLANE A-CLASS;CCA BACKPLANE A-CLASS;;;;27;;
1;9;29;1;292,617;237,9;CCA APPLICATOR INTERFACE;51-2354-00;;CCA APPLICATOR INTERFACE;CCA APPLICATOR INTERFACE;CCA APPLICATOR INTERFACE;CCA APPLICATOR INTERFACE;;;;27;;
1;9;29;1;233,208;189,6;CCA RIBBON SAVER A-CLASS  ROHS;51-2363-00;;CCA RIBBON SAVER A-CLASS  ROHS;CCA RIBBON SAVER A-CLASS  ROHS;CCA RIBBON SAVER A-CLASS  ROHS;CCA RIBBON SAVER A-CLASS  ROHS;;;;27;;
1;9;29;1;222,876;181,2;CCA REMOTE LCD INTERFACE A-CLASS;51-2373-00;;CCA REMOTE LCD INTERFACE A-CLASS;CCA REMOTE LCD INTERFACE A-CLASS;CCA REMOTE LCD INTERFACE A-CLASS;CCA REMOTE LCD INTERFACE A-CLASS;;;;27;;
1;9;29;1;42,066;34,2;CCA RIBBON SENSOR A-CLASS;51-2375-01;;CCA RIBBON SENSOR A-CLASS;CCA RIBBON SENSOR A-CLASS;CCA RIBBON SENSOR A-CLASS;CCA RIBBON SENSOR A-CLASS;;;;27;;
1;9;29;1;635,049;516,3;CCA APPLICATOR ROHS;51-2404-10;;CCA APPLICATOR ROHS;CCA APPLICATOR ROHS;CCA APPLICATOR ROHS;CCA APPLICATOR ROHS;;;;27;;
1;9;29;1;137,637;111,9;CCA SW. REG BRD. RFID  ROHS;51-2417-00;;CCA SW. REG BRD. RFID  ROHS;CCA SW. REG BRD. RFID  ROHS;CCA SW. REG BRD. RFID  ROHS;CCA SW. REG BRD. RFID  ROHS;;;;27;;
1;9;29;1;93,48;76;CCA SDIO/USB HOST H-CLASS ROHS;51-2431-00;;CCA SDIO/USB HOST H-CLASS ROHS;CCA SDIO/USB HOST H-CLASS ROHS;CCA SDIO/USB HOST H-CLASS ROHS;CCA SDIO/USB HOST H-CLASS ROHS;;;;27;;
1;9;29;1;37,023;30,1;CCA HEAD HOME HALL EFF. ROHS;51-2434-00;;CCA HEAD HOME HALL EFF. ROHS;CCA HEAD HOME HALL EFF. ROHS;CCA HEAD HOME HALL EFF. ROHS;CCA HEAD HOME HALL EFF. ROHS;;;;27;;
1;9;29;1;282,408;229,6;A-CLASS G2 CCA REMOTE LCD INTERFACE;51-2456-00;;A-CLASS G2 CCA REMOTE LCD INTERFACE;A-CLASS G2 CCA REMOTE LCD INTERFACE;A-CLASS G2 CCA REMOTE LCD INTERFACE;A-CLASS G2 CCA REMOTE LCD INTERFACE;;;;27;;
1;9;29;1;1599;1300;CUTTER, LINERLESS, FOUR-INCH RIGHT HAND MODELS;61-2173-02;;CUTTER, LINERLESS, FOUR-INCH RIGHT HAND MODELS;CUTTER, LINERLESS, FOUR-INCH RIGHT HAND MODELS;CUTTER, LINERLESS, FOUR-INCH RIGHT HAND MODELS;CUTTER, LINERLESS, FOUR-INCH RIGHT HAND MODELS;;;;27;;
1;9;29;1;1383,75;1125;Twinax Interface Option;78-2305-21;;Twinax Interface Option;Twinax Interface Option;Twinax Interface Option;Twinax Interface Option;;;;27;;
1;9;29;1;1383,75;1125;Coax Interface Option;78-2305-22;;Coax Interface Option;Coax Interface Option;Coax Interface Option;Coax Interface Option;;;;27;;
1;9;29;1;104,55;85;TT - FOUR-INCH RIGHT HAND MODELS;78-2448-41;;TT - FOUR-INCH RIGHT HAND MODELS;TT - FOUR-INCH RIGHT HAND MODELS;TT - FOUR-INCH RIGHT HAND MODELS;TT - FOUR-INCH RIGHT HAND MODELS;;;;27;;
1;9;29;1;104,55;85;TT - SIX-INCH RIGHT HAND MODELS;78-2448-42;;TT - SIX-INCH RIGHT HAND MODELS;TT - SIX-INCH RIGHT HAND MODELS;TT - SIX-INCH RIGHT HAND MODELS;TT - SIX-INCH RIGHT HAND MODELS;;;;27;;
1;9;29;1;104,55;85;TT - FOUR-INCH LEFT HAND MODELS;78-2448-43;;TT - FOUR-INCH LEFT HAND MODELS;TT - FOUR-INCH LEFT HAND MODELS;TT - FOUR-INCH LEFT HAND MODELS;TT - FOUR-INCH LEFT HAND MODELS;;;;27;;
1;9;29;1;104,55;85;TT - SIX-INCH LEFT HAND MODELS;78-2448-44;;TT - SIX-INCH LEFT HAND MODELS;TT - SIX-INCH LEFT HAND MODELS;TT - SIX-INCH LEFT HAND MODELS;TT - SIX-INCH LEFT HAND MODELS;;;;27;;
1;9;29;1;854,85;695;RS - FOUR-INCH RIGHT HAND MODELS;78-2449-01;;RS - FOUR-INCH RIGHT HAND MODELS;RS - FOUR-INCH RIGHT HAND MODELS;RS - FOUR-INCH RIGHT HAND MODELS;RS - FOUR-INCH RIGHT HAND MODELS;;;;27;;
1;9;29;1;854,85;695;RS - SIX-INCH RIGHT HAND MODELS;78-2449-02;;RS - SIX-INCH RIGHT HAND MODELS;RS - SIX-INCH RIGHT HAND MODELS;RS - SIX-INCH RIGHT HAND MODELS;RS - SIX-INCH RIGHT HAND MODELS;;;;27;;
1;9;29;1;854,85;695;RS - FOUR-INCH LEFT HAND MODELS;78-2449-11;;RS - FOUR-INCH LEFT HAND MODELS;RS - FOUR-INCH LEFT HAND MODELS;RS - FOUR-INCH LEFT HAND MODELS;RS - FOUR-INCH LEFT HAND MODELS;;;;27;;
1;9;29;1;854,85;695;RS - SIX-INCH LEFT HAND MODELS;78-2449-12;;RS - SIX-INCH LEFT HAND MODELS;RS - SIX-INCH LEFT HAND MODELS;RS - SIX-INCH LEFT HAND MODELS;RS - SIX-INCH LEFT HAND MODELS;;;;27;;
1;9;29;1;98,892;80,4;DIRECT THERMAL;78-2474-01;;DIRECT THERMAL;DIRECT THERMAL;DIRECT THERMAL;DIRECT THERMAL;;;;27;;
1;9;29;1;284,376;231,2;CARD, MEMORY, USB/SDIO, RH;78-2801-01;;CARD, MEMORY, USB/SDIO, RH;CARD, MEMORY, USB/SDIO, RH;CARD, MEMORY, USB/SDIO, RH;CARD, MEMORY, USB/SDIO, RH;;;;27;;
1;9;29;1;462,48;376;CARD, MEMORY, USB/SDIO, LH;78-2801-02;;CARD, MEMORY, USB/SDIO, LH;CARD, MEMORY, USB/SDIO, LH;CARD, MEMORY, USB/SDIO, LH;CARD, MEMORY, USB/SDIO, LH;;;;27;;
1;9;29;1;196,677;159,9;TOP PINCH ROLLER - FOUR-INCH RIGHT HAND MODELS;78-2806-01;;TOP PINCH ROLLER - FOUR-INCH RIGHT HAND MODELS;TOP PINCH ROLLER - FOUR-INCH RIGHT HAND MODELS;TOP PINCH ROLLER - FOUR-INCH RIGHT HAND MODELS;TOP PINCH ROLLER - FOUR-INCH RIGHT HAND MODELS;;;;27;;
1;9;29;1;244,032;198,4;TOP PINCH ROLLER - SIX-INCH RIGHT HAND MODELS;78-2806-02;;TOP PINCH ROLLER - SIX-INCH RIGHT HAND MODELS;TOP PINCH ROLLER - SIX-INCH RIGHT HAND MODELS;TOP PINCH ROLLER - SIX-INCH RIGHT HAND MODELS;TOP PINCH ROLLER - SIX-INCH RIGHT HAND MODELS;;;;27;;
1;9;29;1;221,892;180,4;TOP PINCH ROLLER - FOUR-INCH LEFT HAND MODELS;78-2806-11;;TOP PINCH ROLLER - FOUR-INCH LEFT HAND MODELS;TOP PINCH ROLLER - FOUR-INCH LEFT HAND MODELS;TOP PINCH ROLLER - FOUR-INCH LEFT HAND MODELS;TOP PINCH ROLLER - FOUR-INCH LEFT HAND MODELS;;;;27;;
1;9;29;1;279,087;226,9;TOP PINCH ROLLER - SIX-INCH LEFT HAND MODELS;78-2806-12;;TOP PINCH ROLLER - SIX-INCH LEFT HAND MODELS;TOP PINCH ROLLER - SIX-INCH LEFT HAND MODELS;TOP PINCH ROLLER - SIX-INCH LEFT HAND MODELS;TOP PINCH ROLLER - SIX-INCH LEFT HAND MODELS;;;;27;;
1;9;29;1;58,794;47,8;SENSOR OPEN COVER  A-CLASS MKII;78-2831-01;;SENSOR OPEN COVER  A-CLASS MKII;SENSOR OPEN COVER  A-CLASS MKII;SENSOR OPEN COVER  A-CLASS MKII;SENSOR OPEN COVER  A-CLASS MKII;;;;27;;
1;9;29;1;7,503;6,1;(50PK) Washer, #6, Flat;DPO10-0001-01;;(50PK) Washer, #6, Flat;(50PK) Washer, #6, Flat;(50PK) Washer, #6, Flat;(50PK) Washer, #6, Flat;;;;27;;
1;9;29;1;7,626;6,2;(50PK) Washer, Lock #4;DPO10-0009-01;;(50PK) Washer, Lock #4;(50PK) Washer, Lock #4;(50PK) Washer, Lock #4;(50PK) Washer, Lock #4;;;;27;;
1;9;29;1;9,84;8;(50PK) Screw,  4-40x5/16, PHD;DPO10-0247-01;;(50PK) Screw,  4-40x5/16, PHD;(50PK) Screw,  4-40x5/16, PHD;(50PK) Screw,  4-40x5/16, PHD;(50PK) Screw,  4-40x5/16, PHD;;;;27;;
