Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;14066,5137;11436,19;SFENTHA5.0AIXTIERGBASSACADBANDS;10844172;;SFENTHA5.0AIXTIERGBASSACADBANDS;SFENTHA5.0AIXTIERGBASSACADBANDS;SFENTHA5.0AIXTIERGBASSACADBANDS;SFENTHA5.0AIXTIERGBASSACADBANDS;;;;79;;
1;3;2094;1;944,0742;767,54;SF ENT HA 5.0 AIX TIER A BAS REW BAND B;10844173;;SF ENT HA 5.0 AIX TIER A BAS REW BAND B;SF ENT HA 5.0 AIX TIER A BAS REW BAND B;SF ENT HA 5.0 AIX TIER A BAS REW BAND B;SF ENT HA 5.0 AIX TIER A BAS REW BAND B;;;;79;;
1;3;2094;1;896,8668;729,16;SF ENT HA 5.0 AIX TIER A BAS REW BAND C;10844174;;SF ENT HA 5.0 AIX TIER A BAS REW BAND C;SF ENT HA 5.0 AIX TIER A BAS REW BAND C;SF ENT HA 5.0 AIX TIER A BAS REW BAND C;SF ENT HA 5.0 AIX TIER A BAS REW BAND C;;;;79;;
1;3;2094;1;873,2754;709,98;SF ENT HA 5.0 AIX TIER A BAS REW BAND E;10844175;;SF ENT HA 5.0 AIX TIER A BAS REW BAND E;SF ENT HA 5.0 AIX TIER A BAS REW BAND E;SF ENT HA 5.0 AIX TIER A BAS REW BAND E;SF ENT HA 5.0 AIX TIER A BAS REW BAND E;;;;79;;
1;3;2094;1;2416,7655;1964,85;SFENTHA5.0AIXTIERBBASSACADBANDS;10844176;;SFENTHA5.0AIXTIERBBASSACADBANDS;SFENTHA5.0AIXTIERBBASSACADBANDS;SFENTHA5.0AIXTIERBBASSACADBANDS;SFENTHA5.0AIXTIERBBASSACADBANDS;;;;79;;
1;3;2094;1;2416,7655;1964,85;SFENTHA5.0AIXTIERBBASSEXPBANDS;10844178;;SFENTHA5.0AIXTIERBBASSEXPBANDS;SFENTHA5.0AIXTIERBBASSEXPBANDS;SFENTHA5.0AIXTIERBBASSEXPBANDS;SFENTHA5.0AIXTIERBBASSEXPBANDS;;;;79;;
1;3;2094;1;2416,7655;1964,85;SF ENT HA 5.0 AIX TIB BAS S GOV B-S;10844179;;SF ENT HA 5.0 AIX TIB BAS S GOV B-S;SF ENT HA 5.0 AIX TIB BAS S GOV B-S;SF ENT HA 5.0 AIX TIB BAS S GOV B-S;SF ENT HA 5.0 AIX TIB BAS S GOV B-S;;;;79;;
1;3;2094;1;2416,7655;1964,85;SF ENT HA 5.0 AIX TIER B BAS REW BAND A;10844180;;SF ENT HA 5.0 AIX TIER B BAS REW BAND A;SF ENT HA 5.0 AIX TIER B BAS REW BAND A;SF ENT HA 5.0 AIX TIER B BAS REW BAND A;SF ENT HA 5.0 AIX TIER B BAS REW BAND A;;;;79;;
1;3;2094;1;2416,7655;1964,85;SF ENT HA 5.0 AIX TIER B BAS REW BAND B;10844181;;SF ENT HA 5.0 AIX TIER B BAS REW BAND B;SF ENT HA 5.0 AIX TIER B BAS REW BAND B;SF ENT HA 5.0 AIX TIER B BAS REW BAND B;SF ENT HA 5.0 AIX TIER B BAS REW BAND B;;;;79;;
1;3;2094;1;2295,9426;1866,62;SF ENT HA 5.0 AIX TIER B BAS REW BAND C;10844182;;SF ENT HA 5.0 AIX TIER B BAS REW BAND C;SF ENT HA 5.0 AIX TIER B BAS REW BAND C;SF ENT HA 5.0 AIX TIER B BAS REW BAND C;SF ENT HA 5.0 AIX TIER B BAS REW BAND C;;;;79;;
1;3;2094;1;2235,525;1817,5;SF ENT HA 5.0 AIX TIER B BAS REW BAND E;10844183;;SF ENT HA 5.0 AIX TIER B BAS REW BAND E;SF ENT HA 5.0 AIX TIER B BAS REW BAND E;SF ENT HA 5.0 AIX TIER B BAS REW BAND E;SF ENT HA 5.0 AIX TIER B BAS REW BAND E;;;;79;;
1;3;2094;1;4175,2227;3394,49;SFENTHA5.0AIXTIERCBASSACADBANDS;10844184;;SFENTHA5.0AIXTIERCBASSACADBANDS;SFENTHA5.0AIXTIERCBASSACADBANDS;SFENTHA5.0AIXTIERCBASSACADBANDS;SFENTHA5.0AIXTIERCBASSACADBANDS;;;;79;;
1;3;2094;1;4175,2227;3394,49;SFENTHA5.0AIXTIERCBASSEXPBANDS;10844186;;SFENTHA5.0AIXTIERCBASSEXPBANDS;SFENTHA5.0AIXTIERCBASSEXPBANDS;SFENTHA5.0AIXTIERCBASSEXPBANDS;SFENTHA5.0AIXTIERCBASSEXPBANDS;;;;79;;
1;3;2094;1;4175,2227;3394,49;SF ENT HA 5.0 AIX TIC BAS S GOV B-S;10844187;;SF ENT HA 5.0 AIX TIC BAS S GOV B-S;SF ENT HA 5.0 AIX TIC BAS S GOV B-S;SF ENT HA 5.0 AIX TIC BAS S GOV B-S;SF ENT HA 5.0 AIX TIC BAS S GOV B-S;;;;79;;
1;3;2094;1;4175,2227;3394,49;SF ENT HA 5.0 AIX TIER C BAS REW BAND A;10844188;;SF ENT HA 5.0 AIX TIER C BAS REW BAND A;SF ENT HA 5.0 AIX TIER C BAS REW BAND A;SF ENT HA 5.0 AIX TIER C BAS REW BAND A;SF ENT HA 5.0 AIX TIER C BAS REW BAND A;;;;79;;
1;3;2094;1;4175,2227;3394,49;SF ENT HA 5.0 AIX TIER C BAS REW BAND B;10844189;;SF ENT HA 5.0 AIX TIER C BAS REW BAND B;SF ENT HA 5.0 AIX TIER C BAS REW BAND B;SF ENT HA 5.0 AIX TIER C BAS REW BAND B;SF ENT HA 5.0 AIX TIER C BAS REW BAND B;;;;79;;
1;3;2094;1;3966,4548;3224,76;SF ENT HA 5.0 AIX TIER C BAS REW BAND C;10844190;;SF ENT HA 5.0 AIX TIER C BAS REW BAND C;SF ENT HA 5.0 AIX TIER C BAS REW BAND C;SF ENT HA 5.0 AIX TIER C BAS REW BAND C;SF ENT HA 5.0 AIX TIER C BAS REW BAND C;;;;79;;
1;3;2094;1;219742,3167;178652,29;SF ENT HA 5.0 AIX TIER M EXP BAND S;10844191;;SF ENT HA 5.0 AIX TIER M EXP BAND S;SF ENT HA 5.0 AIX TIER M EXP BAND S;SF ENT HA 5.0 AIX TIER M EXP BAND S;SF ENT HA 5.0 AIX TIER M EXP BAND S;;;;79;;
1;3;2094;1;219742,3167;178652,29;SF ENT HA 5.0 AIX TIER M GOV BAND S;10844192;;SF ENT HA 5.0 AIX TIER M GOV BAND S;SF ENT HA 5.0 AIX TIER M GOV BAND S;SF ENT HA 5.0 AIX TIER M GOV BAND S;SF ENT HA 5.0 AIX TIER M GOV BAND S;;;;79;;
1;3;2094;1;219742,3167;178652,29;SFENTHA5.0AIXTIERMSTDLICREWBANDA;10844193;;SFENTHA5.0AIXTIERMSTDLICREWBANDA;SFENTHA5.0AIXTIERMSTDLICREWBANDA;SFENTHA5.0AIXTIERMSTDLICREWBANDA;SFENTHA5.0AIXTIERMSTDLICREWBANDA;;;;79;;
1;3;2094;1;219742,3167;178652,29;SFENTHA5.0AIXTIERMSTDLICREWBANDB;10844194;;SFENTHA5.0AIXTIERMSTDLICREWBANDB;SFENTHA5.0AIXTIERMSTDLICREWBANDB;SFENTHA5.0AIXTIERMSTDLICREWBANDB;SFENTHA5.0AIXTIERMSTDLICREWBANDB;;;;79;;
1;3;2094;1;208755,2064;169719,68;SFENTHA5.0AIXTIERMSTDLICREWBANDC;10844195;;SFENTHA5.0AIXTIERMSTDLICREWBANDC;SFENTHA5.0AIXTIERMSTDLICREWBANDC;SFENTHA5.0AIXTIERMSTDLICREWBANDC;SFENTHA5.0AIXTIERMSTDLICREWBANDC;;;;79;;
1;3;2094;1;203261,6697;165253,39;SFENTHA5.0AIXTIERMSTDLICREWBANDE;10844196;;SFENTHA5.0AIXTIERMSTDLICREWBANDE;SFENTHA5.0AIXTIERMSTDLICREWBANDE;SFENTHA5.0AIXTIERMSTDLICREWBANDE;SFENTHA5.0AIXTIERMSTDLICREWBANDE;;;;79;;
1;3;2094;1;329615,7936;267980,32;SFENTHA5.0AIXTIERNACADBANDS;10844197;;SFENTHA5.0AIXTIERNACADBANDS;SFENTHA5.0AIXTIERNACADBANDS;SFENTHA5.0AIXTIERNACADBANDS;SFENTHA5.0AIXTIERNACADBANDS;;;;79;;
1;3;2094;1;329615,7936;267980,32;SF ENT HA 5.0 AIX TIER N EXP BAND S;10844199;;SF ENT HA 5.0 AIX TIER N EXP BAND S;SF ENT HA 5.0 AIX TIER N EXP BAND S;SF ENT HA 5.0 AIX TIER N EXP BAND S;SF ENT HA 5.0 AIX TIER N EXP BAND S;;;;79;;
1;3;2094;1;329615,7936;267980,32;SF ENT HA 5.0 AIX TIER N GOV BAND S;10844200;;SF ENT HA 5.0 AIX TIER N GOV BAND S;SF ENT HA 5.0 AIX TIER N GOV BAND S;SF ENT HA 5.0 AIX TIER N GOV BAND S;SF ENT HA 5.0 AIX TIER N GOV BAND S;;;;79;;
1;3;2094;1;329615,7936;267980,32;SFENTHA5.0AIXTIERNSTDLICREWBANDA;10844201;;SFENTHA5.0AIXTIERNSTDLICREWBANDA;SFENTHA5.0AIXTIERNSTDLICREWBANDA;SFENTHA5.0AIXTIERNSTDLICREWBANDA;SFENTHA5.0AIXTIERNSTDLICREWBANDA;;;;79;;
1;3;2094;1;329615,7936;267980,32;SFENTHA5.0AIXTIERNSTDLICREWBANDB;10844202;;SFENTHA5.0AIXTIERNSTDLICREWBANDB;SFENTHA5.0AIXTIERNSTDLICREWBANDB;SFENTHA5.0AIXTIERNSTDLICREWBANDB;SFENTHA5.0AIXTIERNSTDLICREWBANDB;;;;79;;
1;3;2094;1;313134,999;254581,3;SFENTHA5.0AIXTIERNSTDLICREWBANDC;10844203;;SFENTHA5.0AIXTIERNSTDLICREWBANDC;SFENTHA5.0AIXTIERNSTDLICREWBANDC;SFENTHA5.0AIXTIERNSTDLICREWBANDC;SFENTHA5.0AIXTIERNSTDLICREWBANDC;;;;79;;
1;3;2094;1;304894,614;247881,8;SFENTHA5.0AIXTIERNSTDLICREWBANDE;10844204;;SFENTHA5.0AIXTIERNSTDLICREWBANDE;SFENTHA5.0AIXTIERNSTDLICREWBANDE;SFENTHA5.0AIXTIERNSTDLICREWBANDE;SFENTHA5.0AIXTIERNSTDLICREWBANDE;;;;79;;
1;3;2094;1;944,0742;767,54;SFENTHA5.0AIXTIERABASSACADBANDS;10844205;;SFENTHA5.0AIXTIERABASSACADBANDS;SFENTHA5.0AIXTIERABASSACADBANDS;SFENTHA5.0AIXTIERABASSACADBANDS;SFENTHA5.0AIXTIERABASSACADBANDS;;;;79;;
1;3;2094;1;944,0742;767,54;SFENTHA5.0AIXTIERABASSEXPBANDS;10844207;;SFENTHA5.0AIXTIERABASSEXPBANDS;SFENTHA5.0AIXTIERABASSEXPBANDS;SFENTHA5.0AIXTIERABASSEXPBANDS;SFENTHA5.0AIXTIERABASSEXPBANDS;;;;79;;
1;3;2094;1;944,0742;767,54;SF ENT HA 5.0 AIX TIA BAS S GOV B-S;10844208;;SF ENT HA 5.0 AIX TIA BAS S GOV B-S;SF ENT HA 5.0 AIX TIA BAS S GOV B-S;SF ENT HA 5.0 AIX TIA BAS S GOV B-S;SF ENT HA 5.0 AIX TIA BAS S GOV B-S;;;;79;;
1;3;2094;1;944,0742;767,54;SF ENT HA 5.0 AIX TIER A BAS REW BAND A;10844209;;SF ENT HA 5.0 AIX TIER A BAS REW BAND A;SF ENT HA 5.0 AIX TIER A BAS REW BAND A;SF ENT HA 5.0 AIX TIER A BAS REW BAND A;SF ENT HA 5.0 AIX TIER A BAS REW BAND A;;;;79;;
1;3;2094;1;140153,3094;113945,78;SF ENT HA 5.0 AIX TIER K EXP BAND S;10844210;;SF ENT HA 5.0 AIX TIER K EXP BAND S;SF ENT HA 5.0 AIX TIER K EXP BAND S;SF ENT HA 5.0 AIX TIER K EXP BAND S;SF ENT HA 5.0 AIX TIER K EXP BAND S;;;;79;;
1;3;2094;1;140153,3094;113945,78;SF ENT HA 5.0 AIX TIER K GOV BAND S;10844211;;SF ENT HA 5.0 AIX TIER K GOV BAND S;SF ENT HA 5.0 AIX TIER K GOV BAND S;SF ENT HA 5.0 AIX TIER K GOV BAND S;SF ENT HA 5.0 AIX TIER K GOV BAND S;;;;79;;
1;3;2094;1;140153,3094;113945,78;SFENTHA5.0AIXTIERKSTDLICREWBANDA;10844212;;SFENTHA5.0AIXTIERKSTDLICREWBANDA;SFENTHA5.0AIXTIERKSTDLICREWBANDA;SFENTHA5.0AIXTIERKSTDLICREWBANDA;SFENTHA5.0AIXTIERKSTDLICREWBANDA;;;;79;;
1;3;2094;1;140153,3094;113945,78;SFENTHA5.0AIXTIERKSTDLICREWBANDB;10844213;;SFENTHA5.0AIXTIERKSTDLICREWBANDB;SFENTHA5.0AIXTIERKSTDLICREWBANDB;SFENTHA5.0AIXTIERKSTDLICREWBANDB;SFENTHA5.0AIXTIERKSTDLICREWBANDB;;;;79;;
1;3;2094;1;133145,655;108248,5;SFENTHA5.0AIXTIERKSTDLICREWBANDC;10844214;;SFENTHA5.0AIXTIERKSTDLICREWBANDC;SFENTHA5.0AIXTIERKSTDLICREWBANDC;SFENTHA5.0AIXTIERKSTDLICREWBANDC;SFENTHA5.0AIXTIERKSTDLICREWBANDC;;;;79;;
1;3;2094;1;129641,8155;105399,85;SFENTHA5.0AIXTIERKSTDLICREWBANDE;10844215;;SFENTHA5.0AIXTIERKSTDLICREWBANDE;SFENTHA5.0AIXTIERKSTDLICREWBANDE;SFENTHA5.0AIXTIERKSTDLICREWBANDE;SFENTHA5.0AIXTIERKSTDLICREWBANDE;;;;79;;
1;3;2094;1;180501,7989;146749,43;SFENTHA5.0AIXTIERLACADBANDS;10844216;;SFENTHA5.0AIXTIERLACADBANDS;SFENTHA5.0AIXTIERLACADBANDS;SFENTHA5.0AIXTIERLACADBANDS;SFENTHA5.0AIXTIERLACADBANDS;;;;79;;
1;3;2094;1;180501,7989;146749,43;SF ENT HA 5.0 AIX TIER L EXP BAND S;10844218;;SF ENT HA 5.0 AIX TIER L EXP BAND S;SF ENT HA 5.0 AIX TIER L EXP BAND S;SF ENT HA 5.0 AIX TIER L EXP BAND S;SF ENT HA 5.0 AIX TIER L EXP BAND S;;;;79;;
1;3;2094;1;180501,7989;146749,43;SF ENT HA 5.0 AIX TIER L GOV BAND S;10844219;;SF ENT HA 5.0 AIX TIER L GOV BAND S;SF ENT HA 5.0 AIX TIER L GOV BAND S;SF ENT HA 5.0 AIX TIER L GOV BAND S;SF ENT HA 5.0 AIX TIER L GOV BAND S;;;;79;;
1;3;2094;1;180501,7989;146749,43;SFENTHA5.0AIXTIERLSTDLICREWBANDA;10844220;;SFENTHA5.0AIXTIERLSTDLICREWBANDA;SFENTHA5.0AIXTIERLSTDLICREWBANDA;SFENTHA5.0AIXTIERLSTDLICREWBANDA;SFENTHA5.0AIXTIERLSTDLICREWBANDA;;;;79;;
1;3;2094;1;180501,7989;146749,43;SFENTHA5.0AIXTIERLSTDLICREWBANDB;10844221;;SFENTHA5.0AIXTIERLSTDLICREWBANDB;SFENTHA5.0AIXTIERLSTDLICREWBANDB;SFENTHA5.0AIXTIERLSTDLICREWBANDB;SFENTHA5.0AIXTIERLSTDLICREWBANDB;;;;79;;
1;3;2094;1;171476,7108;139411,96;SFENTHA5.0AIXTIERLSTDLICREWBANDC;10844222;;SFENTHA5.0AIXTIERLSTDLICREWBANDC;SFENTHA5.0AIXTIERLSTDLICREWBANDC;SFENTHA5.0AIXTIERLSTDLICREWBANDC;SFENTHA5.0AIXTIERLSTDLICREWBANDC;;;;79;;
1;3;2094;1;166964,1729;135743,23;SFENTHA5.0AIXTIERLSTDLICREWBANDE;10844223;;SFENTHA5.0AIXTIERLSTDLICREWBANDE;SFENTHA5.0AIXTIERLSTDLICREWBANDE;SFENTHA5.0AIXTIERLSTDLICREWBANDE;SFENTHA5.0AIXTIERLSTDLICREWBANDE;;;;79;;
1;3;2094;1;219742,3167;178652,29;SFENTHA5.0AIXTIERMACADBANDS;10844224;;SFENTHA5.0AIXTIERMACADBANDS;SFENTHA5.0AIXTIERMACADBANDS;SFENTHA5.0AIXTIERMACADBANDS;SFENTHA5.0AIXTIERMACADBANDS;;;;79;;
1;3;2094;1;54655,4928;44435,36;SFENTHA5.0AIXTIERGSTDLICREWBANDE;10844226;;SFENTHA5.0AIXTIERGSTDLICREWBANDE;SFENTHA5.0AIXTIERGSTDLICREWBANDE;SFENTHA5.0AIXTIERGSTDLICREWBANDE;SFENTHA5.0AIXTIERGSTDLICREWBANDE;;;;79;;
1;3;2094;1;73121,2614;59448,18;SFENTHA5.0AIXTIERHACADBANDS;10844227;;SFENTHA5.0AIXTIERHACADBANDS;SFENTHA5.0AIXTIERHACADBANDS;SFENTHA5.0AIXTIERHACADBANDS;SFENTHA5.0AIXTIERHACADBANDS;;;;79;;
1;3;2094;1;73121,2614;59448,18;SF ENT HA 5.0 AIX TIER H EXP BAND S;10844229;;SF ENT HA 5.0 AIX TIER H EXP BAND S;SF ENT HA 5.0 AIX TIER H EXP BAND S;SF ENT HA 5.0 AIX TIER H EXP BAND S;SF ENT HA 5.0 AIX TIER H EXP BAND S;;;;79;;
1;3;2094;1;73121,2614;59448,18;SF ENT HA 5.0 AIX TIER H GOV BAND S;10844230;;SF ENT HA 5.0 AIX TIER H GOV BAND S;SF ENT HA 5.0 AIX TIER H GOV BAND S;SF ENT HA 5.0 AIX TIER H GOV BAND S;SF ENT HA 5.0 AIX TIER H GOV BAND S;;;;79;;
1;3;2094;1;73121,2614;59448,18;SFENTHA5.0AIXTIERHSTDLICREWBANDA;10844231;;SFENTHA5.0AIXTIERHSTDLICREWBANDA;SFENTHA5.0AIXTIERHSTDLICREWBANDA;SFENTHA5.0AIXTIERHSTDLICREWBANDA;SFENTHA5.0AIXTIERHSTDLICREWBANDA;;;;79;;
1;3;2094;1;73121,2614;59448,18;SFENTHA5.0AIXTIERHSTDLICREWBANDB;10844232;;SFENTHA5.0AIXTIERHSTDLICREWBANDB;SFENTHA5.0AIXTIERHSTDLICREWBANDB;SFENTHA5.0AIXTIERHSTDLICREWBANDB;SFENTHA5.0AIXTIERHSTDLICREWBANDB;;;;79;;
1;3;2094;1;69465,1971;56475,77;SFENTHA5.0AIXTIERHSTDLICREWBANDC;10844233;;SFENTHA5.0AIXTIERHSTDLICREWBANDC;SFENTHA5.0AIXTIERHSTDLICREWBANDC;SFENTHA5.0AIXTIERHSTDLICREWBANDC;SFENTHA5.0AIXTIERHSTDLICREWBANDC;;;;79;;
1;3;2094;1;67637,1711;54989,57;SFENTHA5.0AIXTIERHSTDLICREWBANDE;10844234;;SFENTHA5.0AIXTIERHSTDLICREWBANDE;SFENTHA5.0AIXTIERHSTDLICREWBANDE;SFENTHA5.0AIXTIERHSTDLICREWBANDE;SFENTHA5.0AIXTIERHSTDLICREWBANDE;;;;79;;
1;3;2094;1;99804,8199;81142,13;SFENTHA5.0AIXTIERJACADBANDS;10844235;;SFENTHA5.0AIXTIERJACADBANDS;SFENTHA5.0AIXTIERJACADBANDS;SFENTHA5.0AIXTIERJACADBANDS;SFENTHA5.0AIXTIERJACADBANDS;;;;79;;
1;3;2094;1;99804,8199;81142,13;SF ENT HA 5.0 AIX TIER J EXP BAND S;10844237;;SF ENT HA 5.0 AIX TIER J EXP BAND S;SF ENT HA 5.0 AIX TIER J EXP BAND S;SF ENT HA 5.0 AIX TIER J EXP BAND S;SF ENT HA 5.0 AIX TIER J EXP BAND S;;;;79;;
1;3;2094;1;99804,8199;81142,13;SF ENT HA 5.0 AIX TIER J GOV BAND S;10844238;;SF ENT HA 5.0 AIX TIER J GOV BAND S;SF ENT HA 5.0 AIX TIER J GOV BAND S;SF ENT HA 5.0 AIX TIER J GOV BAND S;SF ENT HA 5.0 AIX TIER J GOV BAND S;;;;79;;
1;3;2094;1;99804,8199;81142,13;SFENTHA5.0AIXTIERJSTDLICREWBANDA;10844239;;SFENTHA5.0AIXTIERJSTDLICREWBANDA;SFENTHA5.0AIXTIERJSTDLICREWBANDA;SFENTHA5.0AIXTIERJSTDLICREWBANDA;SFENTHA5.0AIXTIERJSTDLICREWBANDA;;;;79;;
1;3;2094;1;99804,8199;81142,13;SFENTHA5.0AIXTIERJSTDLICREWBANDB;10844240;;SFENTHA5.0AIXTIERJSTDLICREWBANDB;SFENTHA5.0AIXTIERJSTDLICREWBANDB;SFENTHA5.0AIXTIERJSTDLICREWBANDB;SFENTHA5.0AIXTIERJSTDLICREWBANDB;;;;79;;
1;3;2094;1;94814,5746;77085,02;SFENTHA5.0AIXTIERJSTDLICREWBANDC;10844241;;SFENTHA5.0AIXTIERJSTDLICREWBANDC;SFENTHA5.0AIXTIERJSTDLICREWBANDC;SFENTHA5.0AIXTIERJSTDLICREWBANDC;SFENTHA5.0AIXTIERJSTDLICREWBANDC;;;;79;;
1;3;2094;1;92319,4581;75056,47;SFENTHA5.0AIXTIERJSTDLICREWBANDE;10844242;;SFENTHA5.0AIXTIERJSTDLICREWBANDE;SFENTHA5.0AIXTIERJSTDLICREWBANDE;SFENTHA5.0AIXTIERJSTDLICREWBANDE;SFENTHA5.0AIXTIERJSTDLICREWBANDE;;;;79;;
1;3;2094;1;140153,3094;113945,78;SFENTHA5.0AIXTIERKACADBANDS;10844243;;SFENTHA5.0AIXTIERKACADBANDS;SFENTHA5.0AIXTIERKACADBANDS;SFENTHA5.0AIXTIERKACADBANDS;SFENTHA5.0AIXTIERKACADBANDS;;;;79;;
1;3;2094;1;28525,5573;23191,51;SFENTHA5.0AIXTIERESTDLICREWBANDA;10844245;;SFENTHA5.0AIXTIERESTDLICREWBANDA;SFENTHA5.0AIXTIERESTDLICREWBANDA;SFENTHA5.0AIXTIERESTDLICREWBANDA;SFENTHA5.0AIXTIERESTDLICREWBANDA;;;;79;;
1;3;2094;1;28525,5573;23191,51;SFENTHA5.0AIXTIERESTDLICREWBANDB;10844246;;SFENTHA5.0AIXTIERESTDLICREWBANDB;SFENTHA5.0AIXTIERESTDLICREWBANDB;SFENTHA5.0AIXTIERESTDLICREWBANDB;SFENTHA5.0AIXTIERESTDLICREWBANDB;;;;79;;
1;3;2094;1;27099,2862;22031,94;SFENTHA5.0AIXTIERESTDLICREWBANDC;10844247;;SFENTHA5.0AIXTIERESTDLICREWBANDC;SFENTHA5.0AIXTIERESTDLICREWBANDC;SFENTHA5.0AIXTIERESTDLICREWBANDC;SFENTHA5.0AIXTIERESTDLICREWBANDC;;;;79;;
1;3;2094;1;26386,1568;21452,16;SFENTHA5.0AIXTIERESTDLICREWBANDE;10844248;;SFENTHA5.0AIXTIERESTDLICREWBANDE;SFENTHA5.0AIXTIERESTDLICREWBANDE;SFENTHA5.0AIXTIERESTDLICREWBANDE;SFENTHA5.0AIXTIERESTDLICREWBANDE;;;;79;;
1;3;2094;1;43760,1159;35577,33;SFENTHA5.0AIXTIERFACADBANDS;10844249;;SFENTHA5.0AIXTIERFACADBANDS;SFENTHA5.0AIXTIERFACADBANDS;SFENTHA5.0AIXTIERFACADBANDS;SFENTHA5.0AIXTIERFACADBANDS;;;;79;;
1;3;2094;1;43760,1159;35577,33;SF ENT HA 5.0 AIX TIER F EXP BAND S;10844251;;SF ENT HA 5.0 AIX TIER F EXP BAND S;SF ENT HA 5.0 AIX TIER F EXP BAND S;SF ENT HA 5.0 AIX TIER F EXP BAND S;SF ENT HA 5.0 AIX TIER F EXP BAND S;;;;79;;
1;3;2094;1;43760,1159;35577,33;SF ENT HA 5.0 AIX TIER F GOV BAND S;10844252;;SF ENT HA 5.0 AIX TIER F GOV BAND S;SF ENT HA 5.0 AIX TIER F GOV BAND S;SF ENT HA 5.0 AIX TIER F GOV BAND S;SF ENT HA 5.0 AIX TIER F GOV BAND S;;;;79;;
1;3;2094;1;43760,1159;35577,33;SFENTHA5.0AIXTIERFSTDLICREWBANDA;10844253;;SFENTHA5.0AIXTIERFSTDLICREWBANDA;SFENTHA5.0AIXTIERFSTDLICREWBANDA;SFENTHA5.0AIXTIERFSTDLICREWBANDA;SFENTHA5.0AIXTIERFSTDLICREWBANDA;;;;79;;
1;3;2094;1;43760,1159;35577,33;SFENTHA5.0AIXTIERFSTDLICREWBANDB;10844254;;SFENTHA5.0AIXTIERFSTDLICREWBANDB;SFENTHA5.0AIXTIERFSTDLICREWBANDB;SFENTHA5.0AIXTIERFSTDLICREWBANDB;SFENTHA5.0AIXTIERFSTDLICREWBANDB;;;;79;;
1;3;2094;1;41572,1181;33798,47;SFENTHA5.0AIXTIERFSTDLICREWBANDC;10844255;;SFENTHA5.0AIXTIERFSTDLICREWBANDC;SFENTHA5.0AIXTIERFSTDLICREWBANDC;SFENTHA5.0AIXTIERFSTDLICREWBANDC;SFENTHA5.0AIXTIERFSTDLICREWBANDC;;;;79;;
1;3;2094;1;40478,1069;32909,03;SFENTHA5.0AIXTIERFSTDLICREWBANDE;10844256;;SFENTHA5.0AIXTIERFSTDLICREWBANDE;SFENTHA5.0AIXTIERFSTDLICREWBANDE;SFENTHA5.0AIXTIERFSTDLICREWBANDE;SFENTHA5.0AIXTIERFSTDLICREWBANDE;;;;79;;
1;3;2094;1;59086,9983;48038,21;SFENTHA5.0AIXTIERGACADBANDS;10844257;;SFENTHA5.0AIXTIERGACADBANDS;SFENTHA5.0AIXTIERGACADBANDS;SFENTHA5.0AIXTIERGACADBANDS;SFENTHA5.0AIXTIERGACADBANDS;;;;79;;
1;3;2094;1;59086,9983;48038,21;SF ENT HA 5.0 AIX TIER G EXP BAND S;10844259;;SF ENT HA 5.0 AIX TIER G EXP BAND S;SF ENT HA 5.0 AIX TIER G EXP BAND S;SF ENT HA 5.0 AIX TIER G EXP BAND S;SF ENT HA 5.0 AIX TIER G EXP BAND S;;;;79;;
1;3;2094;1;59086,9983;48038,21;SF ENT HA 5.0 AIX TIER G GOV BAND S;10844260;;SF ENT HA 5.0 AIX TIER G GOV BAND S;SF ENT HA 5.0 AIX TIER G GOV BAND S;SF ENT HA 5.0 AIX TIER G GOV BAND S;SF ENT HA 5.0 AIX TIER G GOV BAND S;;;;79;;
1;3;2094;1;59086,9983;48038,21;SFENTHA5.0AIXTIERGSTDLICREWBANDA;10844261;;SFENTHA5.0AIXTIERGSTDLICREWBANDA;SFENTHA5.0AIXTIERGSTDLICREWBANDA;SFENTHA5.0AIXTIERGSTDLICREWBANDA;SFENTHA5.0AIXTIERGSTDLICREWBANDA;;;;79;;
1;3;2094;1;59086,9983;48038,21;SFENTHA5.0AIXTIERGSTDLICREWBANDB;10844262;;SFENTHA5.0AIXTIERGSTDLICREWBANDB;SFENTHA5.0AIXTIERGSTDLICREWBANDB;SFENTHA5.0AIXTIERGSTDLICREWBANDB;SFENTHA5.0AIXTIERGSTDLICREWBANDB;;;;79;;
1;3;2094;1;56132,649;45636,3;SFENTHA5.0AIXTIERGSTDLICREWBANDC;10844263;;SFENTHA5.0AIXTIERGSTDLICREWBANDC;SFENTHA5.0AIXTIERGSTDLICREWBANDC;SFENTHA5.0AIXTIERGSTDLICREWBANDC;SFENTHA5.0AIXTIERGSTDLICREWBANDC;;;;79;;
1;3;2094;1;10151,7558;8253,46;SF ENT HA 5.0 AIX TIER B EXP BAND S;10844265;;SF ENT HA 5.0 AIX TIER B EXP BAND S;SF ENT HA 5.0 AIX TIER B EXP BAND S;SF ENT HA 5.0 AIX TIER B EXP BAND S;SF ENT HA 5.0 AIX TIER B EXP BAND S;;;;79;;
1;3;2094;1;10151,7558;8253,46;SF ENT HA 5.0 AIX TIER B GOV BAND S;10844266;;SF ENT HA 5.0 AIX TIER B GOV BAND S;SF ENT HA 5.0 AIX TIER B GOV BAND S;SF ENT HA 5.0 AIX TIER B GOV BAND S;SF ENT HA 5.0 AIX TIER B GOV BAND S;;;;79;;
