Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1469;1;2604,402;2117,4;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 400 - 512 MB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;422356U;;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 400 - 512 MB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 400 - 512 MB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 400 - 512 MB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 400 - 512 MB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;;;;46;;
1;3;1469;1;2657,9562;2160,94;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;422357U;;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;;;;46;;
1;3;1469;1;3056,7222;2485,14;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;422358U;;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 4 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;;;;46;;
1;3;1469;1;3354,2961;2727,07;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;422359U;;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;;;;46;;
1;3;1469;1;3770,9094;3065,78;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD-RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT;422361U;;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD-RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD-RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD-RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD-RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT;;;;46;;
1;3;1469;1;2955,5424;2402,88;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD-RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRA;422362U;;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD-RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRA;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD-RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRA;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD-RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRA;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD-RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRA;;;;46;;
1;3;1469;1;4217,2764;3428,68;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;422366U;;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;D30 - 6 - XEON - E5-2620 - 2 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WAR;;;;46;;
1;3;1469;1;3770,9094;3065,78;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;422368U;;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 4 GB - DDR3 SDRAM - 500 GB - DVD RW -NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS W;;;;46;;
1;3;1469;1;5359,971;4357,7;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD RW -NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WA;422369U;;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD RW -NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WA;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD RW -NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WA;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD RW -NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WA;D30 - 6 - XEON - E5-2630 - 2.3 GHZ - RAM: 8 GB - DDR3 SDRAM - 300 GB - DVD RW -NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WA;;;;46;;
1;3;1469;1;2003,1288;1628,56;D30 TS E5-2603 4GB/500 Q400 W7-64;422932U;;D30 TS E5-2603 4GB/500 Q400 W7-64;D30 TS E5-2603 4GB/500 Q400 W7-64;D30 TS E5-2603 4GB/500 Q400 W7-64;D30 TS E5-2603 4GB/500 Q400 W7-64;;;;46;;
1;3;1469;1;2132,451;1733,7;D30 - 1 - XEON - E5-2603 - 1.8 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;422933U;;D30 - 1 - XEON - E5-2603 - 1.8 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2603 - 1.8 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2603 - 1.8 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2603 - 1.8 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;;;;46;;
1;3;1469;1;2300,5674;1870,38;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;422934U;;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 600 - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;;;;46;;
1;3;1469;1;2649,7152;2154,24;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;422935U;;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 4 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 2000D - 1 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;;;;46;;
1;3;1469;1;3064,8648;2491,76;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 8 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;422937U;;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 8 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 8 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 8 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2609 - 2.4 GHZ - RAM: 8 GB - 1 - 500 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 64-BIT - 3 YEARS WARRANTY;;;;46;;
1;3;1469;1;3784,0827;3076,49;D30 - 1 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - 1 - 300 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 32-BIT - 3 YEARS WARRANTY;422938U;;D30 - 1 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - 1 - 300 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 32-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - 1 - 300 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 32-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - 1 - 300 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 32-BIT - 3 YEARS WARRANTY;D30 - 1 - XEON - E5-2620 - 2 GHZ - RAM: 8 GB - 1 - 300 GB - DVD RW - NVIDIA QUADRO 4000 - 2 GB - MICROSOFT WINDOWS 7 PROFESSIONAL 32-BIT - 3 YEARS WARRANTY;;;;46;;
1;3;1469;1;1698,7284;1381,08;BUSINESS IT SOURCE ONLY PC11B888 EXPIRES 1/16/2013;42361M9;;BUSINESS IT SOURCE ONLY PC11B888 EXPIRES 1/16/2013;BUSINESS IT SOURCE ONLY PC11B888 EXPIRES 1/16/2013;BUSINESS IT SOURCE ONLY PC11B888 EXPIRES 1/16/2013;BUSINESS IT SOURCE ONLY PC11B888 EXPIRES 1/16/2013;;;;46;;
1;3;1469;1;1998,7869;1625,03;THINKPAD T420 4236 - CORE I5 - 2520M - 2.5 GHZ - DDR3:4 GB - 320 GB - DVD BURNER- INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; GI;423662U;;THINKPAD T420 4236 - CORE I5 - 2520M - 2.5 GHZ - DDR3:4 GB - 320 GB - DVD BURNER- INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 4236 - CORE I5 - 2520M - 2.5 GHZ - DDR3:4 GB - 320 GB - DVD BURNER- INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 4236 - CORE I5 - 2520M - 2.5 GHZ - DDR3:4 GB - 320 GB - DVD BURNER- INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 4236 - CORE I5 - 2520M - 2.5 GHZ - DDR3:4 GB - 320 GB - DVD BURNER- INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; GI;;;;46;;
1;3;1469;1;2146,5099;1745,13;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; G;423663U;;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; G;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; G;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; G;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - TFT ACTIVE MATRIX - ETHERNET; FAST ETHERNET; G;;;;46;;
1;3;1469;1;2296,6068;1867,16;THINKPAD T420 - INTEL - CORE I5 - 2520M - 2.5 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 320 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;423664U;;THINKPAD T420 - INTEL - CORE I5 - 2520M - 2.5 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 320 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 - INTEL - CORE I5 - 2520M - 2.5 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 320 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 - INTEL - CORE I5 - 2520M - 2.5 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 320 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 - INTEL - CORE I5 - 2520M - 2.5 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 320 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;;;;46;;
1;3;1469;1;2516,0019;2045,53;THINKPAD T420 - INTEL - CORE I5 - 2540M - 2.6 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 500 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;423665U;;THINKPAD T420 - INTEL - CORE I5 - 2540M - 2.6 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 500 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 - INTEL - CORE I5 - 2540M - 2.6 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 500 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 - INTEL - CORE I5 - 2540M - 2.6 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 500 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;THINKPAD T420 - INTEL - CORE I5 - 2540M - 2.6 GHZ - DDR3 SDRAM - RAM: 4 GB - SERIAL ATA - 500 GB - 7200 RPM - DVD BURNER - 14 INCH - ETHERNET; FAST ETHERNET; GI;;;;46;;
1;3;1469;1;1569,5538;1276,06;SHI ONLY PC10D377 EXPIRES 8/31/2012;4236C70;;SHI ONLY PC10D377 EXPIRES 8/31/2012;SHI ONLY PC10D377 EXPIRES 8/31/2012;SHI ONLY PC10D377 EXPIRES 8/31/2012;SHI ONLY PC10D377 EXPIRES 8/31/2012;;;;46;;
1;3;1469;1;1512,4572;1229,64;TP T420 CI5/2.5 14 4GB 320GB W7P 64;4236DS9;;TP T420 CI5/2.5 14 4GB 320GB W7P 64;TP T420 CI5/2.5 14 4GB 320GB W7P 64;TP T420 CI5/2.5 14 4GB 320GB W7P 64;TP T420 CI5/2.5 14 4GB 320GB W7P 64;;;;46;;
1;3;1469;1;1234,6248;1003,76;MINDSHIFT TECHNOLOGIES INC ONLY PC11B053 EXPIRES 4/22/2012;4236EA8;;MINDSHIFT TECHNOLOGIES INC ONLY PC11B053 EXPIRES 4/22/2012;MINDSHIFT TECHNOLOGIES INC ONLY PC11B053 EXPIRES 4/22/2012;MINDSHIFT TECHNOLOGIES INC ONLY PC11B053 EXPIRES 4/22/2012;MINDSHIFT TECHNOLOGIES INC ONLY PC11B053 EXPIRES 4/22/2012;;;;46;;
1;3;1469;1;2146,5099;1745,13;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - 56 KBPS V.92 MODEM - ETHERNET; FAST ETHERNET;;4236MBU;;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - 56 KBPS V.92 MODEM - ETHERNET; FAST ETHERNET;;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - 56 KBPS V.92 MODEM - ETHERNET; FAST ETHERNET;;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - 56 KBPS V.92 MODEM - ETHERNET; FAST ETHERNET;;THINKPAD T420 4236 - CORE I5 - 2540M - 2.6 GHZ - DDR3: 4 GB - 320 GB - DVD BURNER - INTEL HD GRAPHICS - 14 INCH - 56 KBPS V.92 MODEM - ETHERNET; FAST ETHERNET;;;;;46;;
1;3;1469;1;2123,4228;1726,36;TP T420 CI5/2.60 14 4GB 320GB W7P;4236NHU;;TP T420 CI5/2.60 14 4GB 320GB W7P;TP T420 CI5/2.60 14 4GB 320GB W7P;TP T420 CI5/2.60 14 4GB 320GB W7P;TP T420 CI5/2.60 14 4GB 320GB W7P;;;;46;;
