Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;44709.4053;36349.11;GOV DMP 6 UNX T K STD LIC S;TF4XUKF0-ZZZGS;;GOV DMP 6 UNX T K STD LIC S;GOV DMP 6 UNX T K STD LIC S;GOV DMP 6 UNX T K STD LIC S;GOV DMP 6 UNX T K STD LIC S;;;;79;;
1;3;2094;1;44709.4053;36349.11;REW DMP 6 UNX T K STD LIC A;TF4XUKF0-ZZZRA;;REW DMP 6 UNX T K STD LIC A;REW DMP 6 UNX T K STD LIC A;REW DMP 6 UNX T K STD LIC A;REW DMP 6 UNX T K STD LIC A;;;;79;;
1;3;2094;1;44709.4053;36349.11;REW DMP 6 UNX T K STD LIC B;TF4XUKF0-ZZZRB;;REW DMP 6 UNX T K STD LIC B;REW DMP 6 UNX T K STD LIC B;REW DMP 6 UNX T K STD LIC B;REW DMP 6 UNX T K STD LIC B;;;;79;;
1;3;2094;1;42473.9295;34531.65;REW DMP 6 UNX T K STD LIC C;TF4XUKF0-ZZZRC;;REW DMP 6 UNX T K STD LIC C;REW DMP 6 UNX T K STD LIC C;REW DMP 6 UNX T K STD LIC C;REW DMP 6 UNX T K STD LIC C;;;;79;;
1;3;2094;1;42473.9295;34531.65;REW DMP 6 UNX T K STD LIC D;TF4XUKF0-ZZZRD;;REW DMP 6 UNX T K STD LIC D;REW DMP 6 UNX T K STD LIC D;REW DMP 6 UNX T K STD LIC D;REW DMP 6 UNX T K STD LIC D;;;;79;;
1;3;2094;1;41356.2039;33622.93;REW DMP 6 UNX T K STD LIC E;TF4XUKF0-ZZZRE;;REW DMP 6 UNX T K STD LIC E;REW DMP 6 UNX T K STD LIC E;REW DMP 6 UNX T K STD LIC E;REW DMP 6 UNX T K STD LIC E;;;;79;;
1;3;2094;1;10643.7189;8653.43;AE DMP 6 UNX T K BAS 1YR S;TF4XUKZ0-BI1AS;;AE DMP 6 UNX T K BAS 1YR S;AE DMP 6 UNX T K BAS 1YR S;AE DMP 6 UNX T K BAS 1YR S;AE DMP 6 UNX T K BAS 1YR S;;;;79;;
1;3;2094;1;10643.7189;8653.43;EXP DMP 6 UNX T K BAS 1YR S;TF4XUKZ0-BI1ES;;EXP DMP 6 UNX T K BAS 1YR S;EXP DMP 6 UNX T K BAS 1YR S;EXP DMP 6 UNX T K BAS 1YR S;EXP DMP 6 UNX T K BAS 1YR S;;;;79;;
1;3;2094;1;10643.7189;8653.43;GOV DMP 6 UNX T K BAS 1YR S;TF4XUKZ0-BI1GS;;GOV DMP 6 UNX T K BAS 1YR S;GOV DMP 6 UNX T K BAS 1YR S;GOV DMP 6 UNX T K BAS 1YR S;GOV DMP 6 UNX T K BAS 1YR S;;;;79;;
1;3;2094;1;10643.7189;8653.43;REW DMP 6 UNX T K BAS 1YR A;TF4XUKZ0-BI1RA;;REW DMP 6 UNX T K BAS 1YR A;REW DMP 6 UNX T K BAS 1YR A;REW DMP 6 UNX T K BAS 1YR A;REW DMP 6 UNX T K BAS 1YR A;;;;79;;
1;3;2094;1;10643.7189;8653.43;REW DMP 6 UNX T K BAS 1YR B;TF4XUKZ0-BI1RB;;REW DMP 6 UNX T K BAS 1YR B;REW DMP 6 UNX T K BAS 1YR B;REW DMP 6 UNX T K BAS 1YR B;REW DMP 6 UNX T K BAS 1YR B;;;;79;;
1;3;2094;1;10111.5471;8220.77;REW DMP 6 UNX T K BAS 1YR C;TF4XUKZ0-BI1RC;;REW DMP 6 UNX T K BAS 1YR C;REW DMP 6 UNX T K BAS 1YR C;REW DMP 6 UNX T K BAS 1YR C;REW DMP 6 UNX T K BAS 1YR C;;;;79;;
1;3;2094;1;10111.5471;8220.77;REW DMP 6 UNX T K BAS 1YR D;TF4XUKZ0-BI1RD;;REW DMP 6 UNX T K BAS 1YR D;REW DMP 6 UNX T K BAS 1YR D;REW DMP 6 UNX T K BAS 1YR D;REW DMP 6 UNX T K BAS 1YR D;;;;79;;
1;3;2094;1;9845.4366;8004.42;REW DMP 6 UNX T K BAS 1YR E;TF4XUKZ0-BI1RE;;REW DMP 6 UNX T K BAS 1YR E;REW DMP 6 UNX T K BAS 1YR E;REW DMP 6 UNX T K BAS 1YR E;REW DMP 6 UNX T K BAS 1YR E;;;;79;;
1;3;2094;1;8375.562;6809.4;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS ACAD BAND S;TF4XUKZ0-BP1AS;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;8375.562;6809.4;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS EXPRESS BAND S;TF4XUKZ0-BP1ES;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS EXPRESS BAND S;;;;79;;
1;3;2094;1;8375.562;6809.4;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS GOVBAND S;TF4XUKZ0-BP1GS;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS GOVBAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS GOVBAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS GOVBAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS GOVBAND S;;;;79;;
1;3;2094;1;8375.562;6809.4;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND A;TF4XUKZ0-BP1RA;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;8375.562;6809.4;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND B;TF4XUKZ0-BP1RB;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND B;;;;79;;
1;3;2094;1;7956.7962;6468.94;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND C;TF4XUKZ0-BP1RC;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND C;;;;79;;
1;3;2094;1;7956.7962;6468.94;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND D;TF4XUKZ0-BP1RD;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;7747.401;6298.7;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND E;TF4XUKZ0-BP1RE;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER BASIC 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;13600.3314;11057.18;AE DMP 6 UNX T K ESS 1YR S;TF4XUKZ0-EI1AS;;AE DMP 6 UNX T K ESS 1YR S;AE DMP 6 UNX T K ESS 1YR S;AE DMP 6 UNX T K ESS 1YR S;AE DMP 6 UNX T K ESS 1YR S;;;;79;;
1;3;2094;1;13600.3314;11057.18;EXP DMP 6 UNX T K ESS 1YR S;TF4XUKZ0-EI1ES;;EXP DMP 6 UNX T K ESS 1YR S;EXP DMP 6 UNX T K ESS 1YR S;EXP DMP 6 UNX T K ESS 1YR S;EXP DMP 6 UNX T K ESS 1YR S;;;;79;;
1;3;2094;1;13600.3314;11057.18;GOV DMP 6 UNX T K ESS 1YR S;TF4XUKZ0-EI1GS;;GOV DMP 6 UNX T K ESS 1YR S;GOV DMP 6 UNX T K ESS 1YR S;GOV DMP 6 UNX T K ESS 1YR S;GOV DMP 6 UNX T K ESS 1YR S;;;;79;;
1;3;2094;1;13600.3314;11057.18;REW DMP 6 UNX T K ESS 1YR A;TF4XUKZ0-EI1RA;;REW DMP 6 UNX T K ESS 1YR A;REW DMP 6 UNX T K ESS 1YR A;REW DMP 6 UNX T K ESS 1YR A;REW DMP 6 UNX T K ESS 1YR A;;;;79;;
1;3;2094;1;13600.3314;11057.18;REW DMP 6 UNX T K ESS 1YR B;TF4XUKZ0-EI1RB;;REW DMP 6 UNX T K ESS 1YR B;REW DMP 6 UNX T K ESS 1YR B;REW DMP 6 UNX T K ESS 1YR B;REW DMP 6 UNX T K ESS 1YR B;;;;79;;
1;3;2094;1;12920.3013;10504.31;REW DMP 6 UNX T K ESS 1YR C;TF4XUKZ0-EI1RC;;REW DMP 6 UNX T K ESS 1YR C;REW DMP 6 UNX T K ESS 1YR C;REW DMP 6 UNX T K ESS 1YR C;REW DMP 6 UNX T K ESS 1YR C;;;;79;;
1;3;2094;1;12920.3013;10504.31;REW DMP 6 UNX T K ESS 1YR D;TF4XUKZ0-EI1RD;;REW DMP 6 UNX T K ESS 1YR D;REW DMP 6 UNX T K ESS 1YR D;REW DMP 6 UNX T K ESS 1YR D;REW DMP 6 UNX T K ESS 1YR D;;;;79;;
1;3;2094;1;12580.3047;10227.89;REW DMP 6 UNX T K ESS 1YR E;TF4XUKZ0-EI1RE;;REW DMP 6 UNX T K ESS 1YR E;REW DMP 6 UNX T K ESS 1YR E;REW DMP 6 UNX T K ESS 1YR E;REW DMP 6 UNX T K ESS 1YR E;;;;79;;
1;3;2094;1;10702.1193;8700.91;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSACAD BAND S;TF4XUKZ0-EP1AS;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSACAD BAND S;;;;79;;
1;3;2094;1;10702.1193;8700.91;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSEXPRESS BAND S;TF4XUKZ0-EP1ES;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSEXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSEXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSEXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSEXPRESS BAND S;;;;79;;
1;3;2094;1;10702.1193;8700.91;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSGOV BAND S;TF4XUKZ0-EP1GS;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSGOV BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSGOV BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSGOV BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSGOV BAND S;;;;79;;
1;3;2094;1;10702.1193;8700.91;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND A;TF4XUKZ0-EP1RA;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND A;;;;79;;
1;3;2094;1;10702.1193;8700.91;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND B;TF4XUKZ0-EP1RB;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND B;;;;79;;
1;3;2094;1;10167.0201;8265.87;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND C;TF4XUKZ0-EP1RC;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND C;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND C;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND C;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND C;;;;79;;
1;3;2094;1;10167.0201;8265.87;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND D;TF4XUKZ0-EP1RD;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND D;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND D;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND D;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND D;;;;79;;
1;3;2094;1;9899.4582;8048.34;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND E;TF4XUKZ0-EP1RE;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND E;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND E;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND E;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER K PARTNER ESSENTIAL 12 MONTHSREWARDS BAND E;;;;79;;
1;3;2094;1;59684.7045;48524.15;AE DMP 6 UNX T L STD LIC S;TF4XULF0-ZZZAS;;AE DMP 6 UNX T L STD LIC S;AE DMP 6 UNX T L STD LIC S;AE DMP 6 UNX T L STD LIC S;AE DMP 6 UNX T L STD LIC S;;;;79;;
1;3;2094;1;59684.7045;48524.15;EXP DMP 6 UNX T L STD LIC S;TF4XULF0-ZZZES;;EXP DMP 6 UNX T L STD LIC S;EXP DMP 6 UNX T L STD LIC S;EXP DMP 6 UNX T L STD LIC S;EXP DMP 6 UNX T L STD LIC S;;;;79;;
1;3;2094;1;59684.7045;48524.15;GOV DMP 6 UNX T L STD LIC S;TF4XULF0-ZZZGS;;GOV DMP 6 UNX T L STD LIC S;GOV DMP 6 UNX T L STD LIC S;GOV DMP 6 UNX T L STD LIC S;GOV DMP 6 UNX T L STD LIC S;;;;79;;
1;3;2094;1;59684.7045;48524.15;REW DMP 6 UNX T L STD LIC A;TF4XULF0-ZZZRA;;REW DMP 6 UNX T L STD LIC A;REW DMP 6 UNX T L STD LIC A;REW DMP 6 UNX T L STD LIC A;REW DMP 6 UNX T L STD LIC A;;;;79;;
1;3;2094;1;59684.7045;48524.15;REW DMP 6 UNX T L STD LIC B;TF4XULF0-ZZZRB;;REW DMP 6 UNX T L STD LIC B;REW DMP 6 UNX T L STD LIC B;REW DMP 6 UNX T L STD LIC B;REW DMP 6 UNX T L STD LIC B;;;;79;;
1;3;2094;1;56700.4662;46097.94;REW DMP 6 UNX T L STD LIC C;TF4XULF0-ZZZRC;;REW DMP 6 UNX T L STD LIC C;REW DMP 6 UNX T L STD LIC C;REW DMP 6 UNX T L STD LIC C;REW DMP 6 UNX T L STD LIC C;;;;79;;
1;3;2094;1;56700.4662;46097.94;REW DMP 6 UNX T L STD LIC D;TF4XULF0-ZZZRD;;REW DMP 6 UNX T L STD LIC D;REW DMP 6 UNX T L STD LIC D;REW DMP 6 UNX T L STD LIC D;REW DMP 6 UNX T L STD LIC D;;;;79;;
1;3;2094;1;55208.3655;44884.85;REW DMP 6 UNX T L STD LIC E;TF4XULF0-ZZZRE;;REW DMP 6 UNX T L STD LIC E;REW DMP 6 UNX T L STD LIC E;REW DMP 6 UNX T L STD LIC E;REW DMP 6 UNX T L STD LIC E;;;;79;;
1;3;2094;1;14208.8124;11551.88;AE DMP 6 UNX T L BAS 1YR S;TF4XULZ0-BI1AS;;AE DMP 6 UNX T L BAS 1YR S;AE DMP 6 UNX T L BAS 1YR S;AE DMP 6 UNX T L BAS 1YR S;AE DMP 6 UNX T L BAS 1YR S;;;;79;;
1;3;2094;1;14208.8124;11551.88;EXP DMP 6 UNX T L BAS 1YR S;TF4XULZ0-BI1ES;;EXP DMP 6 UNX T L BAS 1YR S;EXP DMP 6 UNX T L BAS 1YR S;EXP DMP 6 UNX T L BAS 1YR S;EXP DMP 6 UNX T L BAS 1YR S;;;;79;;
1;3;2094;1;14208.8124;11551.88;GOV DMP 6 UNX T L BAS 1YR S;TF4XULZ0-BI1GS;;GOV DMP 6 UNX T L BAS 1YR S;GOV DMP 6 UNX T L BAS 1YR S;GOV DMP 6 UNX T L BAS 1YR S;GOV DMP 6 UNX T L BAS 1YR S;;;;79;;
1;3;2094;1;14208.8124;11551.88;REW DMP 6 UNX T L BAS 1YR A;TF4XULZ0-BI1RA;;REW DMP 6 UNX T L BAS 1YR A;REW DMP 6 UNX T L BAS 1YR A;REW DMP 6 UNX T L BAS 1YR A;REW DMP 6 UNX T L BAS 1YR A;;;;79;;
1;3;2094;1;14208.8124;11551.88;REW DMP 6 UNX T L BAS 1YR B;TF4XULZ0-BI1RB;;REW DMP 6 UNX T L BAS 1YR B;REW DMP 6 UNX T L BAS 1YR B;REW DMP 6 UNX T L BAS 1YR B;REW DMP 6 UNX T L BAS 1YR B;;;;79;;
1;3;2094;1;13498.3644;10974.28;REW DMP 6 UNX T L BAS 1YR C;TF4XULZ0-BI1RC;;REW DMP 6 UNX T L BAS 1YR C;REW DMP 6 UNX T L BAS 1YR C;REW DMP 6 UNX T L BAS 1YR C;REW DMP 6 UNX T L BAS 1YR C;;;;79;;
1;3;2094;1;13498.3644;10974.28;REW DMP 6 UNX T L BAS 1YR D;TF4XULZ0-BI1RD;;REW DMP 6 UNX T L BAS 1YR D;REW DMP 6 UNX T L BAS 1YR D;REW DMP 6 UNX T L BAS 1YR D;REW DMP 6 UNX T L BAS 1YR D;;;;79;;
1;3;2094;1;13143.1527;10685.49;REW DMP 6 UNX T L BAS 1YR E;TF4XULZ0-BI1RE;;REW DMP 6 UNX T L BAS 1YR E;REW DMP 6 UNX T L BAS 1YR E;REW DMP 6 UNX T L BAS 1YR E;REW DMP 6 UNX T L BAS 1YR E;;;;79;;
1;3;2094;1;11180.9337;9090.19;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS ACAD BAND S;TF4XULZ0-BP1AS;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;11180.9337;9090.19;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS EXPRESS BAND S;TF4XULZ0-BP1ES;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS EXPRESS BAND S;;;;79;;
1;3;2094;1;11180.9337;9090.19;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS GOVBAND S;TF4XULZ0-BP1GS;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS GOVBAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS GOVBAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS GOVBAND S;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS GOVBAND S;;;;79;;
1;3;2094;1;11180.9337;9090.19;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND A;TF4XULZ0-BP1RA;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;11180.9337;9090.19;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND B;TF4XULZ0-BP1RB;;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS DYNAMIC MULTI-PATHING 6.0 UNX PER SERVER TIER L PARTNER BASIC 12 MONTHS REWARDS BAND B;;;;79;;
