Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;507;1;89,3841;72,67;PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;PDFTFW3XE;;PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;;;;71;;
1;3;507;1;85,8294;69,78;PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;PDFTFW3XE10S;;PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;83,7753;68,11;PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;PDFTFW3XE20S;;PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;81,7089;66,43;PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;PDFTFW3XE25S;;PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;77,6007;63,09;PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;PDFTFW3XE26S;;PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;81,7089;66,43;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;PDFTFWE3XB;;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;;;;71;;
1;3;507;1;78,0189;63,43;ACAD PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XB10S;;ACAD PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;74,661;60,7;ACAD PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XB20S;;ACAD PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;72,816;59,2;ACAD PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XB25S;;ACAD PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;69,1137;56,19;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XB26S;;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;81,7089;66,43;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XE;;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;78,0189;63,43;ACAD PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XE10S;;ACAD PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;74,661;60,7;ACAD PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XE20S;;ACAD PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;72,816;59,2;ACAD PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XE25S;;ACAD PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;69,1137;56,19;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;PDFTFWE3XE26S;;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;ACAD PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;81,7089;66,43;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;PDFTFWG3XB;;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;;;;71;;
1;3;507;1;78,0189;63,43;GOVT PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;PDFTFWG3XB10S;;GOVT PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 5-10 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;74,661;60,7;GOVT PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;PDFTFWG3XB20S;;GOVT PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 11-20 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;72,816;59,2;GOVT PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;PDFTFWG3XB25S;;GOVT PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER3 21-25 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;69,1137;56,19;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;PDFTFWG3XB26S;;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;81,7089;66,43;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;PDFTFWG3XE;;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;GOVT PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SEC;;;;71;;
1;3;507;1;78,0189;63,43;GOVT PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;PDFTFWG3XE10S;;GOVT PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 5-10 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;74,661;60,7;GOVT PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;PDFTFWG3XE20S;;GOVT PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 11-20 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;72,816;59,2;GOVT PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;PDFTFWG3XE25S;;GOVT PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 21-25 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;69,1137;56,19;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;PDFTFWG3XE26S;;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;GOVT PDF TRANSFORMER 3 26+ CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;57,1089;46,43;UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;PDFTUW3XB;;UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;55,0302;44,74;UPG PDF TRANSFORMER 3 VOL 5-10 PDF CONVERT CREATE EDIT OCR;PDFTUW3XB10S;;UPG PDF TRANSFORMER 3 VOL 5-10 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 5-10 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 5-10 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 5-10 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;53,7387;43,69;UPG PDF TRANSFORMER 3 VOL 11-20 PDF CONVERT CREATE EDIT OCR;PDFTUW3XB20S;;UPG PDF TRANSFORMER 3 VOL 11-20 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 11-20 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 11-20 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 11-20 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;52,4595;42,65;UPG PDF TRANSFORMER 3 VOL 21-25 PDF CONVERT CREATE EDIT OCR;PDFTUW3XB25S;;UPG PDF TRANSFORMER 3 VOL 21-25 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 21-25 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 21-25 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 21-25 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;49,8888;40,56;UPG PDF TRANSFORMER 3 VOL 26 PDF CONVERT CREATE EDIT OCR;PDFTUW3XB26S;;UPG PDF TRANSFORMER 3 VOL 26 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 26 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 26 PDF CONVERT CREATE EDIT OCR;UPG PDF TRANSFORMER 3 VOL 26 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;55,8666;45,42;ABBYY PDF TRANSFORMER UPGRADE ESD;PDFTUW3XE;;ABBYY PDF TRANSFORMER UPGRADE ESD;ABBYY PDF TRANSFORMER UPGRADE ESD;ABBYY PDF TRANSFORMER UPGRADE ESD;ABBYY PDF TRANSFORMER UPGRADE ESD;;;;71;;
1;3;507;1;52,4595;42,65;ACAD UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;PDFTUWE3XB;;ACAD UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;ACAD UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;ACAD UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;ACAD UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;50,1348;40,76;ACAD UPG PDF TRANSFORMER 3 5-10 PDF CONVERT CREATE EDIT OCR;PDFTUWE3XB10S;;ACAD UPG PDF TRANSFORMER 3 5-10 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 5-10 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 5-10 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 5-10 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;48,9786;39,82;ACAD UPG PDF TRANSFORMER 3 11-20 PDF CONVERT CREATE EDIT OCR;PDFTUWE3XB20S;;ACAD UPG PDF TRANSFORMER 3 11-20 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 11-20 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 11-20 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 11-20 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;46,7769;38,03;ACAD UPG PDF TRANSFORMER 3 21-25 PDF CONVERT CREATE EDIT OCR;PDFTUWE3XB25S;;ACAD UPG PDF TRANSFORMER 3 21-25 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 21-25 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 21-25 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 21-25 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;44,4645;36,15;ACAD UPG PDF TRANSFORMER 3 26 PDF CONVERT CREATE EDIT OCR;PDFTUWE3XB26S;;ACAD UPG PDF TRANSFORMER 3 26 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 26 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 26 PDF CONVERT CREATE EDIT OCR;ACAD UPG PDF TRANSFORMER 3 26 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;52,4595;42,65;GOVT UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;PDFTUWG3XB;;GOVT UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;GOVT UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;GOVT UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;GOVT UPG PDF TRANSFORMER 3 CONVERT CREATE EDIT OCR SECURITY;;;;71;;
1;3;507;1;50,1348;40,76;GOVT UPG PDF TRANSFORMER3 5-10 PDF CONVERT CREATE EDIT OCR;PDFTUWG3XB10S;;GOVT UPG PDF TRANSFORMER3 5-10 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 5-10 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 5-10 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 5-10 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;48,9786;39,82;GOVT UPG PDF TRANSFORMER3 11-20 PDF CONVERT CREATE EDIT OCR;PDFTUWG3XB20S;;GOVT UPG PDF TRANSFORMER3 11-20 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 11-20 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 11-20 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 11-20 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;46,7769;38,03;GOVT UPG PDF TRANSFORMER3 21-25 PDF CONVERT CREATE EDIT OCR;PDFTUWG3XB25S;;GOVT UPG PDF TRANSFORMER3 21-25 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 21-25 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 21-25 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 21-25 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;44,4645;36,15;GOVT UPG PDF TRANSFORMER3 26 PDF CONVERT CREATE EDIT OCR;PDFTUWG3XB26S;;GOVT UPG PDF TRANSFORMER3 26 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 26 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 26 PDF CONVERT CREATE EDIT OCR;GOVT UPG PDF TRANSFORMER3 26 PDF CONVERT CREATE EDIT OCR;;;;71;;
1;3;507;1;7980,2277;6487,99;RECOGNITION SERVER 3.0 FINAL ADDTL DUAL-CORE CPU;RSF3X-AD2CORE;;RECOGNITION SERVER 3.0 FINAL ADDTL DUAL-CORE CPU;RECOGNITION SERVER 3.0 FINAL ADDTL DUAL-CORE CPU;RECOGNITION SERVER 3.0 FINAL ADDTL DUAL-CORE CPU;RECOGNITION SERVER 3.0 FINAL ADDTL DUAL-CORE CPU;;;;71;;
1;3;507;1;2410,6401;1959,87;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL DUAL-CORE CPU;RSF3X-AD2CORE-CJK;;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL DUAL-CORE CPU;;;;71;;
1;3;507;1;2410,6401;1959,87;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL DUAL-CORE CPU;RSF3X-AD2CORE-GSA;;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL DUAL-CORE CPU;;;;71;;
1;3;507;1;2410,6401;1959,87;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL DUAL-CORE CPU;RSF3X-AD2CORE-HEB;;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL DUAL-CORE CPU;;;;71;;
1;3;507;1;2410,6401;1959,87;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL DUALCORE CPU;RSF3X-AD2CORE-IF;;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL DUALCORE CPU;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL DUALCORE CPU;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL DUALCORE CPU;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL DUALCORE CPU;;;;71;;
1;3;507;1;2410,6401;1959,87;RECOGNITION SERVER 3.0 ADD-ON OPEN API AND XML ADDL DUAL-CORE CPU;RSF3X-AD2CORE-OAPI;;RECOGNITION SERVER 3.0 ADD-ON OPEN API AND XML ADDL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON OPEN API AND XML ADDL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON OPEN API AND XML ADDL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON OPEN API AND XML ADDL DUAL-CORE CPU;;;;71;;
1;3;507;1;2410,6401;1959,87;RECOGNITION SERVER 3.0 ADD-ON THAI FOR ADDITIONAL DUAL-CORE CPU;RSF3X-AD2CORE-T;;RECOGNITION SERVER 3.0 ADD-ON THAI FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON THAI FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON THAI FOR ADDITIONAL DUAL-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON THAI FOR ADDITIONAL DUAL-CORE CPU;;;;71;;
1;3;507;1;2410,6401;1959,87;RECOGNITION SERVER 3.0 ADD-ON FRAKTUR FOR ADDITIONAL DUALCORE CPU;RSF3X-AD2CORE-XIX;;RECOGNITION SERVER 3.0 ADD-ON FRAKTUR FOR ADDITIONAL DUALCORE CPU;RECOGNITION SERVER 3.0 ADD-ON FRAKTUR FOR ADDITIONAL DUALCORE CPU;RECOGNITION SERVER 3.0 ADD-ON FRAKTUR FOR ADDITIONAL DUALCORE CPU;RECOGNITION SERVER 3.0 ADD-ON FRAKTUR FOR ADDITIONAL DUALCORE CPU;;;;71;;
1;3;507;1;12413,7012;10092,44;RECOGNITION SERVER 3.0 FINAL ADDTL QUAD-CORE CPU;RSF3X-AD4CORE;;RECOGNITION SERVER 3.0 FINAL ADDTL QUAD-CORE CPU;RECOGNITION SERVER 3.0 FINAL ADDTL QUAD-CORE CPU;RECOGNITION SERVER 3.0 FINAL ADDTL QUAD-CORE CPU;RECOGNITION SERVER 3.0 FINAL ADDTL QUAD-CORE CPU;;;;71;;
1;3;507;1;3745,9035;3045,45;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL QUAD-CORE CPU;RSF3X-AD4CORE-CJK;;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON CJK FOR ADDITIONAL QUAD-CORE CPU;;;;71;;
1;3;507;1;3745,9035;3045,45;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL QUAD-CORE CPU;RSF3X-AD4CORE-GSA;;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON GSA FOR ADDITIONAL QUAD-CORE CPU;;;;71;;
1;3;507;1;3745,9035;3045,45;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL QUAD-CORE CPU;RSF3X-AD4CORE-HEB;;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL QUAD-CORE CPU;RECOGNITION SERVER 3.0 ADD-ON HEBREW FOR ADDITIONAL QUAD-CORE CPU;;;;71;;
1;3;507;1;3745,9035;3045,45;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL QUADCORE CPU;RSF3X-AD4CORE-IF;;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL QUADCORE CPU;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL QUADCORE CPU;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL QUADCORE CPU;RECOGNITION SERVER 3.0 ADD-ON IFILTER FOR ADDITIONAL QUADCORE CPU;;;;71;;
