Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;1149,0537;934,19;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDD;10874421;;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDD;;;;79;;
1;3;2094;1;1118,8326;909,62;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDE;10874422;;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER1XGRDFSFENTHAREWBANDE;;;;79;;
1;3;2094;1;2040,5085;1658,95;DB25.0SOLCPUTIER2XGRDFRSFENTHAACADBANDS;10874423;;DB25.0SOLCPUTIER2XGRDFRSFENTHAACADBANDS;DB25.0SOLCPUTIER2XGRDFRSFENTHAACADBANDS;DB25.0SOLCPUTIER2XGRDFRSFENTHAACADBANDS;DB25.0SOLCPUTIER2XGRDFRSFENTHAACADBANDS;;;;79;;
1;3;2094;1;2040,5085;1658,95;RDB25.0SOLCPUTIER2XGRDFRSFENTHAEXPBANDS;10874425;;RDB25.0SOLCPUTIER2XGRDFRSFENTHAEXPBANDS;RDB25.0SOLCPUTIER2XGRDFRSFENTHAEXPBANDS;RDB25.0SOLCPUTIER2XGRDFRSFENTHAEXPBANDS;RDB25.0SOLCPUTIER2XGRDFRSFENTHAEXPBANDS;;;;79;;
1;3;2094;1;2040,5085;1658,95;S/DRFDB25.0 SOL CPU TI2 XGRD SEHA GOVB-S;10874426;;S/DRFDB25.0 SOL CPU TI2 XGRD SEHA GOVB-S;S/DRFDB25.0 SOL CPU TI2 XGRD SEHA GOVB-S;S/DRFDB25.0 SOL CPU TI2 XGRD SEHA GOVB-S;S/DRFDB25.0 SOL CPU TI2 XGRD SEHA GOVB-S;;;;79;;
1;3;2094;1;2040,5085;1658,95;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDA;10874427;;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDA;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDA;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDA;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDA;;;;79;;
1;3;2094;1;2040,5085;1658,95;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDB;10874428;;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDB;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDB;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDB;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDB;;;;79;;
1;3;2094;1;1938,4923;1576,01;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDC;10874429;;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDC;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDC;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDC;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDC;;;;79;;
1;3;2094;1;1938,4923;1576,01;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDD;10874430;;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDD;;;;79;;
1;3;2094;1;1887,4719;1534,53;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDE;10874431;;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER2XGRDFSFENTHAREWBANDE;;;;79;;
1;3;2094;1;3739,3845;3040,15;DB25.0SOLCPUTIER3XGRDFRSFENTHAACADBANDS;10874432;;DB25.0SOLCPUTIER3XGRDFRSFENTHAACADBANDS;DB25.0SOLCPUTIER3XGRDFRSFENTHAACADBANDS;DB25.0SOLCPUTIER3XGRDFRSFENTHAACADBANDS;DB25.0SOLCPUTIER3XGRDFRSFENTHAACADBANDS;;;;79;;
1;3;2094;1;3739,3845;3040,15;RDB25.0SOLCPUTIER3XGRDFRSFENTHAEXPBANDS;10874434;;RDB25.0SOLCPUTIER3XGRDFRSFENTHAEXPBANDS;RDB25.0SOLCPUTIER3XGRDFRSFENTHAEXPBANDS;RDB25.0SOLCPUTIER3XGRDFRSFENTHAEXPBANDS;RDB25.0SOLCPUTIER3XGRDFRSFENTHAEXPBANDS;;;;79;;
1;3;2094;1;3739,3845;3040,15;S/DRFDB25.0 SOL CPU TI3 XGRD SEHA GOVB-S;10874435;;S/DRFDB25.0 SOL CPU TI3 XGRD SEHA GOVB-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEHA GOVB-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEHA GOVB-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEHA GOVB-S;;;;79;;
1;3;2094;1;3739,3845;3040,15;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDA;10874436;;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDA;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDA;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDA;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDA;;;;79;;
1;3;2094;1;3739,3845;3040,15;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDB;10874437;;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDB;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDB;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDB;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDB;;;;79;;
1;3;2094;1;3552,4122;2888,14;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDC;10874438;;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDC;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDC;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDC;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDC;;;;79;;
1;3;2094;1;3552,4122;2888,14;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDD;10874439;;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDD;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDD;;;;79;;
1;3;2094;1;3458,9445;2812,15;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDE;10874440;;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDE;RFDB25.0SOLCPUTIER3XGRDFSFENTHAREWBANDE;;;;79;;
1;3;2094;1;1357,2681;1103,47;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2EXPB-S;10874442;;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2EXPB-S;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2EXPB-S;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2EXPB-S;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2EXPB-S;;;;79;;
1;3;2094;1;1357,2681;1103,47;S/DRFO5.0 LNX CPU XGRD SEFOR DB2 GOV B-S;10874443;;S/DRFO5.0 LNX CPU XGRD SEFOR DB2 GOV B-S;S/DRFO5.0 LNX CPU XGRD SEFOR DB2 GOV B-S;S/DRFO5.0 LNX CPU XGRD SEFOR DB2 GOV B-S;S/DRFO5.0 LNX CPU XGRD SEFOR DB2 GOV B-S;;;;79;;
1;3;2094;1;1357,2681;1103,47;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDA;10874444;;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDA;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDA;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDA;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDA;;;;79;;
1;3;2094;1;1357,2681;1103,47;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDB;10874445;;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDB;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDB;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDB;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDB;;;;79;;
1;3;2094;1;1289,3967;1048,29;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDC;10874446;;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDC;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDC;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDC;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDC;;;;79;;
1;3;2094;1;1289,3967;1048,29;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDD;10874447;;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDD;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDD;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDD;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDD;;;;79;;
1;3;2094;1;1255,4733;1020,71;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDE;10874448;;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDE;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDE;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDE;/DRFORCL5.0LNXCPUXGRDFSFENTFDB2REWBANDE;;;;79;;
1;3;2094;1;1357,2681;1103,47;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2ACADB-S;10874449;;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2ACADB-S;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2ACADB-S;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2ACADB-S;ORORCL5.0LNXCPUXGRDFRSFENTFORDB2ACADB-S;;;;79;;
1;3;2094;1;7977,3618;6485,66;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDA;10874450;;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDA;;;;79;;
1;3;2094;1;7977,3618;6485,66;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDB;10874451;;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDB;;;;79;;
1;3;2094;1;7578,4974;6161,38;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDC;10874452;;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDC;;;;79;;
1;3;2094;1;7578,4974;6161,38;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDD;10874453;;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDD;;;;79;;
1;3;2094;1;7379,0652;5999,24;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDE;10874454;;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER3XGRDFSFENTFORCLREWBANDE;;;;79;;
1;3;2094;1;2416,5318;1964,66;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDC;10874455;;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDC;;;;79;;
1;3;2094;1;2416,5318;1964,66;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDD;10874456;;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDD;;;;79;;
1;3;2094;1;2352,9408;1912,96;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDE;10874457;;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDE;;;;79;;
1;3;2094;1;4394,9376;3573,12;FDB25.0SOLCPUTIER2XGRDFRSFENTFORCLACADS;10874458;;FDB25.0SOLCPUTIER2XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER2XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER2XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER2XGRDFRSFENTFORCLACADS;;;;79;;
1;3;2094;1;4394,9376;3573,12;RFDB25.0SOLCPUTIER2XGRDFRSFENTFORCLEXPS;10874460;;RFDB25.0SOLCPUTIER2XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER2XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER2XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER2XGRDFRSFENTFORCLEXPS;;;;79;;
1;3;2094;1;4394,9376;3573,12;S/DRFDB25.0 SOL CPU TI2 XGRD SEFOGOV B-S;10874461;;S/DRFDB25.0 SOL CPU TI2 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI2 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI2 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI2 XGRD SEFOGOV B-S;;;;79;;
1;3;2094;1;4394,9376;3573,12;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDA;10874462;;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDA;;;;79;;
1;3;2094;1;4394,9376;3573,12;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDB;10874463;;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDB;;;;79;;
1;3;2094;1;4175,1981;3394,47;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDC;10874464;;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDC;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDC;;;;79;;
1;3;2094;1;4175,1981;3394,47;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDD;10874465;;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDD;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDD;;;;79;;
1;3;2094;1;4065,3222;3305,14;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDE;10874466;;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDE;B25.0SOLCPUTIER2XGRDFSFENTFORCLREWBANDE;;;;79;;
1;3;2094;1;7977,3618;6485,66;FDB25.0SOLCPUTIER3XGRDFRSFENTFORCLACADS;10874467;;FDB25.0SOLCPUTIER3XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER3XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER3XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER3XGRDFRSFENTFORCLACADS;;;;79;;
1;3;2094;1;7977,3618;6485,66;RFDB25.0SOLCPUTIER3XGRDFRSFENTFORCLEXPS;10874469;;RFDB25.0SOLCPUTIER3XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER3XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER3XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER3XGRDFRSFENTFORCLEXPS;;;;79;;
1;3;2094;1;7977,3618;6485,66;S/DRFDB25.0 SOL CPU TI3 XGRD SEFOGOV B-S;10874470;;S/DRFDB25.0 SOL CPU TI3 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEFOGOV B-S;;;;79;;
1;3;2094;1;2543,7015;2068,05;FDB25.0SOLCPUTIER1XGRDFRSFENTFORCLACADS;10874471;;FDB25.0SOLCPUTIER1XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER1XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER1XGRDFRSFENTFORCLACADS;FDB25.0SOLCPUTIER1XGRDFRSFENTFORCLACADS;;;;79;;
1;3;2094;1;2543,7015;2068,05;RFDB25.0SOLCPUTIER1XGRDFRSFENTFORCLEXPS;10874473;;RFDB25.0SOLCPUTIER1XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER1XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER1XGRDFRSFENTFORCLEXPS;RFDB25.0SOLCPUTIER1XGRDFRSFENTFORCLEXPS;;;;79;;
1;3;2094;1;2543,7015;2068,05;S/DRFDB25.0 SOL CPU TI1 XGRD SEFOGOV B-S;10874474;;S/DRFDB25.0 SOL CPU TI1 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI1 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI1 XGRD SEFOGOV B-S;S/DRFDB25.0 SOL CPU TI1 XGRD SEFOGOV B-S;;;;79;;
1;3;2094;1;2543,7015;2068,05;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDA;10874475;;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDA;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDA;;;;79;;
1;3;2094;1;2543,7015;2068,05;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDB;10874476;;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDB;B25.0SOLCPUTIER1XGRDFSFENTFORCLREWBANDB;;;;79;;
1;3;2094;1;2142,0696;1741,52;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2ACADB-S;10874477;;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2ACADB-S;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2ACADB-S;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2ACADB-S;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2ACADB-S;;;;79;;
1;3;2094;1;2142,0696;1741,52;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2EXPB-S;10874479;;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2EXPB-S;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2EXPB-S;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2EXPB-S;ORORCL5.0LNXCPUXGRDFRSFSTDFORDB2EXPB-S;;;;79;;
1;3;2094;1;2142,0696;1741,52;S/DRFO5.0 LNX CPU XGRD FR SSFDGOV B-S;10874480;;S/DRFO5.0 LNX CPU XGRD FR SSFDGOV B-S;S/DRFO5.0 LNX CPU XGRD FR SSFDGOV B-S;S/DRFO5.0 LNX CPU XGRD FR SSFDGOV B-S;S/DRFO5.0 LNX CPU XGRD FR SSFDGOV B-S;;;;79;;
1;3;2094;1;2142,0696;1741,52;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDA;10874481;;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDA;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDA;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDA;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDA;;;;79;;
1;3;2094;1;2142,0696;1741,52;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDB;10874482;;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDB;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDB;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDB;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDB;;;;79;;
1;3;2094;1;2034,9735;1654,45;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDC;10874483;;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDC;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDC;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDC;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDC;;;;79;;
1;3;2094;1;2034,9735;1654,45;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDD;10874484;;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDD;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDD;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDD;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDD;;;;79;;
1;3;2094;1;1981,407;1610,9;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDE;10874485;;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDE;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDE;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDE;/DRFORCL5.0LNXCPUXGRDFSFSTDFDB2REWBANDE;;;;79;;
1;3;2094;1;3739,3845;3040,15;DB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2ACADS;10874756;;DB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2ACADS;DB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2ACADS;DB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2ACADS;DB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2ACADS;;;;79;;
1;3;2094;1;3739,3845;3040,15;FDB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2EXPS;10874758;;FDB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2EXPS;FDB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2EXPS;FDB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2EXPS;FDB25.0SOLCPUTIER3XGRDFRSFENTHAFDB2EXPS;;;;79;;
1;3;2094;1;3739,3845;3040,15;S/DRFDB25.0 SOL CPU TI3 XGRD SEHFDGOVB-S;10874759;;S/DRFDB25.0 SOL CPU TI3 XGRD SEHFDGOVB-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEHFDGOVB-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEHFDGOVB-S;S/DRFDB25.0 SOL CPU TI3 XGRD SEHFDGOVB-S;;;;79;;
1;3;2094;1;3739,3845;3040,15;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDA;10874760;;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDA;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDA;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDA;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDA;;;;79;;
1;3;2094;1;3739,3845;3040,15;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDB;10874761;;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDB;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDB;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDB;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDB;;;;79;;
1;3;2094;1;3552,4122;2888,14;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDC;10874762;;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDC;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDC;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDC;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDC;;;;79;;
1;3;2094;1;3552,4122;2888,14;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDD;10874763;;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDD;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDD;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDD;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDD;;;;79;;
1;3;2094;1;3458,9445;2812,15;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDE;10874764;;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDE;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDE;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDE;25.0SOLCPUTIER3XGRDFSFENTHAFDB2REWBANDE;;;;79;;
1;3;2094;1;1887,4719;1534,53;25.0SOLCPUTIER2XGRDFSFENTHAFDB2REWBANDE;10874765;;25.0SOLCPUTIER2XGRDFSFENTHAFDB2REWBANDE;25.0SOLCPUTIER2XGRDFSFENTHAFDB2REWBANDE;25.0SOLCPUTIER2XGRDFSFENTHAFDB2REWBANDE;25.0SOLCPUTIER2XGRDFSFENTHAFDB2REWBANDE;;;;79;;
