Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;6;1;754,8633;613,71;AM-OCM-II-25/25/25/25-APC;469900-001-00;;AM-OCM-II-25/25/25/25-APC;AM-OCM-II-25/25/25/25-APC;AM-OCM-II-25/25/25/25-APC;AM-OCM-II-25/25/25/25-APC;;;;122;;
1;3;6;1;1555,1874;1264,38;AM-OCM-II-8X12.5-APC;469901-001-00;;AM-OCM-II-8X12.5-APC;AM-OCM-II-8X12.5-APC;AM-OCM-II-8X12.5-APC;AM-OCM-II-8X12.5-APC;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX20/SCA;518171-020-00;;AM-OCM-AMUX20/SCA;AM-OCM-AMUX20/SCA;AM-OCM-AMUX20/SCA;AM-OCM-AMUX20/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX21/SCA;518171-021-00;;AM-OCM-AMUX21/SCA;AM-OCM-AMUX21/SCA;AM-OCM-AMUX21/SCA;AM-OCM-AMUX21/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX22/SCA;518171-022-00;;AM-OCM-AMUX22/SCA;AM-OCM-AMUX22/SCA;AM-OCM-AMUX22/SCA;AM-OCM-AMUX22/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX23/SCA;518171-023-00;;AM-OCM-AMUX23/SCA;AM-OCM-AMUX23/SCA;AM-OCM-AMUX23/SCA;AM-OCM-AMUX23/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX24/SCA;518171-024-00;;AM-OCM-AMUX24/SCA;AM-OCM-AMUX24/SCA;AM-OCM-AMUX24/SCA;AM-OCM-AMUX24/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX25/SCA;518171-025-00;;AM-OCM-AMUX25/SCA;AM-OCM-AMUX25/SCA;AM-OCM-AMUX25/SCA;AM-OCM-AMUX25/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX26/SCA;518171-026-00;;AM-OCM-AMUX26/SCA;AM-OCM-AMUX26/SCA;AM-OCM-AMUX26/SCA;AM-OCM-AMUX26/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX27/SCA;518171-027-00;;AM-OCM-AMUX27/SCA;AM-OCM-AMUX27/SCA;AM-OCM-AMUX27/SCA;AM-OCM-AMUX27/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX28/SCA;518171-028-00;;AM-OCM-AMUX28/SCA;AM-OCM-AMUX28/SCA;AM-OCM-AMUX28/SCA;AM-OCM-AMUX28/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX29/SCA;518171-029-00;;AM-OCM-AMUX29/SCA;AM-OCM-AMUX29/SCA;AM-OCM-AMUX29/SCA;AM-OCM-AMUX29/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX30/SCA;518171-030-00;;AM-OCM-AMUX30/SCA;AM-OCM-AMUX30/SCA;AM-OCM-AMUX30/SCA;AM-OCM-AMUX30/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX31/SCA;518171-031-00;;AM-OCM-AMUX31/SCA;AM-OCM-AMUX31/SCA;AM-OCM-AMUX31/SCA;AM-OCM-AMUX31/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX32/SCA;518171-032-00;;AM-OCM-AMUX32/SCA;AM-OCM-AMUX32/SCA;AM-OCM-AMUX32/SCA;AM-OCM-AMUX32/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX33/SCA;518171-033-00;;AM-OCM-AMUX33/SCA;AM-OCM-AMUX33/SCA;AM-OCM-AMUX33/SCA;AM-OCM-AMUX33/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX34/SCA;518171-034-00;;AM-OCM-AMUX34/SCA;AM-OCM-AMUX34/SCA;AM-OCM-AMUX34/SCA;AM-OCM-AMUX34/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX35/SCA;518171-035-00;;AM-OCM-AMUX35/SCA;AM-OCM-AMUX35/SCA;AM-OCM-AMUX35/SCA;AM-OCM-AMUX35/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX36/SCA;518171-036-00;;AM-OCM-AMUX36/SCA;AM-OCM-AMUX36/SCA;AM-OCM-AMUX36/SCA;AM-OCM-AMUX36/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX37/SCA;518171-037-00;;AM-OCM-AMUX37/SCA;AM-OCM-AMUX37/SCA;AM-OCM-AMUX37/SCA;AM-OCM-AMUX37/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX38/SCA;518171-038-00;;AM-OCM-AMUX38/SCA;AM-OCM-AMUX38/SCA;AM-OCM-AMUX38/SCA;AM-OCM-AMUX38/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX39/SCA;518171-039-00;;AM-OCM-AMUX39/SCA;AM-OCM-AMUX39/SCA;AM-OCM-AMUX39/SCA;AM-OCM-AMUX39/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX40/SCA;518171-040-00;;AM-OCM-AMUX40/SCA;AM-OCM-AMUX40/SCA;AM-OCM-AMUX40/SCA;AM-OCM-AMUX40/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX41/SCA;518171-041-00;;AM-OCM-AMUX41/SCA;AM-OCM-AMUX41/SCA;AM-OCM-AMUX41/SCA;AM-OCM-AMUX41/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX42/SCA;518171-042-00;;AM-OCM-AMUX42/SCA;AM-OCM-AMUX42/SCA;AM-OCM-AMUX42/SCA;AM-OCM-AMUX42/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX43/SCA;518171-043-00;;AM-OCM-AMUX43/SCA;AM-OCM-AMUX43/SCA;AM-OCM-AMUX43/SCA;AM-OCM-AMUX43/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX44/SCA;518171-044-00;;AM-OCM-AMUX44/SCA;AM-OCM-AMUX44/SCA;AM-OCM-AMUX44/SCA;AM-OCM-AMUX44/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX45/SCA;518171-045-00;;AM-OCM-AMUX45/SCA;AM-OCM-AMUX45/SCA;AM-OCM-AMUX45/SCA;AM-OCM-AMUX45/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX46/SCA;518171-046-00;;AM-OCM-AMUX46/SCA;AM-OCM-AMUX46/SCA;AM-OCM-AMUX46/SCA;AM-OCM-AMUX46/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX47/SCA;518171-047-00;;AM-OCM-AMUX47/SCA;AM-OCM-AMUX47/SCA;AM-OCM-AMUX47/SCA;AM-OCM-AMUX47/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX48/SCA;518171-048-00;;AM-OCM-AMUX48/SCA;AM-OCM-AMUX48/SCA;AM-OCM-AMUX48/SCA;AM-OCM-AMUX48/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX49/SCA;518171-049-00;;AM-OCM-AMUX49/SCA;AM-OCM-AMUX49/SCA;AM-OCM-AMUX49/SCA;AM-OCM-AMUX49/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX50/SCA;518171-050-00;;AM-OCM-AMUX50/SCA;AM-OCM-AMUX50/SCA;AM-OCM-AMUX50/SCA;AM-OCM-AMUX50/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX51/SCA;518171-051-00;;AM-OCM-AMUX51/SCA;AM-OCM-AMUX51/SCA;AM-OCM-AMUX51/SCA;AM-OCM-AMUX51/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX52/SCA;518171-052-00;;AM-OCM-AMUX52/SCA;AM-OCM-AMUX52/SCA;AM-OCM-AMUX52/SCA;AM-OCM-AMUX52/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX53/SCA;518171-053-00;;AM-OCM-AMUX53/SCA;AM-OCM-AMUX53/SCA;AM-OCM-AMUX53/SCA;AM-OCM-AMUX53/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX54/SCA;518171-054-00;;AM-OCM-AMUX54/SCA;AM-OCM-AMUX54/SCA;AM-OCM-AMUX54/SCA;AM-OCM-AMUX54/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX55/SCA;518171-055-00;;AM-OCM-AMUX55/SCA;AM-OCM-AMUX55/SCA;AM-OCM-AMUX55/SCA;AM-OCM-AMUX55/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX56/SCA;518171-056-00;;AM-OCM-AMUX56/SCA;AM-OCM-AMUX56/SCA;AM-OCM-AMUX56/SCA;AM-OCM-AMUX56/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX57/SCA;518171-057-00;;AM-OCM-AMUX57/SCA;AM-OCM-AMUX57/SCA;AM-OCM-AMUX57/SCA;AM-OCM-AMUX57/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX58/SCA;518171-058-00;;AM-OCM-AMUX58/SCA;AM-OCM-AMUX58/SCA;AM-OCM-AMUX58/SCA;AM-OCM-AMUX58/SCA;;;;122;;
1;3;6;1;686,1186;557,82;AM-OCM-AMUX59/SCA;518171-059-00;;AM-OCM-AMUX59/SCA;AM-OCM-AMUX59/SCA;AM-OCM-AMUX59/SCA;AM-OCM-AMUX59/SCA;;;;122;;
1;3;6;1;2875,125;2337,5;AM-MUX-DWDM-4:1 1549.32;464919-001-00;;AM-MUX-DWDM-4:1 1549.32;AM-MUX-DWDM-4:1 1549.32;AM-MUX-DWDM-4:1 1549.32;AM-MUX-DWDM-4:1 1549.32;;;;122;;
1;3;6;1;2875,125;2337,5;AM-DEMUX-DWDM-1:4 1549.32;464922-001-00;;AM-DEMUX-DWDM-1:4 1549.32;AM-DEMUX-DWDM-1:4 1549.32;AM-DEMUX-DWDM-1:4 1549.32;AM-DEMUX-DWDM-1:4 1549.32;;;;122;;
1;3;6;1;2875,125;2337,5;AM-MUX-DWDM-4:1  1555.75;464914-002-00;;AM-MUX-DWDM-4:1  1555.75;AM-MUX-DWDM-4:1  1555.75;AM-MUX-DWDM-4:1  1555.75;AM-MUX-DWDM-4:1  1555.75;;;;122;;
1;3;6;1;2875,125;2337,5;AM-DEMUX-DWDM-4:1  1555.75;464923-002-00;;AM-DEMUX-DWDM-4:1  1555.75;AM-DEMUX-DWDM-4:1  1555.75;AM-DEMUX-DWDM-4:1  1555.75;AM-DEMUX-DWDM-4:1  1555.75;;;;122;;
1;3;6;1;4966,125;4037,5;AM-MUX-DWDM-8:1 1549.32;464917-001-00;;AM-MUX-DWDM-8:1 1549.32;AM-MUX-DWDM-8:1 1549.32;AM-MUX-DWDM-8:1 1549.32;AM-MUX-DWDM-8:1 1549.32;;;;122;;
1;3;6;1;4966,125;4037,5;AM-DEMUX-DWDM-1:8 1549.32;464920-001-00;;AM-DEMUX-DWDM-1:8 1549.32;AM-DEMUX-DWDM-1:8 1549.32;AM-DEMUX-DWDM-1:8 1549.32;AM-DEMUX-DWDM-1:8 1549.32;;;;122;;
1;3;6;1;718,7874;584,38;LP/HP-41/42;474400-001-00;;LP/HP-41/42;LP/HP-41/42;LP/HP-41/42;LP/HP-41/42;;;;122;;
1;3;6;1;130,6875;106,25;LIFENET-1.9.7;497379-002-00;;LIFENET-1.9.7;LIFENET-1.9.7;LIFENET-1.9.7;LIFENET-1.9.7;;;;122;;
1;3;6;1;653,4375;531,25;LN-LICENSE-BASE;497382-001-00;;LN-LICENSE-BASE;LN-LICENSE-BASE;LN-LICENSE-BASE;LN-LICENSE-BASE;;;;122;;
1;3;6;1;653,4375;531,25;LN-LICENSE-ADD-20;497384-001-00;;LN-LICENSE-ADD-20;LN-LICENSE-ADD-20;LN-LICENSE-ADD-20;LN-LICENSE-ADD-20;;;;122;;
1;3;6;1;2,7675;2,25;AM-OMNI-4NTCH1;928334-000-00;;AM-OMNI-4NTCH1;AM-OMNI-4NTCH1;AM-OMNI-4NTCH1;AM-OMNI-4NTCH1;;;;122;;
1;3;6;1;5,0799;4,13;AM-OMNI-10NTCH1;928334-001-00;;AM-OMNI-10NTCH1;AM-OMNI-10NTCH1;AM-OMNI-10NTCH1;AM-OMNI-10NTCH1;;;;122;;
1;3;6;1;5,2398;4,26;AM-OMNI-10-RS232;928403-000-00;;AM-OMNI-10-RS232;AM-OMNI-10-RS232;AM-OMNI-10-RS232;AM-OMNI-10-RS232;;;;122;;
1;3;6;1;190,9452;155,24;AM-RIU-232/485;462089-001-00;;AM-RIU-232/485;AM-RIU-232/485;AM-RIU-232/485;AM-RIU-232/485;;;;122;;
1;3;6;1;43,0254;34,98;LL-SG2-SIC;463678-001-00;;LL-SG2-SIC;LL-SG2-SIC;LL-SG2-SIC;LL-SG2-SIC;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 402-52.0/5.5;499725-014-00;;SZZ 402-52.0/5.5;SZZ 402-52.0/5.5;SZZ 402-52.0/5.5;SZZ 402-52.0/5.5;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-108.5/5.5;522918-001-00;;SZZ 403-108.5/5.5;SZZ 403-108.5/5.5;SZZ 403-108.5/5.5;SZZ 403-108.5/5.5;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-85.4/16.6;522918-002-00;;SZZ 403-85.4/16.6;SZZ 403-85.4/16.6;SZZ 403-85.4/16.6;SZZ 403-85.4/16.6;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-86.2/17.4;522918-003-00;;SZZ 403-86.2/17.4;SZZ 403-86.2/17.4;SZZ 403-86.2/17.4;SZZ 403-86.2/17.4;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-86.6/17.8;522918-004-00;;SZZ 403-86.6/17.8;SZZ 403-86.6/17.8;SZZ 403-86.6/17.8;SZZ 403-86.6/17.8;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-87.0/18.2;522918-005-00;;SZZ 403-87.0/18.2;SZZ 403-87.0/18.2;SZZ 403-87.0/18.2;SZZ 403-87.0/18.2;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-85.8/17.0;522918-006-00;;SZZ 403-85.8/17.0;SZZ 403-85.8/17.0;SZZ 403-85.8/17.0;SZZ 403-85.8/17.0;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-89.0/21.0;522918-007-00;;SZZ 403-89.0/21.0;SZZ 403-89.0/21.0;SZZ 403-89.0/21.0;SZZ 403-89.0/21.0;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-89.0/14.5;522918-008-00;;SZZ 403-89.0/14.5;SZZ 403-89.0/14.5;SZZ 403-89.0/14.5;SZZ 403-89.0/14.5;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-108.0/14.5;522918-009-00;;SZZ 403-108.0/14.5;SZZ 403-108.0/14.5;SZZ 403-108.0/14.5;SZZ 403-108.0/14.5;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-108.0/27.0;522918-010-00;;SZZ 403-108.0/27.0;SZZ 403-108.0/27.0;SZZ 403-108.0/27.0;SZZ 403-108.0/27.0;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-75.0/5.5;522918-011-00;;SZZ 403-75.0/5.5;SZZ 403-75.0/5.5;SZZ 403-75.0/5.5;SZZ 403-75.0/5.5;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-51.0/6.5;522918-012-00;;SZZ 403-51.0/6.5;SZZ 403-51.0/6.5;SZZ 403-51.0/6.5;SZZ 403-51.0/6.5;;;;122;;
1;3;6;1;484,3125;393,75;SZZ 403-52.0/5.5;522918-013-00;;SZZ 403-52.0/5.5;SZZ 403-52.0/5.5;SZZ 403-52.0/5.5;SZZ 403-52.0/5.5;;;;122;;
1;3;6;1;433,329;352,3;LL-BLE-HMS-108.5/5.5;515886-001-00;;LL-BLE-HMS-108.5/5.5;LL-BLE-HMS-108.5/5.5;LL-BLE-HMS-108.5/5.5;LL-BLE-HMS-108.5/5.5;;;;122;;
1;3;6;1;433,329;352,3;LL-MB-2C-HMS-108.5/5.5;534266-001-00;;LL-MB-2C-HMS-108.5/5.5;LL-MB-2C-HMS-108.5/5.5;LL-MB-2C-HMS-108.5/5.5;LL-MB-2C-HMS-108.5/5.5;;;;122;;
1;3;6;1;433,329;352,3;LL-MB-2C-HMS-108/27;534266-002-00;;LL-MB-2C-HMS-108/27;LL-MB-2C-HMS-108/27;LL-MB-2C-HMS-108/27;LL-MB-2C-HMS-108/27;;;;122;;
1;3;6;1;371,4231;301,97;LL-SG1-HMS-108.5/5.5;515892-001-00;;LL-SG1-HMS-108.5/5.5;LL-SG1-HMS-108.5/5.5;LL-SG1-HMS-108.5/5.5;LL-SG1-HMS-108.5/5.5;;;;122;;
1;3;6;1;453,9684;369,08;LL-SG2-HMS-108.5/5.5;515881-001-00;;LL-SG2-HMS-108.5/5.5;LL-SG2-HMS-108.5/5.5;LL-SG2-HMS-108.5/5.5;LL-SG2-HMS-108.5/5.5;;;;122;;
1;3;6;1;453,9684;369,08;LL-SG2-HMS-55/13;515881-002-00;;LL-SG2-HMS-55/13;LL-SG2-HMS-55/13;LL-SG2-HMS-55/13;LL-SG2-HMS-55/13;;;;122;;
1;3;6;1;694,704;564,8;LL-SG4-HMS-108/27;476268-001-00;;LL-SG4-HMS-108/27;LL-SG4-HMS-108/27;LL-SG4-HMS-108/27;LL-SG4-HMS-108/27;;;;122;;
1;3;6;1;694,704;564,8;LL-SG4-HMS-52/13;476268-002-00;;LL-SG4-HMS-52/13;LL-SG4-HMS-52/13;LL-SG4-HMS-52/13;LL-SG4-HMS-52/13;;;;122;;
1;3;6;1;694,704;564,8;LL-SG4-HMS-108.5/5.5;476268-003-00;;LL-SG4-HMS-108.5/5.5;LL-SG4-HMS-108.5/5.5;LL-SG4-HMS-108.5/5.5;LL-SG4-HMS-108.5/5.5;;;;122;;
1;3;6;1;515,0625;418,75;LL-SG4-DOCSIS;548568-001-00;;LL-SG4-DOCSIS;LL-SG4-DOCSIS;LL-SG4-DOCSIS;LL-SG4-DOCSIS;;;;122;;
1;3;6;1;16728;13600;LL-HMTS-4U/48-162/5-18;531845-001-00;;LL-HMTS-4U/48-162/5-18;LL-HMTS-4U/48-162/5-18;LL-HMTS-4U/48-162/5-18;LL-HMTS-4U/48-162/5-18;;;;122;;
1;3;6;1;16728;13600;LL-HMTS-4U/48-162/18-45;531845-002-00;;LL-HMTS-4U/48-162/18-45;LL-HMTS-4U/48-162/18-45;LL-HMTS-4U/48-162/18-45;LL-HMTS-4U/48-162/18-45;;;;122;;
1;3;6;1;14767,6875;12006,25;LL-HMTS-4U;531845-003-00;;LL-HMTS-4U;LL-HMTS-4U;LL-HMTS-4U;LL-HMTS-4U;;;;122;;
1;3;6;1;15820,0632;12861,84;LL-HMTS-1U-1/48-162/5-18;522614-001-00;;LL-HMTS-1U-1/48-162/5-18;LL-HMTS-1U-1/48-162/5-18;LL-HMTS-1U-1/48-162/5-18;LL-HMTS-1U-1/48-162/5-18;;;;122;;
1;3;6;1;17883,5481;14539,47;LL-HMTS-1U-2/48-162/5-18;522614-002-00;;LL-HMTS-1U-2/48-162/5-18;LL-HMTS-1U-2/48-162/5-18;LL-HMTS-1U-2/48-162/5-18;LL-HMTS-1U-2/48-162/5-18;;;;122;;
1;3;6;1;15820,0632;12861,84;LL-HMTS-1U-1/48-162/18-45;522614-003-00;;LL-HMTS-1U-1/48-162/18-45;LL-HMTS-1U-1/48-162/18-45;LL-HMTS-1U-1/48-162/18-45;LL-HMTS-1U-1/48-162/18-45;;;;122;;
1;3;6;1;17883,5481;14539,47;LL-HMTS-1U-2/48-162/18-45;522614-004-00;;LL-HMTS-1U-2/48-162/18-45;LL-HMTS-1U-2/48-162/18-45;LL-HMTS-1U-2/48-162/18-45;LL-HMTS-1U-2/48-162/18-45;;;;122;;
1;3;6;1;2407,4052;1957,24;LL-RFM-HMTS/48-162/5-18;515051-001-00;;LL-RFM-HMTS/48-162/5-18;LL-RFM-HMTS/48-162/5-18;LL-RFM-HMTS/48-162/5-18;LL-RFM-HMTS/48-162/5-18;;;;122;;
1;3;6;1;2407,4052;1957,24;LL-RFM-HMTS/48-162/18-45;515051-002-00;;LL-RFM-HMTS/48-162/18-45;LL-RFM-HMTS/48-162/18-45;LL-RFM-HMTS/48-162/18-45;LL-RFM-HMTS/48-162/18-45;;;;122;;
1;3;6;1;3095,2335;2516,45;LL-MUX-SWITCH-16:1;497377-001-00;;LL-MUX-SWITCH-16:1;LL-MUX-SWITCH-16:1;LL-MUX-SWITCH-16:1;LL-MUX-SWITCH-16:1;;;;122;;
1;3;6;1;3075;2500;HFC-MGR-5.2-WIN;504994-013-00;;HFC-MGR-5.2-WIN;HFC-MGR-5.2-WIN;HFC-MGR-5.2-WIN;HFC-MGR-5.2-WIN;;;;122;;
1;3;6;1;15375;12500;HFC-MGR-LICENSE/20;482127-001-00;;HFC-MGR-LICENSE/20;HFC-MGR-LICENSE/20;HFC-MGR-LICENSE/20;HFC-MGR-LICENSE/20;;;;122;;
1;3;6;1;30750;25000;HFC-MGR-LICENSE/100;482127-002-00;;HFC-MGR-LICENSE/100;HFC-MGR-LICENSE/100;HFC-MGR-LICENSE/100;HFC-MGR-LICENSE/100;;;;122;;
1;3;6;1;61500;50000;HFC-MGR-LICENSE/500;482127-003-00;;HFC-MGR-LICENSE/500;HFC-MGR-LICENSE/500;HFC-MGR-LICENSE/500;HFC-MGR-LICENSE/500;;;;122;;
1;3;6;1;123000;100000;HFC-MGR-LICENSE/501+;482127-004-00;;HFC-MGR-LICENSE/501+;HFC-MGR-LICENSE/501+;HFC-MGR-LICENSE/501+;HFC-MGR-LICENSE/501+;;;;122;;
1;3;6;1;15375;12500;HFC-MGR-LICENSE-GX2;477326-001-00;;HFC-MGR-LICENSE-GX2;HFC-MGR-LICENSE-GX2;HFC-MGR-LICENSE-GX2;HFC-MGR-LICENSE-GX2;;;;122;;
1;3;6;1;15375;12500;HFC-MGR-LICENSE-LIFENET;477326-002-00;;HFC-MGR-LICENSE-LIFENET;HFC-MGR-LICENSE-LIFENET;HFC-MGR-LICENSE-LIFENET;HFC-MGR-LICENSE-LIFENET;;;;122;;
1;3;6;1;15375;12500;HFC-MGR-LICENSE-NoDES;477326-003-00;;HFC-MGR-LICENSE-NoDES;HFC-MGR-LICENSE-NoDES;HFC-MGR-LICENSE-NoDES;HFC-MGR-LICENSE-NoDES;;;;122;;
1;3;6;1;23062,5;18750;HFC-MGR-LICENSE-AMPS;477326-004-00;;HFC-MGR-LICENSE-AMPS;HFC-MGR-LICENSE-AMPS;HFC-MGR-LICENSE-AMPS;HFC-MGR-LICENSE-AMPS;;;;122;;
1;3;6;1;7687,5;6250;HFC-MGR-LICENSE-OA;477326-007-00;;HFC-MGR-LICENSE-OA;HFC-MGR-LICENSE-OA;HFC-MGR-LICENSE-OA;HFC-MGR-LICENSE-OA;;;;122;;
1;3;6;1;7687,5;6250;HFC-MGR-LICENSE-CORVUS;477326-008-00;;HFC-MGR-LICENSE-CORVUS;HFC-MGR-LICENSE-CORVUS;HFC-MGR-LICENSE-CORVUS;HFC-MGR-LICENSE-CORVUS;;;;122;;
1;3;6;1;76,1124;61,88;ONU-OSPE301;568677-001-00;;ONU-OSPE301;ONU-OSPE301;ONU-OSPE301;ONU-OSPE301;;;;122;;
1;3;6;1;214,4874;174,38;ONU100K;568598-001-00;;ONU100K;ONU100K;ONU100K;ONU100K;;;;122;;
1;3;6;1;214,4874;174,38;ONU100A;568598-002-00;;ONU100A;ONU100A;ONU100A;ONU100A;;;;122;;
1;3;6;1;303,0474;246,38;ONU120K;568598-003-00;;ONU120K;ONU120K;ONU120K;ONU120K;;;;122;;
1;3;6;1;303,0474;246,38;ONU120A;568598-004-00;;ONU120A;ONU120A;ONU120A;ONU120A;;;;122;;
1;3;6;1;419,2824;340,88;ONU150K;568598-005-00;;ONU150K;ONU150K;ONU150K;ONU150K;;;;122;;
1;3;6;1;419,2824;340,88;ONU150A;568598-006-00;;ONU150A;ONU150A;ONU150A;ONU150A;;;;122;;
1;3;6;1;251,8425;204,75;ONU190K;568598-007-00;;ONU190K;ONU190K;ONU190K;ONU190K;;;;122;;
1;3;6;1;251,8425;204,75;ONU190A;568598-008-00;;ONU190A;ONU190A;ONU190A;ONU190A;;;;122;;
1;3;6;1;4407,2499;3583,13;R1U-RX100BX4;568654-001-00;;R1U-RX100BX4;R1U-RX100BX4;R1U-RX100BX4;R1U-RX100BX4;;;;122;;
1;3;6;1;423,4275;344,25;AM-OCM-II-WDM-1310/1550-M-SCA;568915-001-00;;AM-OCM-II-WDM-1310/1550-M-SCA;AM-OCM-II-WDM-1310/1550-M-SCA;AM-OCM-II-WDM-1310/1550-M-SCA;AM-OCM-II-WDM-1310/1550-M-SCA;;;;122;;
1;3;6;1;583,9425;474,75;AM-OCM-II-WDM-1310/1490/1550-M-SCA;568915-002-00;;AM-OCM-II-WDM-1310/1490/1550-M-SCA;AM-OCM-II-WDM-1310/1490/1550-M-SCA;AM-OCM-II-WDM-1310/1490/1550-M-SCA;AM-OCM-II-WDM-1310/1490/1550-M-SCA;;;;122;;
1;3;6;1;698,7999;568,13;AM-OCM-II-WDM-1310/1490/1550/1610-M-SCA;568915-003-00;;AM-OCM-II-WDM-1310/1490/1550/1610-M-SCA;AM-OCM-II-WDM-1310/1490/1550/1610-M-SCA;AM-OCM-II-WDM-1310/1490/1550/1610-M-SCA;AM-OCM-II-WDM-1310/1490/1550/1610-M-SCA;;;;122;;
1;3;6;1;12,3;10;ONU-CBL-COAX-UPS;568910-001-00;;ONU-CBL-COAX-UPS;ONU-CBL-COAX-UPS;ONU-CBL-COAX-UPS;ONU-CBL-COAX-UPS;;;;122;;
1;3;6;1;75,3375;61,25;UPS-12V-NB;568976-001-00;;UPS-12V-NB;UPS-12V-NB;UPS-12V-NB;UPS-12V-NB;;;;122;;
1;3;6;1;215,25;175;UPS-12V-NB-H;568976-002-00;;UPS-12V-NB-H;UPS-12V-NB-H;UPS-12V-NB-H;UPS-12V-NB-H;;;;122;;
1;3;6;1;17,9949;14,63;WT-12V-110-NEMA1-F;568781-001-00;;WT-12V-110-NEMA1-F;WT-12V-110-NEMA1-F;WT-12V-110-NEMA1-F;WT-12V-110-NEMA1-F;;;;122;;
1;3;6;1;22,14;18;WT-12V-220-EU-B;568781-002-00;;WT-12V-220-EU-B;WT-12V-220-EU-B;WT-12V-220-EU-B;WT-12V-220-EU-B;;;;122;;
1;3;6;1;45,3132;36,84;SB5101E Modem - 9oDOCSIS 2.0 (Ethernet & USB CPE interface);515290-056-00;;SB5101E Modem - 9oDOCSIS 2.0 (Ethernet & USB CPE interface);SB5101E Modem - 9oDOCSIS 2.0 (Ethernet & USB CPE interface);SB5101E Modem - 9oDOCSIS 2.0 (Ethernet & USB CPE interface);SB5101E Modem - 9oDOCSIS 2.0 (Ethernet & USB CPE interface);;;;122;;
