Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;41,7708;33,96;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761511;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
1;3;2094;1;43,8495;35,65;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);10761512;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;39,729;32,3;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761513;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
1;3;2094;1;41,697;33,9;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);10761514;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;36,5556;29,72;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761515;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
1;3;2094;1;38,3883;31,21;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);10761516;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;33,3945;27,15;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761517;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
1;3;2094;1;35,055;28,5;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);10761518;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;30,135;24,5;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761519;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
1;3;2094;1;31,6356;25,72;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);10761520;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;23,6283;19,21;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761521;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
1;3;2094;1;24,8214;20,18;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);10761522;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;8,241;6,7;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND D;10761525;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND D;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND D;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND D;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;7,5891;6,17;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND E;10761526;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND E;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND E;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND E;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE ESSENTIAL- 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;33,4068;27,16;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761527;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
1;3;2094;1;35,0673;28,51;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);10761528;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + ESSENTIAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;14,2065;11,55;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761541;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
1;3;2094;1;22,9887;18,69;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);10761542;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;21,8448;17,76;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);10761543;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;20,1105;16,35;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);10761544;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);;;;79;;
1;3;2094;1;18,3762;14,94;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);10761545;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);;;;79;;
1;3;2094;1;16,5681;13,47;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);10761546;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);;;;79;;
1;3;2094;1;12,9888;10,56;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);10761547;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;22,0539;17,93;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);10761550;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);;;;79;;
1;3;2094;1;17,1708;13,96;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B BASIC 12MO;10761557;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B BASIC 12MO;;;;79;;
1;3;2094;1;18,0195;14,65;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B ESSENTIAL 12MO;10761558;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND B ESSENTIAL 12MO;;;;79;;
1;3;2094;1;14,9199;12,13;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C BASIC 12MO;10761559;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C BASIC 12MO;;;;79;;
1;3;2094;1;15,6579;12,73;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C ESSENTIAL 12MO;10761560;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND C ESSENTIAL 12MO;;;;79;;
1;3;2094;1;13,7391;11,17;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D BASIC 12MO;10761561;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D BASIC 12MO;;;;79;;
1;3;2094;1;14,4156;11,72;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D ESSENTIAL 12MO;10761562;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND D ESSENTIAL 12MO;;;;79;;
1;3;2094;1;12,6444;10,28;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E BASIC 12MO;10761563;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E BASIC 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E BASIC 12MO;;;;79;;
1;3;2094;1;13,2717;10,79;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E ESSENTIAL 12MO;10761564;;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E ESSENTIAL 12MO;SYMC CLIENT SECURITY NOKIA 3.0 DEVICE BNDL STD LIC REWARDS BAND E ESSENTIAL 12MO;;;;79;;
1;3;2094;1;18,3762;14,94;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);10761565;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-RENEWAL(ALL LANGUAGES);;;;79;;
1;3;2094;1;7,8105;6,35;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);10761572;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER MAINTENANCE,DEVICE BASIC-EXTENSION(ALL LANGUAGES);;;;79;;
1;3;2094;1;17,0601;13,87;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);10761579;;SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);SYMANTEC CLIENT SECURITY OTHER NOKIA 3 OTHER VOLUME LICENSE NO MEDIA INCLUDED,DEVICE LICENSE + BASIC(ALL LANGUAGES);;;;79;;
