Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;684;1;14421,0735;11724,45;ACAD PLNT 3D 2013 COM NEW CTRX;426E1-055318-1001;;ACAD PLNT 3D 2013 COM NEW CTRX;ACAD PLNT 3D 2013 COM NEW CTRX;ACAD PLNT 3D 2013 COM NEW CTRX;ACAD PLNT 3D 2013 COM NEW CTRX;;;;65;;
1;3;684;1;9504,8004;7727,48;ACAD PLNT 3D 2013 COM NEW CTRX ACE;426E1-055318-1701;;ACAD PLNT 3D 2013 COM NEW CTRX ACE;ACAD PLNT 3D 2013 COM NEW CTRX ACE;ACAD PLNT 3D 2013 COM NEW CTRX ACE;ACAD PLNT 3D 2013 COM NEW CTRX ACE;;;;65;;
1;3;684;1;13437,8238;10925,06;GOV ACAD PLNT 3D 2013 NEW CTRX;426E1-0553K8-1001;;GOV ACAD PLNT 3D 2013 NEW CTRX;GOV ACAD PLNT 3D 2013 NEW CTRX;GOV ACAD PLNT 3D 2013 NEW CTRX;GOV ACAD PLNT 3D 2013 NEW CTRX;;;;65;;
1;3;684;1;12618,447;10258,9;GOV ACAD PLNT 3D 2013 NEW CTRX ACE;426E1-0553K8-1701;;GOV ACAD PLNT 3D 2013 NEW CTRX ACE;GOV ACAD PLNT 3D 2013 NEW CTRX ACE;GOV ACAD PLNT 3D 2013 NEW CTRX ACE;GOV ACAD PLNT 3D 2013 NEW CTRX ACE;;;;65;;
1;3;684;1;5437,0551;4420,37;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL;426E1-055411-3001;;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL;;;;65;;
1;3;684;1;6157,6137;5006,19;ACAD PLANT 3D 2013 COMM SUB RET PREV REL;426E1-055411-3001-VC;;ACAD PLANT 3D 2013 COMM SUB RET PREV REL;ACAD PLANT 3D 2013 COMM SUB RET PREV REL;ACAD PLANT 3D 2013 COMM SUB RET PREV REL;ACAD PLANT 3D 2013 COMM SUB RET PREV REL;;;;65;;
1;3;684;1;5437,0551;4420,37;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL ACE;426E1-055411-3D01;;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL ACE;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL ACE;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL ACE;ACAD PLNT 3D 2013 COM SUB RETRO FR PRV REL ACE;;;;65;;
1;3;684;1;5437,0551;4420,37;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS;426E1-055411-4001;;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS;;;;65;;
1;3;684;1;6157,6137;5006,19;ACAD PLANT 3D 2013 COMM UPG 1-3 PREV VER;426E1-055411-4001-VC;;ACAD PLANT 3D 2013 COMM UPG 1-3 PREV VER;ACAD PLANT 3D 2013 COMM UPG 1-3 PREV VER;ACAD PLANT 3D 2013 COMM UPG 1-3 PREV VER;ACAD PLANT 3D 2013 COMM UPG 1-3 PREV VER;;;;65;;
1;3;684;1;5437,0551;4420,37;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS ACE;426E1-055411-4701;;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS ACE;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS ACE;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS ACE;ACAD PLNT 3D 2013 COM UPG FR 1-3 PRV VRS ACE;;;;65;;
1;3;684;1;8072,982;6563,4;ACAD PLNT 3D 2013 COM G/CUR UPG;426E1-055411-B001;;ACAD PLNT 3D 2013 COM G/CUR UPG;ACAD PLNT 3D 2013 COM G/CUR UPG;ACAD PLNT 3D 2013 COM G/CUR UPG;ACAD PLNT 3D 2013 COM G/CUR UPG;;;;65;;
1;3;684;1;5320,8324;4325,88;ACAD PLNT 3D 2013 COM G/CUR UPG ACE;426E1-055411-B701;;ACAD PLNT 3D 2013 COM G/CUR UPG ACE;ACAD PLNT 3D 2013 COM G/CUR UPG ACE;ACAD PLNT 3D 2013 COM G/CUR UPG ACE;ACAD PLNT 3D 2013 COM G/CUR UPG ACE;;;;65;;
1;3;684;1;5895,5991;4793,17;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRV RLSE;426E1-0554K1-3001;;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRV RLSE;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRV RLSE;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRV RLSE;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRV RLSE;;;;65;;
1;3;684;1;5895,5991;4793,17;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRE RLSE ACE;426E1-0554K1-3D01;;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRE RLSE ACE;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRE RLSE ACE;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRE RLSE ACE;GOV ACAD PLNT 3D 2013 SUB RETRO FR PRE RLSE ACE;;;;65;;
1;3;684;1;5895,5991;4793,17;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRV VR;426E1-0554K1-4001;;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRV VR;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRV VR;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRV VR;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRV VR;;;;65;;
1;3;684;1;5895,5991;4793,17;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRE VS ACE;426E1-0554K1-4701;;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRE VS ACE;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRE VS ACE;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRE VS ACE;GOV ACAD PLNT 3D 2013 UPG FR 1-3 PRE VS ACE;;;;65;;
1;3;684;1;7522,5447;6115,89;GOV ACAD PLNT 3D 2013 GT CUR UPG;426E1-0554K1-B001;;GOV ACAD PLNT 3D 2013 GT CUR UPG;GOV ACAD PLNT 3D 2013 GT CUR UPG;GOV ACAD PLNT 3D 2013 GT CUR UPG;GOV ACAD PLNT 3D 2013 GT CUR UPG;;;;65;;
1;3;684;1;7522,5447;6115,89;GOV ACAD PLNT 3D 2013 GET CUR UPG ACE;426E1-0554K1-B701;;GOV ACAD PLNT 3D 2013 GET CUR UPG ACE;GOV ACAD PLNT 3D 2013 GET CUR UPG ACE;GOV ACAD PLNT 3D 2013 GET CUR UPG ACE;GOV ACAD PLNT 3D 2013 GET CUR UPG ACE;;;;65;;
1;3;684;1;5764,5795;4686,65;ACAD PLNT 3D 2013 COM UPG FR CUR VRS;426E1-055711-1001;;ACAD PLNT 3D 2013 COM UPG FR CUR VRS;ACAD PLNT 3D 2013 COM UPG FR CUR VRS;ACAD PLNT 3D 2013 COM UPG FR CUR VRS;ACAD PLNT 3D 2013 COM UPG FR CUR VRS;;;;65;;
1;3;684;1;10766,1162;8752,94;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;426E1-055711-1002;;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;;;;65;;
1;3;684;1;5764,5795;4686,65;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS;426E1-055711-1003;;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS;;;;65;;
1;3;684;1;5379,8478;4373,86;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS;426E1-055711-1004;;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS;;;;65;;
1;3;684;1;3799,3839;3088,93;ACAD PLNT 3D 2013 COM UPG FR CUR VRS ACE;426E1-055711-1701;;ACAD PLNT 3D 2013 COM UPG FR CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR CUR VRS ACE;;;;65;;
1;3;684;1;7095,8454;5768,98;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;426E1-055711-1702;;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;ACAD PLNT 3D 2013 COM UPG FR ACAD LT CUR & 1-3;;;;65;;
1;3;684;1;3799,3839;3088,93;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS ACE;426E1-055711-1703;;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR ACAD CUR VRS ACE;;;;65;;
1;3;684;1;3545,8071;2882,77;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS ACE;426E1-055711-1704;;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS ACE;ACAD PLNT 3D 2013 COM UPG FR P&ID CUR VRS ACE;;;;65;;
1;3;684;1;5371,533;4367,1;GOV ACAD PLNT 3D 2013 UPG FR CUR VR;426E1-0557K1-1001;;GOV ACAD PLNT 3D 2013 UPG FR CUR VR;GOV ACAD PLNT 3D 2013 UPG FR CUR VR;GOV ACAD PLNT 3D 2013 UPG FR CUR VR;GOV ACAD PLNT 3D 2013 UPG FR CUR VR;;;;65;;
1;3;684;1;10032,0522;8156,14;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;426E1-0557K1-1002;;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;;;;65;;
1;3;684;1;5371,533;4367,1;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VR;426E1-0557K1-1003;;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VR;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VR;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VR;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VR;;;;65;;
1;3;684;1;5013,0372;4075,64;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VR;426E1-0557K1-1004;;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VR;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VR;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VR;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VR;;;;65;;
1;3;684;1;5044,0086;4100,82;GOV ACAD PLNT 3D 2013 UPG FR CUR VS ACE;426E1-0557K1-1701;;GOV ACAD PLNT 3D 2013 UPG FR CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR CUR VS ACE;;;;65;;
1;3;684;1;9420,3486;7658,82;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;426E1-0557K1-1702;;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;GOV ACAD PLNT 3D 2013 UPG FR ACAD LT CUR & 1-3;;;;65;;
1;3;684;1;5044,0086;4100,82;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VS ACE;426E1-0557K1-1703;;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR ACAD CUR VS ACE;;;;65;;
1;3;684;1;4707,3699;3827,13;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VS ACE;426E1-0557K1-1704;;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VS ACE;GOV ACAD PLNT 3D 2013 UPG FR P&ID CUR VS ACE;;;;65;;
1;3;684;1;1763,3526;1433,62;AUTOCAD P&ID ACT FEE;44800-000000-0001;;AUTOCAD P&ID ACT FEE;AUTOCAD P&ID ACT FEE;AUTOCAD P&ID ACT FEE;AUTOCAD P&ID ACT FEE;;;;65;;
1;3;684;1;1763,3526;1433,62;ACAD P&ID NTWK LIC ACT FEE;44800-000000-0001-N;;ACAD P&ID NTWK LIC ACT FEE;ACAD P&ID NTWK LIC ACT FEE;ACAD P&ID NTWK LIC ACT FEE;ACAD P&ID NTWK LIC ACT FEE;;;;65;;
1;3;684;1;120,9582;98,34;AUTOCAD P&ID SUB LATE FEE RNWL;44800-000000-9580;;AUTOCAD P&ID SUB LATE FEE RNWL;AUTOCAD P&ID SUB LATE FEE RNWL;AUTOCAD P&ID SUB LATE FEE RNWL;AUTOCAD P&ID SUB LATE FEE RNWL;;;;65;;
1;3;684;1;136,9851;111,37;ACAD P&ID COMM SUB LATE PROCES FEE RNWL;44800-000000-9580-VC;;ACAD P&ID COMM SUB LATE PROCES FEE RNWL;ACAD P&ID COMM SUB LATE PROCES FEE RNWL;ACAD P&ID COMM SUB LATE PROCES FEE RNWL;ACAD P&ID COMM SUB LATE PROCES FEE RNWL;;;;65;;
1;3;684;1;718,4553;584,11;AUTOCAD P&ID SUB 1YR;44800-000000-9860;;AUTOCAD P&ID SUB 1YR;AUTOCAD P&ID SUB 1YR;AUTOCAD P&ID SUB 1YR;AUTOCAD P&ID SUB 1YR;;;;65;;
1;3;684;1;532,6515;433,05;AUTOCAD P&ID SUB 10MO;44800-000000-9860=10;;AUTOCAD P&ID SUB 10MO;AUTOCAD P&ID SUB 10MO;AUTOCAD P&ID SUB 10MO;AUTOCAD P&ID SUB 10MO;;;;65;;
1;3;684;1;585,9228;476,36;AUTOCAD P&ID SUB 11MO;44800-000000-9860=11;;AUTOCAD P&ID SUB 11MO;AUTOCAD P&ID SUB 11MO;AUTOCAD P&ID SUB 11MO;AUTOCAD P&ID SUB 11MO;;;;65;;
1;3;684;1;798,9834;649,58;AUTOCAD P&ID SUB 15MO;44800-000000-9860=15;;AUTOCAD P&ID SUB 15MO;AUTOCAD P&ID SUB 15MO;AUTOCAD P&ID SUB 15MO;AUTOCAD P&ID SUB 15MO;;;;65;;
1;3;684;1;905,5014;736,18;AUTOCAD P&ID SUB 1YR;44800-000000-9860=17;;AUTOCAD P&ID SUB 1YR;AUTOCAD P&ID SUB 1YR;AUTOCAD P&ID SUB 1YR;AUTOCAD P&ID SUB 1YR;;;;65;;
1;3;684;1;1012,0317;822,79;AUTOCAD P&ID SUB 19MO;44800-000000-9860=19;;AUTOCAD P&ID SUB 19MO;AUTOCAD P&ID SUB 19MO;AUTOCAD P&ID SUB 19MO;AUTOCAD P&ID SUB 19MO;;;;65;;
1;3;684;1;53,259;43,3;AUTOCAD P&ID SUB 1MO;44800-000000-9860=1M;;AUTOCAD P&ID SUB 1MO;AUTOCAD P&ID SUB 1MO;AUTOCAD P&ID SUB 1MO;AUTOCAD P&ID SUB 1MO;;;;65;;
1;3;684;1;1214,4405;987,35;AUTOCAD P&ID SUB 2YR;44800-000000-9860=24;;AUTOCAD P&ID SUB 2YR;AUTOCAD P&ID SUB 2YR;AUTOCAD P&ID SUB 2YR;AUTOCAD P&ID SUB 2YR;;;;65;;
1;3;684;1;106,5303;86,61;AUTOCAD P&ID SUB 2MO;44800-000000-9860=2M;;AUTOCAD P&ID SUB 2MO;AUTOCAD P&ID SUB 2MO;AUTOCAD P&ID SUB 2MO;AUTOCAD P&ID SUB 2MO;;;;65;;
1;3;684;1;1725,8007;1403,09;AUTOCAD P&ID SUB 3YR;44800-000000-9860=36;;AUTOCAD P&ID SUB 3YR;AUTOCAD P&ID SUB 3YR;AUTOCAD P&ID SUB 3YR;AUTOCAD P&ID SUB 3YR;;;;65;;
1;3;684;1;159,7893;129,91;AUTOCAD P&ID SUB 3MO;44800-000000-9860=3M;;AUTOCAD P&ID SUB 3MO;AUTOCAD P&ID SUB 3MO;AUTOCAD P&ID SUB 3MO;AUTOCAD P&ID SUB 3MO;;;;65;;
1;3;684;1;213,0606;173,22;AUTOCAD P&ID SUB 4MO;44800-000000-9860=4M;;AUTOCAD P&ID SUB 4MO;AUTOCAD P&ID SUB 4MO;AUTOCAD P&ID SUB 4MO;AUTOCAD P&ID SUB 4MO;;;;65;;
1;3;684;1;266,3196;216,52;AUTOCAD P&ID SUB 5MO;44800-000000-9860=5M;;AUTOCAD P&ID SUB 5MO;AUTOCAD P&ID SUB 5MO;AUTOCAD P&ID SUB 5MO;AUTOCAD P&ID SUB 5MO;;;;65;;
1;3;684;1;319,5909;259,83;AUTOCAD P&ID SUB 6MO;44800-000000-9860=6M;;AUTOCAD P&ID SUB 6MO;AUTOCAD P&ID SUB 6MO;AUTOCAD P&ID SUB 6MO;AUTOCAD P&ID SUB 6MO;;;;65;;
1;3;684;1;372,8499;303,13;AUTOCAD P&ID SUB 7MO;44800-000000-9860=7M;;AUTOCAD P&ID SUB 7MO;AUTOCAD P&ID SUB 7MO;AUTOCAD P&ID SUB 7MO;AUTOCAD P&ID SUB 7MO;;;;65;;
1;3;684;1;426,1089;346,43;AUTOCAD P&ID SUB 8MO;44800-000000-9860=8M;;AUTOCAD P&ID SUB 8MO;AUTOCAD P&ID SUB 8MO;AUTOCAD P&ID SUB 8MO;AUTOCAD P&ID SUB 8MO;;;;65;;
1;3;684;1;479,3925;389,75;AUTOCAD P&ID SUB 9MO;44800-000000-9860=9M;;AUTOCAD P&ID SUB 9MO;AUTOCAD P&ID SUB 9MO;AUTOCAD P&ID SUB 9MO;AUTOCAD P&ID SUB 9MO;;;;65;;
1;3;684;1;59,8764;48,68;P & ID SUB 1MO;44800-000000-9860S1;;P & ID SUB 1MO;P & ID SUB 1MO;P & ID SUB 1MO;P & ID SUB 1MO;;;;65;;
1;3;684;1;598,7025;486,75;P & ID SUB 10MO;44800-000000-9860S10;;P & ID SUB 10MO;P & ID SUB 10MO;P & ID SUB 10MO;P & ID SUB 10MO;;;;65;;
1;3;684;1;658,5912;535,44;P & ID SUB 11MO;44800-000000-9860S11;;P & ID SUB 11MO;P & ID SUB 11MO;P & ID SUB 11MO;P & ID SUB 11MO;;;;65;;
1;3;684;1;778,3317;632,79;P & ID SUB 13MO;44800-000000-9860S13;;P & ID SUB 13MO;P & ID SUB 13MO;P & ID SUB 13MO;P & ID SUB 13MO;;;;65;;
1;3;684;1;838,2204;681,48;P & ID SUB 14MO;44800-000000-9860S14;;P & ID SUB 14MO;P & ID SUB 14MO;P & ID SUB 14MO;P & ID SUB 14MO;;;;65;;
1;3;684;1;898,0722;730,14;P & ID SUB 15MO;44800-000000-9860S15;;P & ID SUB 15MO;P & ID SUB 15MO;P & ID SUB 15MO;P & ID SUB 15MO;;;;65;;
1;3;684;1;957,9486;778,82;P & ID SUB 16MO;44800-000000-9860S16;;P & ID SUB 16MO;P & ID SUB 16MO;P & ID SUB 16MO;P & ID SUB 16MO;;;;65;;
1;3;684;1;1017,825;827,5;P & ID SUB 17MO;44800-000000-9860S17;;P & ID SUB 17MO;P & ID SUB 17MO;P & ID SUB 17MO;P & ID SUB 17MO;;;;65;;
1;3;684;1;1077,6891;876,17;P & ID SUB 18MO;44800-000000-9860S18;;P & ID SUB 18MO;P & ID SUB 18MO;P & ID SUB 18MO;P & ID SUB 18MO;;;;65;;
1;3;684;1;1137,5532;924,84;P & ID SUB 19MO;44800-000000-9860S19;;P & ID SUB 19MO;P & ID SUB 19MO;P & ID SUB 19MO;P & ID SUB 19MO;;;;65;;
1;3;684;1;119,7528;97,36;P & ID SUB 2MO;44800-000000-9860S2;;P & ID SUB 2MO;P & ID SUB 2MO;P & ID SUB 2MO;P & ID SUB 2MO;;;;65;;
1;3;684;1;1197,4419;973,53;P & ID SUB 20MO;44800-000000-9860S20;;P & ID SUB 20MO;P & ID SUB 20MO;P & ID SUB 20MO;P & ID SUB 20MO;;;;65;;
1;3;684;1;1257,306;1022,2;P & ID SUB 21MO;44800-000000-9860S21;;P & ID SUB 21MO;P & ID SUB 21MO;P & ID SUB 21MO;P & ID SUB 21MO;;;;65;;
1;3;684;1;1317,1701;1070,87;P & ID SUB 22MO;44800-000000-9860S22;;P & ID SUB 22MO;P & ID SUB 22MO;P & ID SUB 22MO;P & ID SUB 22MO;;;;65;;
1;3;684;1;1377,0465;1119,55;P & ID SUB 23MO;44800-000000-9860S23;;P & ID SUB 23MO;P & ID SUB 23MO;P & ID SUB 23MO;P & ID SUB 23MO;;;;65;;
1;3;684;1;1365,0786;1109,82;P & ID SUB 24MO;44800-000000-9860S24;;P & ID SUB 24MO;P & ID SUB 24MO;P & ID SUB 24MO;P & ID SUB 24MO;;;;65;;
1;3;684;1;1421,9538;1156,06;P & ID SUB 25MO;44800-000000-9860S25;;P & ID SUB 25MO;P & ID SUB 25MO;P & ID SUB 25MO;P & ID SUB 25MO;;;;65;;
1;3;684;1;1478,829;1202,3;P & ID SUB 26MO;44800-000000-9860S26;;P & ID SUB 26MO;P & ID SUB 26MO;P & ID SUB 26MO;P & ID SUB 26MO;;;;65;;
1;3;684;1;1535,7042;1248,54;P & ID SUB 27MO;44800-000000-9860S27;;P & ID SUB 27MO;P & ID SUB 27MO;P & ID SUB 27MO;P & ID SUB 27MO;;;;65;;
1;3;684;1;1592,5917;1294,79;P & ID SUB 28MO;44800-000000-9860S28;;P & ID SUB 28MO;P & ID SUB 28MO;P & ID SUB 28MO;P & ID SUB 28MO;;;;65;;
1;3;684;1;1649,4792;1341,04;P & ID SUB 29MO;44800-000000-9860S29;;P & ID SUB 29MO;P & ID SUB 29MO;P & ID SUB 29MO;P & ID SUB 29MO;;;;65;;
1;3;684;1;179,6169;146,03;P & ID SUB 3MO;44800-000000-9860S3;;P & ID SUB 3MO;P & ID SUB 3MO;P & ID SUB 3MO;P & ID SUB 3MO;;;;65;;
1;3;684;1;1706,3421;1387,27;P & ID SUB 30MO;44800-000000-9860S30;;P & ID SUB 30MO;P & ID SUB 30MO;P & ID SUB 30MO;P & ID SUB 30MO;;;;65;;
1;3;684;1;1763,2173;1433,51;P & ID SUB 31MO;44800-000000-9860S31;;P & ID SUB 31MO;P & ID SUB 31MO;P & ID SUB 31MO;P & ID SUB 31MO;;;;65;;
1;3;684;1;1820,0925;1479,75;P & ID SUB 32MO;44800-000000-9860S32;;P & ID SUB 32MO;P & ID SUB 32MO;P & ID SUB 32MO;P & ID SUB 32MO;;;;65;;
1;3;684;1;1876,9677;1525,99;P & ID SUB 33MO;44800-000000-9860S33;;P & ID SUB 33MO;P & ID SUB 33MO;P & ID SUB 33MO;P & ID SUB 33MO;;;;65;;
1;3;684;1;1933,8552;1572,24;P & ID SUB 34MO;44800-000000-9860S34;;P & ID SUB 34MO;P & ID SUB 34MO;P & ID SUB 34MO;P & ID SUB 34MO;;;;65;;
1;3;684;1;1990,7304;1618,48;P & ID SUB 35MO;44800-000000-9860S35;;P & ID SUB 35MO;P & ID SUB 35MO;P & ID SUB 35MO;P & ID SUB 35MO;;;;65;;
1;3;684;1;1939,8453;1577,11;P & ID SUB 36MO;44800-000000-9860S36;;P & ID SUB 36MO;P & ID SUB 36MO;P & ID SUB 36MO;P & ID SUB 36MO;;;;65;;
1;3;684;1;239,481;194,7;P & ID SUB 4MO;44800-000000-9860S4;;P & ID SUB 4MO;P & ID SUB 4MO;P & ID SUB 4MO;P & ID SUB 4MO;;;;65;;
1;3;684;1;299,3697;243,39;P & ID SUB 5MO;44800-000000-9860S5;;P & ID SUB 5MO;P & ID SUB 5MO;P & ID SUB 5MO;P & ID SUB 5MO;;;;65;;
1;3;684;1;359,2215;292,05;P & ID SUB 6MO;44800-000000-9860S6;;P & ID SUB 6MO;P & ID SUB 6MO;P & ID SUB 6MO;P & ID SUB 6MO;;;;65;;
1;3;684;1;419,0979;340,73;P & ID SUB 7MO;44800-000000-9860S7;;P & ID SUB 7MO;P & ID SUB 7MO;P & ID SUB 7MO;P & ID SUB 7MO;;;;65;;
1;3;684;1;478,9743;389,41;P & ID SUB 8MO;44800-000000-9860S8;;P & ID SUB 8MO;P & ID SUB 8MO;P & ID SUB 8MO;P & ID SUB 8MO;;;;65;;
1;3;684;1;538,8507;438,09;P & ID SUB 9MO;44800-000000-9860S9;;P & ID SUB 9MO;P & ID SUB 9MO;P & ID SUB 9MO;P & ID SUB 9MO;;;;65;;
1;3;684;1;718,4553;584,11;ACAD P&ID COMM SUB 1YR;44800-000000-9860-VC;;ACAD P&ID COMM SUB 1YR;ACAD P&ID COMM SUB 1YR;ACAD P&ID COMM SUB 1YR;ACAD P&ID COMM SUB 1YR;;;;65;;
1;3;684;1;0;0;ACAD P&ID COMM SUB 1YR MIG;44800-000000-9862;;ACAD P&ID COMM SUB 1YR MIG;ACAD P&ID COMM SUB 1YR MIG;ACAD P&ID COMM SUB 1YR MIG;ACAD P&ID COMM SUB 1YR MIG;;;;65;;
1;3;684;1;188,8665;153,55;ACAD P&ID COMM SUB 1YR MIG;44800-000000-9862=12;;ACAD P&ID COMM SUB 1YR MIG;ACAD P&ID COMM SUB 1YR MIG;ACAD P&ID COMM SUB 1YR MIG;ACAD P&ID COMM SUB 1YR MIG;;;;65;;
1;3;684;1;385,8633;313,71;ACAD P&ID MIG FRM AUTOCAD 2YR;44800-000000-9862=24;;ACAD P&ID MIG FRM AUTOCAD 2YR;ACAD P&ID MIG FRM AUTOCAD 2YR;ACAD P&ID MIG FRM AUTOCAD 2YR;ACAD P&ID MIG FRM AUTOCAD 2YR;;;;65;;
1;3;684;1;0;0;ACAD P&ID COMM SUB 1YR MIGR;44800-000000-9862-VC;;ACAD P&ID COMM SUB 1YR MIGR;ACAD P&ID COMM SUB 1YR MIGR;ACAD P&ID COMM SUB 1YR MIGR;ACAD P&ID COMM SUB 1YR MIGR;;;;65;;
