Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;17294,3166;14060,42;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS C;20061819;;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS C;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS C;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS C;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS C;;;;79;;
1;3;2094;1;22098,2907;17966,09;REW CS HA/DR 5.1 UNX PER SVR TIER L ESS D;20061820;;REW CS HA/DR 5.1 UNX PER SVR TIER L ESS D;REW CS HA/DR 5.1 UNX PER SVR TIER L ESS D;REW CS HA/DR 5.1 UNX PER SVR TIER L ESS D;REW CS HA/DR 5.1 UNX PER SVR TIER L ESS D;;;;79;;
1;3;2094;1;13076,1915;10631,05;REW TSPP CS HA/DR 5.1 UNX SVR TIER L BAS 12M C;20061822;;REW TSPP CS HA/DR 5.1 UNX SVR TIER L BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER L BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER L BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER L BAS 12M C;;;;79;;
1;3;2094;1;29808,6318;24234,66;EXP CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;20061824;;EXP CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;EXP CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;EXP CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;EXP CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;;;;79;;
1;3;2094;1;29808,6318;24234,66;AE CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;20061825;;AE CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;AE CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;AE CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;AE CS HA/DR 5.1 UNX PER SVR TIER M XGD LIC CS S;;;;79;;
1;3;2094;1;93147,5556;75729,72;REW CS HA/DR 5.1 UNX PER SVR TIER M STD LIC B;20061826;;REW CS HA/DR 5.1 UNX PER SVR TIER M STD LIC B;REW CS HA/DR 5.1 UNX PER SVR TIER M STD LIC B;REW CS HA/DR 5.1 UNX PER SVR TIER M STD LIC B;REW CS HA/DR 5.1 UNX PER SVR TIER M STD LIC B;;;;79;;
1;3;2094;1;28334,895;23036,5;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS A;20061827;;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS A;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS A;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS A;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS A;;;;79;;
1;3;2094;1;26209,7871;21308,77;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS E;20061828;;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER M ESS E;;;;79;;
1;3;2094;1;1849,9569;1504,03;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC C;20061831;;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC C;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC C;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC C;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC C;;;;79;;
1;3;2094;1;463,587;376,9;AE CS HA/DR 5.1 UNX PER SVR TIER A BAS S;20061832;;AE CS HA/DR 5.1 UNX PER SVR TIER A BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER A BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER A BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER A BAS S;;;;79;;
1;3;2094;1;592,368;481,6;AE CS HA/DR 5.1 UNX PER SVR TIER A ESS S;20061833;;AE CS HA/DR 5.1 UNX PER SVR TIER A ESS S;AE CS HA/DR 5.1 UNX PER SVR TIER A ESS S;AE CS HA/DR 5.1 UNX PER SVR TIER A ESS S;AE CS HA/DR 5.1 UNX PER SVR TIER A ESS S;;;;79;;
1;3;2094;1;13459,4595;10942,65;REW CS HA/DR 5.1 UNX PER SVR TIER K BAS E;20061834;;REW CS HA/DR 5.1 UNX PER SVR TIER K BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER K BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER K BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER K BAS E;;;;79;;
1;3;2094;1;17198,1798;13982,26;REW CS HA/DR 5.1 UNX PER SVR TIER K ESS E;20061835;;REW CS HA/DR 5.1 UNX PER SVR TIER K ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER K ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER K ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER K ESS E;;;;79;;
1;3;2094;1;18592,6308;15115,96;EXP CS HA/DR 5.1 UNX PER SVR TIER K ESS S;20061836;;EXP CS HA/DR 5.1 UNX PER SVR TIER K ESS S;EXP CS HA/DR 5.1 UNX PER SVR TIER K ESS S;EXP CS HA/DR 5.1 UNX PER SVR TIER K ESS S;EXP CS HA/DR 5.1 UNX PER SVR TIER K ESS S;;;;79;;
1;3;2094;1;13354,9464;10857,68;REW TSPP CS HA/DR 5.1 UNX SVR TIER K ESS 12M D;20061839;;REW TSPP CS HA/DR 5.1 UNX SVR TIER K ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER K ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER K ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER K ESS 12M D;;;;79;;
1;3;2094;1;24441,3054;19870,98;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS B;20061842;;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS B;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS B;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS B;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS B;;;;79;;
1;3;2094;1;23219,2389;18877,43;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS D;20061843;;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS D;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS D;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS D;REW CS HA/DR 5.1 UNX PER SVR TIER L XGD LIC CS D;;;;79;;
1;3;2094;1;16839,2043;13690,41;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS E;20061844;;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER L BAS E;;;;79;;
1;3;2094;1;139723,572;113596,4;REW CS HA/DR 5.1 UNX PER SVR TIER N STD LIC A;20061847;;REW CS HA/DR 5.1 UNX PER SVR TIER N STD LIC A;REW CS HA/DR 5.1 UNX PER SVR TIER N STD LIC A;REW CS HA/DR 5.1 UNX PER SVR TIER N STD LIC A;REW CS HA/DR 5.1 UNX PER SVR TIER N STD LIC A;;;;79;;
1;3;2094;1;139723,572;113596,4;AE CS HA/DR 5.1 UNX PER SVR TIER N STD LIC S;20061848;;AE CS HA/DR 5.1 UNX PER SVR TIER N STD LIC S;AE CS HA/DR 5.1 UNX PER SVR TIER N STD LIC S;AE CS HA/DR 5.1 UNX PER SVR TIER N STD LIC S;AE CS HA/DR 5.1 UNX PER SVR TIER N STD LIC S;;;;79;;
1;3;2094;1;30768,4869;25015,03;REW CS HA/DR 5.1 UNX PER SVR TIER N BAS E;20061849;;REW CS HA/DR 5.1 UNX PER SVR TIER N BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER N BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER N BAS E;REW CS HA/DR 5.1 UNX PER SVR TIER N BAS E;;;;79;;
1;3;2094;1;33263,2098;27043,26;GOV CS HA/DR 5.1 UNX PER SVR TIER N BAS S;20061850;;GOV CS HA/DR 5.1 UNX PER SVR TIER N BAS S;GOV CS HA/DR 5.1 UNX PER SVR TIER N BAS S;GOV CS HA/DR 5.1 UNX PER SVR TIER N BAS S;GOV CS HA/DR 5.1 UNX PER SVR TIER N BAS S;;;;79;;
1;3;2094;1;42503,0067;34555,29;EXP CS HA/DR 5.1 UNX PER SVR TIER N ESS S;20061851;;EXP CS HA/DR 5.1 UNX PER SVR TIER N ESS S;EXP CS HA/DR 5.1 UNX PER SVR TIER N ESS S;EXP CS HA/DR 5.1 UNX PER SVR TIER N ESS S;EXP CS HA/DR 5.1 UNX PER SVR TIER N ESS S;;;;79;;
1;3;2094;1;42503,0067;34555,29;AE CS HA/DR 5.1 UNX PER SVR TIER N ESS S;20061852;;AE CS HA/DR 5.1 UNX PER SVR TIER N ESS S;AE CS HA/DR 5.1 UNX PER SVR TIER N ESS S;AE CS HA/DR 5.1 UNX PER SVR TIER N ESS S;AE CS HA/DR 5.1 UNX PER SVR TIER N ESS S;;;;79;;
1;3;2094;1;32136,4191;26127,17;REW TSPP CS HA/DR 5.1 UNX SVR TIER N ESS 12M B;20061854;;REW TSPP CS HA/DR 5.1 UNX SVR TIER N ESS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER N ESS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER N ESS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER N ESS 12M B;;;;79;;
1;3;2094;1;23892,7377;19424,99;REW TSPP CS HA/DR 5.1 UNX SVR TIER N BAS 12M D;20061855;;REW TSPP CS HA/DR 5.1 UNX SVR TIER N BAS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER N BAS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER N BAS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER N BAS 12M D;;;;79;;
1;3;2094;1;350,5254;284,98;REW TSPP CS HA/DR 5.1 UNX SVR TIER A BAS 12M B;20061856;;REW TSPP CS HA/DR 5.1 UNX SVR TIER A BAS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER A BAS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER A BAS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER A BAS 12M B;;;;79;;
1;3;2094;1;1266,1497;1029,39;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS B;20061858;;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS B;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS B;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS B;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS B;;;;79;;
1;3;2094;1;1266,1497;1029,39;GOV CS HA/DR 5.1 UNX PER SVR TIER B BAS S;20061859;;GOV CS HA/DR 5.1 UNX PER SVR TIER B BAS S;GOV CS HA/DR 5.1 UNX PER SVR TIER B BAS S;GOV CS HA/DR 5.1 UNX PER SVR TIER B BAS S;GOV CS HA/DR 5.1 UNX PER SVR TIER B BAS S;;;;79;;
1;3;2094;1;1266,1497;1029,39;AE CS HA/DR 5.1 UNX PER SVR TIER B BAS S;20061860;;AE CS HA/DR 5.1 UNX PER SVR TIER B BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER B BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER B BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER B BAS S;;;;79;;
1;3;2094;1;1536,9834;1249,58;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS D;20061861;;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS D;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS D;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS D;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS D;;;;79;;
1;3;2094;1;1496,5287;1216,69;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS E;20061862;;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS E;REW CS HA/DR 5.1 UNX PER SVR TIER B ESS E;;;;79;;
1;3;2094;1;957,3336;778,32;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER B BAS 12M S;20061863;;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER B BAS 12M S;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER B BAS 12M S;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER B BAS 12M S;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER B BAS 12M S;;;;79;;
1;3;2094;1;2980,8558;2423,46;GOV CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS S;20061866;;GOV CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS S;GOV CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS S;GOV CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS S;GOV CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS S;;;;79;;
1;3;2094;1;9310,7556;7569,72;GOV CS HA/DR 5.1 UNX PER SVR TIER C STD LIC S;20061867;;GOV CS HA/DR 5.1 UNX PER SVR TIER C STD LIC S;GOV CS HA/DR 5.1 UNX PER SVR TIER C STD LIC S;GOV CS HA/DR 5.1 UNX PER SVR TIER C STD LIC S;GOV CS HA/DR 5.1 UNX PER SVR TIER C STD LIC S;;;;79;;
1;3;2094;1;2105,7477;1711,99;REW CS HA/DR 5.1 UNX PER SVR TIER C BAS D;20061868;;REW CS HA/DR 5.1 UNX PER SVR TIER C BAS D;REW CS HA/DR 5.1 UNX PER SVR TIER C BAS D;REW CS HA/DR 5.1 UNX PER SVR TIER C BAS D;REW CS HA/DR 5.1 UNX PER SVR TIER C BAS D;;;;79;;
1;3;2094;1;1592,1489;1294,43;REW TSPP CS HA/DR 5.1 UNX SVR TIER C BAS 12M C;20061870;;REW TSPP CS HA/DR 5.1 UNX SVR TIER C BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER C BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER C BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER C BAS 12M C;;;;79;;
1;3;2094;1;1675,9365;1362,55;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER C BAS 12M S;20061871;;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER C BAS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER C BAS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER C BAS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER C BAS 12M S;;;;79;;
1;3;2094;1;3939,0012;3202,44;REW CS HA/DR 5.1 UNX PER SVR TIER E XGD LIC CS E;20061874;;REW CS HA/DR 5.1 UNX PER SVR TIER E XGD LIC CS E;REW CS HA/DR 5.1 UNX PER SVR TIER E XGD LIC CS E;REW CS HA/DR 5.1 UNX PER SVR TIER E XGD LIC CS E;REW CS HA/DR 5.1 UNX PER SVR TIER E XGD LIC CS E;;;;79;;
1;3;2094;1;13302,9912;10815,44;REW CS HA/DR 5.1 UNX PER SVR TIER E STD LIC A;20061875;;REW CS HA/DR 5.1 UNX PER SVR TIER E STD LIC A;REW CS HA/DR 5.1 UNX PER SVR TIER E STD LIC A;REW CS HA/DR 5.1 UNX PER SVR TIER E STD LIC A;REW CS HA/DR 5.1 UNX PER SVR TIER E STD LIC A;;;;79;;
1;3;2094;1;3166,9671;2574,77;AE CS HA/DR 5.1 UNX PER SVR TIER E BAS S;20061876;;AE CS HA/DR 5.1 UNX PER SVR TIER E BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER E BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER E BAS S;AE CS HA/DR 5.1 UNX PER SVR TIER E BAS S;;;;79;;
1;3;2094;1;3059,6988;2487,56;REW TSPP CS HA/DR 5.1 UNX SVR TIER E ESS 12M A;20061878;;REW TSPP CS HA/DR 5.1 UNX SVR TIER E ESS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER E ESS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER E ESS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER E ESS 12M A;;;;79;;
1;3;2094;1;1801,2735;1464,45;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC E;20061882;;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER A STD LIC E;;;;79;;
1;3;2094;1;1947,3237;1583,19;EXP CS HA/DR 5.1 UNX PER SVR TIER A STD LIC S;20061884;;EXP CS HA/DR 5.1 UNX PER SVR TIER A STD LIC S;EXP CS HA/DR 5.1 UNX PER SVR TIER A STD LIC S;EXP CS HA/DR 5.1 UNX PER SVR TIER A STD LIC S;EXP CS HA/DR 5.1 UNX PER SVR TIER A STD LIC S;;;;79;;
1;3;2094;1;2394,5271;1946,77;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M A;20061885;;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M A;;;;79;;
1;3;2094;1;2214,9594;1800,78;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M E;20061886;;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M E;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M E;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M E;REW TSPP CS HA/DR 5.1 UNX SVR TIER E BAS 12M E;;;;79;;
1;3;2094;1;7407,8103;6022,61;REW CS HA/DR 5.1 UNX PER SVR TIER F XGD LIC CS A;20061890;;REW CS HA/DR 5.1 UNX PER SVR TIER F XGD LIC CS A;REW CS HA/DR 5.1 UNX PER SVR TIER F XGD LIC CS A;REW CS HA/DR 5.1 UNX PER SVR TIER F XGD LIC CS A;REW CS HA/DR 5.1 UNX PER SVR TIER F XGD LIC CS A;;;;79;;
1;3;2094;1;7069,2159;5747,33;REW CS HA/DR 5.1 UNX PER SVR TIER F ESS B;20061893;;REW CS HA/DR 5.1 UNX PER SVR TIER F ESS B;REW CS HA/DR 5.1 UNX PER SVR TIER F ESS B;REW CS HA/DR 5.1 UNX PER SVR TIER F ESS B;REW CS HA/DR 5.1 UNX PER SVR TIER F ESS B;;;;79;;
1;3;2094;1;7069,2159;5747,33;GOV CS HA/DR 5.1 UNX PER SVR TIER F ESS S;20061894;;GOV CS HA/DR 5.1 UNX PER SVR TIER F ESS S;GOV CS HA/DR 5.1 UNX PER SVR TIER F ESS S;GOV CS HA/DR 5.1 UNX PER SVR TIER F ESS S;GOV CS HA/DR 5.1 UNX PER SVR TIER F ESS S;;;;79;;
1;3;2094;1;592,368;481,6;GOV CS HA/DR 5.1 UNX PER SVR TIER A ESS S;20061897;;GOV CS HA/DR 5.1 UNX PER SVR TIER A ESS S;GOV CS HA/DR 5.1 UNX PER SVR TIER A ESS S;GOV CS HA/DR 5.1 UNX PER SVR TIER A ESS S;GOV CS HA/DR 5.1 UNX PER SVR TIER A ESS S;;;;79;;
1;3;2094;1;425,4939;345,93;REW TSPP CS HA/DR 5.1 UNX SVR TIER A ESS 12M D;20061899;;REW TSPP CS HA/DR 5.1 UNX SVR TIER A ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER A ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER A ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER A ESS 12M D;;;;79;;
1;3;2094;1;1202,8539;977,93;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS D;20061902;;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS D;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS D;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS D;REW CS HA/DR 5.1 UNX PER SVR TIER B BAS D;;;;79;;
1;3;2094;1;1162,0917;944,79;REW TSPP CS HA/DR 5.1 UNX SVR TIER B ESS 12M D;20061904;;REW TSPP CS HA/DR 5.1 UNX SVR TIER B ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER B ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER B ESS 12M D;REW TSPP CS HA/DR 5.1 UNX SVR TIER B ESS 12M D;;;;79;;
1;3;2094;1;1223,2596;994,52;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER B ESS 12M S;20061905;;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER B ESS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER B ESS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER B ESS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER B ESS 12M S;;;;79;;
1;3;2094;1;4183,0455;3400,85;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M B;20061909;;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M B;;;;79;;
1;3;2094;1;3973,9086;3230,82;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M C;20061910;;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER F BAS 12M C;;;;79;;
1;3;2094;1;33264,1323;27044,01;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC B;20061912;;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC B;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC B;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC B;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC B;;;;79;;
1;3;2094;1;30769,3356;25015,72;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC E;20061913;;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER G STD LIC E;;;;79;;
1;3;2094;1;7650,7476;6220,12;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M B;20061914;;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M B;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M B;;;;79;;
1;3;2094;1;7268,2176;5909,12;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M C;20061915;;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M C;REW TSPP CS HA/DR 5.1 UNX SVR TIER G ESS 12M C;;;;79;;
1;3;2094;1;7650,7476;6220,12;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER G ESS 12M S;20061916;;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER G ESS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER G ESS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER G ESS 12M S;GOVTSPP CLST SVR HA/DR5.1 UNX SVR TIER G ESS 12M S;;;;79;;
1;3;2094;1;7650,7476;6220,12;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER G ESS 12M S;20061917;;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER G ESS 12M S;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER G ESS 12M S;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER G ESS 12M S;EXP TSPP CLST SVRHA/DR5.1 UNX SVR TIER G ESS 12M S;;;;79;;
1;3;2094;1;1223,2596;994,52;AE TSPP CLST SVR HA/DR 5.1 UNX P SVR B ESS 12M S;20061918;;AE TSPP CLST SVR HA/DR 5.1 UNX P SVR B ESS 12M S;AE TSPP CLST SVR HA/DR 5.1 UNX P SVR B ESS 12M S;AE TSPP CLST SVR HA/DR 5.1 UNX P SVR B ESS 12M S;AE TSPP CLST SVR HA/DR 5.1 UNX P SVR B ESS 12M S;;;;79;;
1;3;2094;1;957,3336;778,32;REW TSPP CS HA/DR 5.1 UNX SVR TIER B BAS 12M A;20061919;;REW TSPP CS HA/DR 5.1 UNX SVR TIER B BAS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER B BAS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER B BAS 12M A;REW TSPP CS HA/DR 5.1 UNX SVR TIER B BAS 12M A;;;;79;;
1;3;2094;1;2980,8558;2423,46;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS A;20061921;;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS A;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS A;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS A;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS A;;;;79;;
1;3;2094;1;2831,829;2302,3;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS C;20061922;;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS C;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS C;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS C;REW CS HA/DR 5.1 UNX PER SVR TIER C XGD LIC CS C;;;;79;;
1;3;2094;1;8845,2252;7191,24;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC C;20061923;;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC C;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC C;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC C;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC C;;;;79;;
1;3;2094;1;8612,4723;7002,01;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC E;20061924;;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC E;REW CS HA/DR 5.1 UNX PER SVR TIER C STD LIC E;;;;79;;
1;3;2094;1;2832,2718;2302,66;REW CS HA/DR 5.1 UNX PER SVR TIER C ESS B;20061925;;REW CS HA/DR 5.1 UNX PER SVR TIER C ESS B;REW CS HA/DR 5.1 UNX PER SVR TIER C ESS B;REW CS HA/DR 5.1 UNX PER SVR TIER C ESS B;REW CS HA/DR 5.1 UNX PER SVR TIER C ESS B;;;;79;;
