Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;17.0355;13.85;EXP DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG S;L081XZX0-ZZZES;;EXP DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG S;EXP DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG S;EXP DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG S;EXP DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG S;;;;79;;
1;3;2094;1;15.744;12.8;GOV DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON S;L081XZX0-ZZZGS;;GOV DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON S;GOV DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON S;GOV DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON S;GOV DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON S;;;;79;;
1;3;2094;1;17.0355;13.85;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON A;L081XZX0-ZZZRA;;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON A;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON A;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON A;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON A;;;;79;;
1;3;2094;1;17.0355;13.85;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON B;L081XZX0-ZZZRB;;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON B;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON B;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON B;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON B;;;;79;;
1;3;2094;1;16.1745;13.15;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON C;L081XZX0-ZZZRC;;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON C;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON C;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON C;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON C;;;;79;;
1;3;2094;1;16.1745;13.15;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON D;L081XZX0-ZZZRD;;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON D;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON D;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON D;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON D;;;;79;;
1;3;2094;1;15.744;12.8;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON E;L081XZX0-ZZZRE;;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON E;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON E;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON E;REW DLP NTWK MTR PRVT EMAIL 11.1 XPLAT XG MON E;;;;79;;
1;3;2094;1;7.011;5.7;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;L081XZZ0-BI1AS;;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;;;;79;;
1;3;2094;1;7.5891;6.17;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;L081XZZ0-BI1ES;;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;;;;79;;
1;3;2094;1;7.011;5.7;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;L081XZZ0-BI1GS;;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M S;;;;79;;
1;3;2094;1;7.5891;6.17;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M A;L081XZZ0-BI1RA;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M A;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M A;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M A;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M A;;;;79;;
1;3;2094;1;7.5891;6.17;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M B;L081XZZ0-BI1RB;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M B;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M B;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M B;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M B;;;;79;;
1;3;2094;1;7.1955;5.85;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M C;L081XZZ0-BI1RC;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M C;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M C;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M C;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M C;;;;79;;
1;3;2094;1;7.1955;5.85;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M D;L081XZZ0-BI1RD;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M D;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M D;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M D;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M D;;;;79;;
1;3;2094;1;7.011;5.7;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M E;L081XZZ0-BI1RE;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M E;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M E;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M E;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT BAS 12M E;;;;79;;
1;3;2094;1;8.9667;7.29;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;L081XZZ0-EI1AS;;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;AE DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;;;;79;;
1;3;2094;1;9.6924;7.88;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;L081XZZ0-EI1ES;;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;EXP DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;;;;79;;
1;3;2094;1;8.9667;7.29;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;L081XZZ0-EI1GS;;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;GOV DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M S;;;;79;;
1;3;2094;1;9.6924;7.88;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M A;L081XZZ0-EI1RA;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M A;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M A;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M A;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M A;;;;79;;
1;3;2094;1;9.6924;7.88;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M B;L081XZZ0-EI1RB;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M B;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M B;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M B;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M B;;;;79;;
1;3;2094;1;9.2127;7.49;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M C;L081XZZ0-EI1RC;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M C;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M C;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M C;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M C;;;;79;;
1;3;2094;1;9.2127;7.49;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M D;L081XZZ0-EI1RD;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M D;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M D;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M D;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M D;;;;79;;
1;3;2094;1;8.9667;7.29;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M E;L081XZZ0-EI1RE;;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M E;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M E;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M E;REW DLP NTWK MTR PRVT EMAIL 11.1 INIT ESS 12M E;;;;79;;
1;3;2094;1;266.1597;216.39;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;L0LNFZF0-ZZZAS;;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;;;;79;;
1;3;2094;1;266.1597;216.39;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;L0LNFZF0-ZZZES;;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;;;;79;;
1;3;2094;1;266.1597;216.39;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;L0LNFZF0-ZZZGS;;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC S;;;;79;;
1;3;2094;1;266.1597;216.39;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC A;L0LNFZF0-ZZZRA;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC A;;;;79;;
1;3;2094;1;266.1597;216.39;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC B;L0LNFZF0-ZZZRB;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC B;;;;79;;
1;3;2094;1;252.8388;205.56;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC C;L0LNFZF0-ZZZRC;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC C;;;;79;;
1;3;2094;1;252.8388;205.56;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC D;L0LNFZF0-ZZZRD;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC D;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC D;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC D;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC D;;;;79;;
1;3;2094;1;246.1845;200.15;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC E;L0LNFZF0-ZZZRE;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC E;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC E;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC E;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU STD LIC E;;;;79;;
1;3;2094;1;63.3696;51.52;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;L0LNFZZ0-BI1AS;;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;;;;79;;
1;3;2094;1;63.3696;51.52;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;L0LNFZZ0-BI1ES;;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;;;;79;;
1;3;2094;1;63.3696;51.52;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;L0LNFZZ0-BI1GS;;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR S;;;;79;;
1;3;2094;1;63.3696;51.52;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR A;L0LNFZZ0-BI1RA;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR A;;;;79;;
1;3;2094;1;63.3696;51.52;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR B;L0LNFZZ0-BI1RB;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR B;;;;79;;
1;3;2094;1;60.1962;48.94;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR C;L0LNFZZ0-BI1RC;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR C;;;;79;;
1;3;2094;1;60.1962;48.94;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR D;L0LNFZZ0-BI1RD;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR D;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR D;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR D;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR D;;;;79;;
1;3;2094;1;58.6218;47.66;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR E;L0LNFZZ0-BI1RE;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR E;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR E;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR E;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU BAS 1YR E;;;;79;;
1;3;2094;1;49.8519;40.53;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;L0LNFZZ0-BP1AS;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;49.8519;40.53;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BAND S;L0LNFZZ0-BP1ES;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BAND S;;;;79;;
1;3;2094;1;49.8519;40.53;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;L0LNFZZ0-BP1GS;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;;;;79;;
1;3;2094;1;49.8519;40.53;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND A;L0LNFZZ0-BP1RA;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;49.8519;40.53;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND B;L0LNFZZ0-BP1RB;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND B;;;;79;;
1;3;2094;1;47.3673;38.51;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND C;L0LNFZZ0-BP1RC;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND C;;;;79;;
1;3;2094;1;47.3673;38.51;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND D;L0LNFZZ0-BP1RD;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;46.125;37.5;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND E;L0LNFZZ0-BP1RE;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 S64LNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;80.9586;65.82;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;L0LNFZZ0-EI1AS;;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;AE SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;;;;79;;
1;3;2094;1;80.9586;65.82;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;L0LNFZZ0-EI1ES;;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;EXP SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;;;;79;;
1;3;2094;1;80.9586;65.82;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;L0LNFZZ0-EI1GS;;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;GOV SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR S;;;;79;;
1;3;2094;1;80.9586;65.82;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR A;L0LNFZZ0-EI1RA;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR A;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR A;;;;79;;
1;3;2094;1;80.9586;65.82;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR B;L0LNFZZ0-EI1RB;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR B;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR B;;;;79;;
1;3;2094;1;76.9119;62.53;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR C;L0LNFZZ0-EI1RC;;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR C;REW SF ENT ORCL RAC 6 S64LNX 10 SPVU ESS 1YR C;;;;79;;
