Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2286;1;1880,3871;1529;20PK 250GB AV-GP SATA 8MB 3.5IN ;WD2500AVVS-20PK;;20PK 250GB AV-GP SATA 8MB 3.5IN ;20PK 250GB AV-GP SATA 8MB 3.5IN ;20PK 250GB AV-GP SATA 8MB 3.5IN ;20PK 250GB AV-GP SATA 8MB 3.5IN ;;;;85;;
1;3;2286;1;68,0436;55;250GB 7200RPM 16MB BUFFER SERIAL ATA II/300, 2.5INCH, SCORPIO BLACK SERIES NON FREE FALL SENSOR;WD2500BEKT;;250GB 7200RPM 16MB BUFFER SERIAL ATA II/300, 2.5INCH, SCORPIO BLACK SERIES NON FREE FALL SENSOR;250GB 7200RPM 16MB BUFFER SERIAL ATA II/300, 2.5INCH, SCORPIO BLACK SERIES NON FREE FALL SENSOR;250GB 7200RPM 16MB BUFFER SERIAL ATA II/300, 2.5INCH, SCORPIO BLACK SERIES NON FREE FALL SENSOR;250GB 7200RPM 16MB BUFFER SERIAL ATA II/300, 2.5INCH, SCORPIO BLACK SERIES NON FREE FALL SENSOR;;;;85;;
1;3;2286;1;4191,84;3408;50PK 250GB SCORPIO BLACK MX160M SATA 2.5IN 3GBS;WD2500BEKT-50PK;;50PK 250GB SCORPIO BLACK MX160M SATA 2.5IN 3GBS;50PK 250GB SCORPIO BLACK MX160M SATA 2.5IN 3GBS;50PK 250GB SCORPIO BLACK MX160M SATA 2.5IN 3GBS;50PK 250GB SCORPIO BLACK MX160M SATA 2.5IN 3GBS;;;;85;;
1;3;2286;1;116,6778;95;250GB 5400RPM 8MB BUFFER ATA/100, 2.5INCH, 12MS SEEK, SCORPIO SERIES;WD2500BEVE;;250GB 5400RPM 8MB BUFFER ATA/100, 2.5INCH, 12MS SEEK, SCORPIO SERIES;250GB 5400RPM 8MB BUFFER ATA/100, 2.5INCH, 12MS SEEK, SCORPIO SERIES;250GB 5400RPM 8MB BUFFER ATA/100, 2.5INCH, 12MS SEEK, SCORPIO SERIES;250GB 5400RPM 8MB BUFFER ATA/100, 2.5INCH, 12MS SEEK, SCORPIO SERIES;;;;85;;
1;3;2286;1;7554,0327;6141;50PK 250GB SCORPIO EIDE 2.5IN DRIVE;WD2500BEVE-50PK;;50PK 250GB SCORPIO EIDE 2.5IN DRIVE;50PK 250GB SCORPIO EIDE 2.5IN DRIVE;50PK 250GB SCORPIO EIDE 2.5IN DRIVE;50PK 250GB SCORPIO EIDE 2.5IN DRIVE;;;;85;;
1;3;2286;1;71,094;58;250GB SCORPIO SATA 5400 RPM 8MB 2.5IN NB DRIVE;WD2500BEVS;;250GB SCORPIO SATA 5400 RPM 8MB 2.5IN NB DRIVE;250GB SCORPIO SATA 5400 RPM 8MB 2.5IN NB DRIVE;250GB SCORPIO SATA 5400 RPM 8MB 2.5IN NB DRIVE;250GB SCORPIO SATA 5400 RPM 8MB 2.5IN NB DRIVE;;;;85;;
1;3;2286;1;60,4053;49;250GB 5400RPM 8MB SATA/300, 2.5INCH SCORPIO SERIES;WD2500BEVT;;250GB 5400RPM 8MB SATA/300, 2.5INCH SCORPIO SERIES;250GB 5400RPM 8MB SATA/300, 2.5INCH SCORPIO SERIES;250GB 5400RPM 8MB SATA/300, 2.5INCH SCORPIO SERIES;250GB 5400RPM 8MB SATA/300, 2.5INCH SCORPIO SERIES;;;;85;;
1;3;2286;1;3825,054;3110;50PK 250GB SCORPIO BLUE SATA 5400 RPM;WD2500BEVT-50PK;;50PK 250GB SCORPIO BLUE SATA 5400 RPM;50PK 250GB SCORPIO BLUE SATA 5400 RPM;50PK 250GB SCORPIO BLUE SATA 5400 RPM;50PK 250GB SCORPIO BLUE SATA 5400 RPM;;;;85;;
1;3;2286;1;220,7235;179;250GB 10000RPM 64MB SATA 6 GB/S - 2.5 VELOCIRAPTOR SATA HARD DRIVE;WD2500BHTZ;;250GB 10000RPM 64MB SATA 6 GB/S - 2.5 VELOCIRAPTOR SATA HARD DRIVE;250GB 10000RPM 64MB SATA 6 GB/S - 2.5 VELOCIRAPTOR SATA HARD DRIVE;250GB 10000RPM 64MB SATA 6 GB/S - 2.5 VELOCIRAPTOR SATA HARD DRIVE;250GB 10000RPM 64MB SATA 6 GB/S - 2.5 VELOCIRAPTOR SATA HARD DRIVE;;;;85;;
1;3;2286;1;60,4053;49;250GB 5400RPM 8MB SATA/300, 2.5 INCH, SCORPIO BLUE SERIES;WD2500BPVT;;250GB 5400RPM 8MB SATA/300, 2.5 INCH, SCORPIO BLUE SERIES;250GB 5400RPM 8MB SATA/300, 2.5 INCH, SCORPIO BLUE SERIES;250GB 5400RPM 8MB SATA/300, 2.5 INCH, SCORPIO BLUE SERIES;250GB 5400RPM 8MB SATA/300, 2.5 INCH, SCORPIO BLUE SERIES;;;;85;;
1;3;2286;1;3678,3396;2991;50PK 250GB SCORPIO BLUE SATA 5400RPM 8MB 2.5IN 3GB/S;WD2500BPVT-50PK;;50PK 250GB SCORPIO BLUE SATA 5400RPM 8MB 2.5IN 3GB/S;50PK 250GB SCORPIO BLUE SATA 5400RPM 8MB 2.5IN 3GB/S;50PK 250GB SCORPIO BLUE SATA 5400RPM 8MB 2.5IN 3GB/S;50PK 250GB SCORPIO BLUE SATA 5400RPM 8MB 2.5IN 3GB/S;;;;85;;
1;3;2286;1;88,5477;72;250GB,5400RPM,16MB,WD AV-25, SATA 3 GB/S INTERNAL 2.5-INCH HARD DRIVE;WD2500BUCT;;250GB,5400RPM,16MB,WD AV-25, SATA 3 GB/S INTERNAL 2.5-INCH HARD DRIVE;250GB,5400RPM,16MB,WD AV-25, SATA 3 GB/S INTERNAL 2.5-INCH HARD DRIVE;250GB,5400RPM,16MB,WD AV-25, SATA 3 GB/S INTERNAL 2.5-INCH HARD DRIVE;250GB,5400RPM,16MB,WD AV-25, SATA 3 GB/S INTERNAL 2.5-INCH HARD DRIVE;;;;85;;
1;3;2286;1;4101,1767;3334;50PK 250GB AV-25 SATA 5400 RPM 2.5IN 3GB/S IDEAL F/DVR 24X7 RELIAB;WD2500BUCT-50PK;;50PK 250GB AV-25 SATA 5400 RPM 2.5IN 3GB/S IDEAL F/DVR 24X7 RELIAB;50PK 250GB AV-25 SATA 5400 RPM 2.5IN 3GB/S IDEAL F/DVR 24X7 RELIAB;50PK 250GB AV-25 SATA 5400 RPM 2.5IN 3GB/S IDEAL F/DVR 24X7 RELIAB;50PK 250GB AV-25 SATA 5400 RPM 2.5IN 3GB/S IDEAL F/DVR 24X7 RELIAB;;;;85;;
1;3;2286;1;91,9425;75;WD AV-25 250GB SATA 3GB/S 2.5IN 32MB 5.4K INT AV HD;WD2500BUDT;;WD AV-25 250GB SATA 3GB/S 2.5IN 32MB 5.4K INT AV HD;WD AV-25 250GB SATA 3GB/S 2.5IN 32MB 5.4K INT AV HD;WD AV-25 250GB SATA 3GB/S 2.5IN 32MB 5.4K INT AV HD;WD AV-25 250GB SATA 3GB/S 2.5IN 32MB 5.4K INT AV HD;;;;85;;
1;3;2286;1;190,6008;155;250GB 10000RPM 64MB SATA 6 GB/S -3.5 VELOCIRAPTOR SATA HARD DRIVE;WD2500HHTZ;;250GB 10000RPM 64MB SATA 6 GB/S -3.5 VELOCIRAPTOR SATA HARD DRIVE;250GB 10000RPM 64MB SATA 6 GB/S -3.5 VELOCIRAPTOR SATA HARD DRIVE;250GB 10000RPM 64MB SATA 6 GB/S -3.5 VELOCIRAPTOR SATA HARD DRIVE;250GB 10000RPM 64MB SATA 6 GB/S -3.5 VELOCIRAPTOR SATA HARD DRIVE;;;;85;;
1;3;2286;1;81,1554;66;250GB 5400RPM 8MB SATA 3 GB/S - 7MM 2.5 - SCORPIO BLUE;WD2500LPVT;;250GB 5400RPM 8MB SATA 3 GB/S - 7MM 2.5 - SCORPIO BLUE;250GB 5400RPM 8MB SATA 3 GB/S - 7MM 2.5 - SCORPIO BLUE;250GB 5400RPM 8MB SATA 3 GB/S - 7MM 2.5 - SCORPIO BLUE;250GB 5400RPM 8MB SATA 3 GB/S - 7MM 2.5 - SCORPIO BLUE;;;;85;;
1;3;2286;1;3840,2691;3122;50PK 250GB SCORPIO BLUE SATA 5400 RPM 8MB 2.5IN 3GB/S;WD2500LPVT/50PK;;50PK 250GB SCORPIO BLUE SATA 5400 RPM 8MB 2.5IN 3GB/S;50PK 250GB SCORPIO BLUE SATA 5400 RPM 8MB 2.5IN 3GB/S;50PK 250GB SCORPIO BLUE SATA 5400 RPM 8MB 2.5IN 3GB/S;50PK 250GB SCORPIO BLUE SATA 5400 RPM 8MB 2.5IN 3GB/S;;;;85;;
1;3;2286;1;233,3556;190;250GB 5400RPM 8MB BUFFER SERIAL ATA/150, 2.5INCH, 12MS SEEK, SCORPIO SERIES-RETAIL;WD2500VEVSRTL;;250GB 5400RPM 8MB BUFFER SERIAL ATA/150, 2.5INCH, 12MS SEEK, SCORPIO SERIES-RETAIL;250GB 5400RPM 8MB BUFFER SERIAL ATA/150, 2.5INCH, 12MS SEEK, SCORPIO SERIES-RETAIL;250GB 5400RPM 8MB BUFFER SERIAL ATA/150, 2.5INCH, 12MS SEEK, SCORPIO SERIES-RETAIL;250GB 5400RPM 8MB BUFFER SERIAL ATA/150, 2.5INCH, 12MS SEEK, SCORPIO SERIES-RETAIL;;;;85;;
1;3;2286;1;89,2119;73;250GB 7200RPM 64MB BUFFER SERIAL ATA II/300, 3.5 INCH, RE4, 5 YEAR WARRANTY;WD2503ABYX;;250GB 7200RPM 64MB BUFFER SERIAL ATA II/300, 3.5 INCH, RE4, 5 YEAR WARRANTY;250GB 7200RPM 64MB BUFFER SERIAL ATA II/300, 3.5 INCH, RE4, 5 YEAR WARRANTY;250GB 7200RPM 64MB BUFFER SERIAL ATA II/300, 3.5 INCH, RE4, 5 YEAR WARRANTY;250GB 7200RPM 64MB BUFFER SERIAL ATA II/300, 3.5 INCH, RE4, 5 YEAR WARRANTY;;;;85;;
1;3;2286;1;2200,716;1789;20PK 250GB WD RE4 ENTERPRISE SATA 7200 RPM 64MB CACHE;WD2503ABYX-20PK;;20PK 250GB WD RE4 ENTERPRISE SATA 7200 RPM 64MB CACHE;20PK 250GB WD RE4 ENTERPRISE SATA 7200 RPM 64MB CACHE;20PK 250GB WD RE4 ENTERPRISE SATA 7200 RPM 64MB CACHE;20PK 250GB WD RE4 ENTERPRISE SATA 7200 RPM 64MB CACHE;;;;85;;
1;3;2286;1;167,7105;136;2.5TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;WD25EURS;;2.5TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;2.5TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;2.5TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;2.5TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;;;;85;;
1;3;2286;1;3864,8199;3142;20PK 2.5TB WD25EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;WD25EURS-20PK;;20PK 2.5TB WD25EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;20PK 2.5TB WD25EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;20PK 2.5TB WD25EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;20PK 2.5TB WD25EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;;;;85;;
1;3;2286;1;190,7238;155;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;WD25EZRS;;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;;;;85;;
1;3;2286;1;3677,7984;2990;20PK 2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;WD25EZRS-20PK;;20PK 2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;20PK 2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;20PK 2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;20PK 2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;;;;85;;
1;3;2286;1;160,1337;130;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;WD25EZRSDTL;;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;2.5TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;;;;85;;
1;3;2286;1;160,1337;130;2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;WD25EZRX;;2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;;;;85;;
1;3;2286;1;3704,883;3012;20PK 2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;WD25EZRX-20PK;;20PK 2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;20PK 2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;20PK 2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;20PK 2.5TB WD CAVIAR GREEN SATA INTELLIPOWER 64MB 3.5IN 6GB/S;;;;85;;
1;3;2286;1;300,7596;245;300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;WD3000BKFG;;300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;;;;85;;
1;3;2286;1;11737,152;9542;40PK 300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;WD3000BKFG-40PK;;40PK 300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;40PK 300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;40PK 300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;40PK 300GB WD S25 SAS 10000 RPM 16MB 2.5IN 6GB/S;;;;85;;
1;3;2286;1;304,3266;247;300GB SAS 6Gb/s 10K RPM 32MB;WD3000BKHG;;300GB SAS 6Gb/s 10K RPM 32MB;300GB SAS 6Gb/s 10K RPM 32MB;300GB SAS 6Gb/s 10K RPM 32MB;300GB SAS 6Gb/s 10K RPM 32MB;;;;85;;
1;3;2286;1;236,0247;192;300GB SATA HDD 10K RPM;WD3000BLFS;;300GB SATA HDD 10K RPM;300GB SATA HDD 10K RPM;300GB SATA HDD 10K RPM;300GB SATA HDD 10K RPM;;;;85;;
1;3;2286;1;234,7455;191;300GB 10000RPM 32MB SATA 3GB/S, 2.5INCH VELOCIRAPTOR SATA HARD DRIVE;WD3000BLHX;;300GB 10000RPM 32MB SATA 3GB/S, 2.5INCH VELOCIRAPTOR SATA HARD DRIVE;300GB 10000RPM 32MB SATA 3GB/S, 2.5INCH VELOCIRAPTOR SATA HARD DRIVE;300GB 10000RPM 32MB SATA 3GB/S, 2.5INCH VELOCIRAPTOR SATA HARD DRIVE;300GB 10000RPM 32MB SATA 3GB/S, 2.5INCH VELOCIRAPTOR SATA HARD DRIVE;;;;85;;
1;3;2286;1;9096,2928;7395;40PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 2.5IN 3GB I/F;WD3000BLHX-40PK;;40PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 2.5IN 3GB I/F;40PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 2.5IN 3GB I/F;40PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 2.5IN 3GB I/F;40PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 2.5IN 3GB I/F;;;;85;;
1;3;2286;1;220,0716;179;300GB VELOCIRAPTOR SATA 10K RPM 3.5IN BACKPLANE READY;WD3000HLFS;;300GB VELOCIRAPTOR SATA 10K RPM 3.5IN BACKPLANE READY;300GB VELOCIRAPTOR SATA 10K RPM 3.5IN BACKPLANE READY;300GB VELOCIRAPTOR SATA 10K RPM 3.5IN BACKPLANE READY;300GB VELOCIRAPTOR SATA 10K RPM 3.5IN BACKPLANE READY;;;;85;;
1;3;2286;1;4254,7176;3459;20PK 300GB VELOCIRAPTOR SATA 10K RPM 3.5IN;WD3000HLFS-20PK;;20PK 300GB VELOCIRAPTOR SATA 10K RPM 3.5IN;20PK 300GB VELOCIRAPTOR SATA 10K RPM 3.5IN;20PK 300GB VELOCIRAPTOR SATA 10K RPM 3.5IN;20PK 300GB VELOCIRAPTOR SATA 10K RPM 3.5IN;;;;85;;
1;3;2286;1;205,1394;167;300GB 10000RPM 32MB SATA 6GB/S, 3.5INCH VELOCIRAPTOR SATA HARD DRIVE;WD3000HLHX;;300GB 10000RPM 32MB SATA 6GB/S, 3.5INCH VELOCIRAPTOR SATA HARD DRIVE;300GB 10000RPM 32MB SATA 6GB/S, 3.5INCH VELOCIRAPTOR SATA HARD DRIVE;300GB 10000RPM 32MB SATA 6GB/S, 3.5INCH VELOCIRAPTOR SATA HARD DRIVE;300GB 10000RPM 32MB SATA 6GB/S, 3.5INCH VELOCIRAPTOR SATA HARD DRIVE;;;;85;;
1;3;2286;1;3961,2888;3221;20PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 3.5IN 6GB I/F;WD3000HLHX-20PK;;20PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 3.5IN 6GB I/F;20PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 3.5IN 6GB I/F;20PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 3.5IN 6GB I/F;20PK 300GB VELOCIRAPTOR SATA 10000 RPM 32MB 3.5IN 6GB I/F;;;;85;;
1;3;2286;1;219,3336;178;3TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;WD30EURS;;3TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;3TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;3TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;3TB 5400RPM 64MB BUFFER SERIAL ATA II/300, 3.5INCH, AUDIO VIDEO GREEN POWER;;;;85;;
1;3;2286;1;4756,7052;3867;20PK 3TB WD30EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;WD30EURS-20PK;;20PK 3TB WD30EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;20PK 3TB WD30EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;20PK 3TB WD30EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;20PK 3TB WD30EURS SATA INTELLIPOWER 64MB 3.5IN 3GB/S;;;;85;;
1;3;2286;1;243,6015;198;WD CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;WD30EZRS;;WD CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;WD CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;WD CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;WD CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;;;;85;;
1;3;2286;1;211,2648;172;3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;WD30EZRSDTL;;3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;;;;85;;
1;3;2286;1;824,6412;670;4PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;WD30EZRSDTL-4PK;;4PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;4PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;4PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;4PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 3GB/SEC POWER SAVING;;;;85;;
1;3;2286;1;211,7445;172;CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;WD30EZRX;;CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;CAVIAR GREEN 3TB SATA 6GB/S 3.5IN INT DT HD;;;;85;;
1;3;2286;1;4627,9734;3763;20PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 6GB/S;WD30EZRX-20PK;;20PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 6GB/S;20PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 6GB/S;20PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 6GB/S;20PK 3TB CAVIAR GREEN SATA 64MB 3.5IN 6GB/S;;;;85;;
1;3;2286;1;90,7494;74;320GB 7200RPM 8MB BUFFER ULTRA ATA/100, 3.5INCH, 8.9MS SEEK, CAVIAR SERIES SE;WD3200AAJB;;320GB 7200RPM 8MB BUFFER ULTRA ATA/100, 3.5INCH, 8.9MS SEEK, CAVIAR SERIES SE;320GB 7200RPM 8MB BUFFER ULTRA ATA/100, 3.5INCH, 8.9MS SEEK, CAVIAR SERIES SE;320GB 7200RPM 8MB BUFFER ULTRA ATA/100, 3.5INCH, 8.9MS SEEK, CAVIAR SERIES SE;320GB 7200RPM 8MB BUFFER ULTRA ATA/100, 3.5INCH, 8.9MS SEEK, CAVIAR SERIES SE;;;;85;;
1;3;2286;1;2292,7815;1864;20PK 320GB CAVIAR SE EIDE ATA100 7200 RPM 8MB 16 3.5IN;WD3200AAJB-20PK;;20PK 320GB CAVIAR SE EIDE ATA100 7200 RPM 8MB 16 3.5IN;20PK 320GB CAVIAR SE EIDE ATA100 7200 RPM 8MB 16 3.5IN;20PK 320GB CAVIAR SE EIDE ATA100 7200 RPM 8MB 16 3.5IN;20PK 320GB CAVIAR SE EIDE ATA100 7200 RPM 8MB 16 3.5IN;;;;85;;
1;3;2286;1;58,8801;48;WD CAVIAR SE 320GB SATA HD 7200RPM 8MB 3.5LP 3YR;WD3200AAJS;;WD CAVIAR SE 320GB SATA HD 7200RPM 8MB 3.5LP 3YR;WD CAVIAR SE 320GB SATA HD 7200RPM 8MB 3.5LP 3YR;WD CAVIAR SE 320GB SATA HD 7200RPM 8MB 3.5LP 3YR;WD CAVIAR SE 320GB SATA HD 7200RPM 8MB 3.5LP 3YR;;;;85;;
1;3;2286;1;2060,4714;1675;20PK 320GB CAVIAR SATA II 7200 RPM 8MB 3.5IN;WD3200AAJS-20PK;;20PK 320GB CAVIAR SATA II 7200 RPM 8MB 3.5IN;20PK 320GB CAVIAR SATA II 7200 RPM 8MB 3.5IN;20PK 320GB CAVIAR SATA II 7200 RPM 8MB 3.5IN;20PK 320GB CAVIAR SATA II 7200 RPM 8MB 3.5IN;;;;85;;
1;3;2286;1;110,7615;90;WD CAVIAR SE 320GB SATA HD 7200RPM 16MB 3.5LP 3YR;WD3200AAKS;;WD CAVIAR SE 320GB SATA HD 7200RPM 16MB 3.5LP 3YR;WD CAVIAR SE 320GB SATA HD 7200RPM 16MB 3.5LP 3YR;WD CAVIAR SE 320GB SATA HD 7200RPM 16MB 3.5LP 3YR;WD CAVIAR SE 320GB SATA HD 7200RPM 16MB 3.5LP 3YR;;;;85;;
1;3;2286;1;58,8801;48;320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;WD3200AAKX;;320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;;;;85;;
1;3;2286;1;1892,5641;1539;20PK 320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;WD3200AAKX-20PK;;20PK 320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;20PK 320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;20PK 320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;20PK 320GB CAVIAR BLUE SATA 7200 RPM 32MB 3.5IN 6GB/SEC;;;;85;;
1;3;2286;1;82,9512;67;320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;WD3200AUDX;;320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;;;;85;;
1;3;2286;1;1527,9921;1242;20PK 320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;WD3200AUDX-20PK;;20PK 320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;20PK 320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;20PK 320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;20PK 320GB WD AV WD3200AUDX SATA INTELLIPOWER 32MB 3.5IN 6GB/S;;;;85;;
1;3;2286;1;104,427;85;WD AV-GP 320GB SATA 7200 3GB/S 16MB 3.5IN 3YR;WD3200AVCS;;WD AV-GP 320GB SATA 7200 3GB/S 16MB 3.5IN 3YR;WD AV-GP 320GB SATA 7200 3GB/S 16MB 3.5IN 3YR;WD AV-GP 320GB SATA 7200 3GB/S 16MB 3.5IN 3YR;WD AV-GP 320GB SATA 7200 3GB/S 16MB 3.5IN 3YR;;;;85;;
