Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1399;1;19,6554;15,98;KSV SVR US 5000+VIRT SVR 1Y EDU GOV RNWL +GOLD SUP;KL4251AAYFM;;KSV SVR US 5000+VIRT SVR 1Y EDU GOV RNWL +GOLD SUP;KSV SVR US 5000+VIRT SVR 1Y EDU GOV RNWL +GOLD SUP;KSV SVR US 5000+VIRT SVR 1Y EDU GOV RNWL +GOLD SUP;KSV SVR US 5000+VIRT SVR 1Y EDU GOV RNWL +GOLD SUP;;;;70;;
1;3;1399;1;28,1424;22,88;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV+GOLD SUP;KL4251AAYFO;;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV+GOLD SUP;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV+GOLD SUP;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV+GOLD SUP;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV+GOLD SUP;;;;70;;
1;3;1399;1;17,6259;14,33;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV MNT RNWL;KL4251AAYFQ;;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV MNT RNWL;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV MNT RNWL;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV MNT RNWL;KSV SVR US 5000+ VIRT SVR 1Y EDU GOV MNT RNWL;;;;70;;
1;3;1399;1;25,1535;20,45;KSV SVR US 5000+ VIRT SVR 1Y LTD MNT RNWL;KL4251AAYFR;;KSV SVR US 5000+ VIRT SVR 1Y LTD MNT RNWL;KSV SVR US 5000+ VIRT SVR 1Y LTD MNT RNWL;KSV SVR US 5000+ VIRT SVR 1Y LTD MNT RNWL;KSV SVR US 5000+ VIRT SVR 1Y LTD MNT RNWL;;;;70;;
1;3;1399;1;35,8791;29,17;KSV SVR US 5000+ VIRT SVR 1Y COM LIC+LTD MNT;KL4251AAYFS;;KSV SVR US 5000+ VIRT SVR 1Y COM LIC+LTD MNT;KSV SVR US 5000+ VIRT SVR 1Y COM LIC+LTD MNT;KSV SVR US 5000+ VIRT SVR 1Y COM LIC+LTD MNT;KSV SVR US 5000+ VIRT SVR 1Y COM LIC+LTD MNT;;;;70;;
1;3;1399;1;30,4548;24,76;KSV SVR US 5000+ VIRT SVR 1Y UPG LIC+MNT;KL4251AAYFU;;KSV SVR US 5000+ VIRT SVR 1Y UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 1Y UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 1Y UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 1Y UPG LIC+MNT;;;;70;;
1;3;1399;1;28,6836;23,32;KSV SVR US 5000+ VIRT SVR 1Y COMP UPG LIC+MNT;KL4251AAYFW;;KSV SVR US 5000+ VIRT SVR 1Y COMP UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 1Y COMP UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 1Y COMP UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 1Y COMP UPG LIC+MNT;;;;70;;
1;3;1399;1;80,319;65,3;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+GOLD SUP;KL4251AAYTA;;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+GOLD SUP;;;;70;;
1;3;1399;1;50,2209;40,83;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV LIC+MNT;KL4251AAYTE;;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV LIC+MNT;;;;70;;
1;3;1399;1;56,2725;45,75;KSV SVR US 5000+VIRT SVR 3Y COMP UPG LIC+GOLD SUP;KL4251AAYTK;;KSV SVR US 5000+VIRT SVR 3Y COMP UPG LIC+GOLD SUP;KSV SVR US 5000+VIRT SVR 3Y COMP UPG LIC+GOLD SUP;KSV SVR US 5000+VIRT SVR 3Y COMP UPG LIC+GOLD SUP;KSV SVR US 5000+VIRT SVR 3Y COMP UPG LIC+GOLD SUP;;;;70;;
1;3;1399;1;56,2725;45,75;KSV SVR US 5000+ VIRT SVR 3Y RNWL +GOLD SUP;KL4251AAYTL;;KSV SVR US 5000+ VIRT SVR 3Y RNWL +GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y RNWL +GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y RNWL +GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y RNWL +GOLD SUP;;;;70;;
1;3;1399;1;39,4215;32,05;KSV SVR US 5000+VIRT SVR 3Y EDU GOV RNWL +GOLD SUP;KL4251AAYTM;;KSV SVR US 5000+VIRT SVR 3Y EDU GOV RNWL +GOLD SUP;KSV SVR US 5000+VIRT SVR 3Y EDU GOV RNWL +GOLD SUP;KSV SVR US 5000+VIRT SVR 3Y EDU GOV RNWL +GOLD SUP;KSV SVR US 5000+VIRT SVR 3Y EDU GOV RNWL +GOLD SUP;;;;70;;
1;3;1399;1;56,2725;45,75;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV+GOLD SUP;KL4251AAYTO;;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV+GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV+GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV+GOLD SUP;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV+GOLD SUP;;;;70;;
1;3;1399;1;35,1288;28,56;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV MNT RNWL;KL4251AAYTQ;;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV MNT RNWL;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV MNT RNWL;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV MNT RNWL;KSV SVR US 5000+ VIRT SVR 3Y EDU GOV MNT RNWL;;;;70;;
1;3;1399;1;50,2209;40,83;KSV SVR US 5000+ VIRT SVR 3Y LTD MNT RNWL;KL4251AAYTR;;KSV SVR US 5000+ VIRT SVR 3Y LTD MNT RNWL;KSV SVR US 5000+ VIRT SVR 3Y LTD MNT RNWL;KSV SVR US 5000+ VIRT SVR 3Y LTD MNT RNWL;KSV SVR US 5000+ VIRT SVR 3Y LTD MNT RNWL;;;;70;;
1;3;1399;1;71,7336;58,32;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+LTD MNT;KL4251AAYTS;;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+LTD MNT;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+LTD MNT;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+LTD MNT;KSV SVR US 5000+ VIRT SVR 3Y COM LIC+LTD MNT;;;;70;;
1;3;1399;1;60,9342;49,54;KSV SVR US 5000+ VIRT SVR 3Y UPG LIC+MNT;KL4251AAYTU;;KSV SVR US 5000+ VIRT SVR 3Y UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y UPG LIC+MNT;;;;70;;
1;3;1399;1;50,2209;40,83;KSV SVR US 5000+ VIRT SVR 3Y COMP UPG LIC+MNT;KL4251AAYTW;;KSV SVR US 5000+ VIRT SVR 3Y COMP UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y COMP UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y COMP UPG LIC+MNT;KSV SVR US 5000+ VIRT SVR 3Y COMP UPG LIC+MNT;;;;70;;
1;3;1399;1;86,3091;70,17;KAS SEC VIRTUAL SVR 5000+ VIRTUALSVR EDU GOV 5YR;KL4251AAYZE;;KAS SEC VIRTUAL SVR 5000+ VIRTUALSVR EDU GOV 5YR;KAS SEC VIRTUAL SVR 5000+ VIRTUALSVR EDU GOV 5YR;KAS SEC VIRTUAL SVR 5000+ VIRTUALSVR EDU GOV 5YR;KAS SEC VIRTUAL SVR 5000+ VIRTUALSVR EDU GOV 5YR;;;;70;;
1;3;1399;1;34,2801;27,87;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR+MNT;KL4313AAKDE;;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR+MNT;;;;70;;
1;3;1399;1;23,9481;19,47;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR RNWL;KL4313AAKDQ;;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 2YR RNWL;;;;70;;
1;3;1399;1;34,2801;27,87;KSE MAIL 10-14U MS MAILSVR SEC 2YR RNWL;KL4313AAKDR;;KSE MAIL 10-14U MS MAILSVR SEC 2YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 2YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 2YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 2YR RNWL;;;;70;;
1;3;1399;1;48,9171;39,77;KSE MAIL 10-14U MS MAILSVR SEC 2YR+MNT;KL4313AAKDS;;KSE MAIL 10-14U MS MAILSVR SEC 2YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 2YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 2YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 2YR+MNT;;;;70;;
1;3;1399;1;41,5494;33,78;KSE MAIL US 10-14 U 2YR UPG LIC MNT;KL4313AAKDU;;KSE MAIL US 10-14 U 2YR UPG LIC MNT;KSE MAIL US 10-14 U 2YR UPG LIC MNT;KSE MAIL US 10-14 U 2YR UPG LIC MNT;KSE MAIL US 10-14 U 2YR UPG LIC MNT;;;;70;;
1;3;1399;1;34,2801;27,87;KSE MAIL 10-14U MS MAILSVR SEC 2YR C/U+MNT;KL4313AAKDW;;KSE MAIL 10-14U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 2YR C/U+MNT;;;;70;;
1;3;1399;1;22,8288;18,56;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR+MNT;KL4313AAKFE;;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR+MNT;;;;70;;
1;3;1399;1;16,0269;13,03;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR RNWL;KL4313AAKFQ;;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 1YR RNWL;;;;70;;
1;3;1399;1;22,8288;18,56;KSE MAIL 10-14U MS MAILSVR SEC 1YR RNWL;KL4313AAKFR;;KSE MAIL 10-14U MS MAILSVR SEC 1YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 1YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 1YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 1YR RNWL;;;;70;;
1;3;1399;1;32,6073;26,51;KSE MAIL 10-14U MS MAILSVR SEC 1YR+MNT;KL4313AAKFS;;KSE MAIL 10-14U MS MAILSVR SEC 1YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 1YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 1YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 1YR+MNT;;;;70;;
1;3;1399;1;27,7611;22,57;KSE MAIL US 10-14 U 1YR UPG LIC MNT;KL4313AAKFU;;KSE MAIL US 10-14 U 1YR UPG LIC MNT;KSE MAIL US 10-14 U 1YR UPG LIC MNT;KSE MAIL US 10-14 U 1YR UPG LIC MNT;KSE MAIL US 10-14 U 1YR UPG LIC MNT;;;;70;;
1;3;1399;1;26,0883;21,21;KSE MAIL 10-14U MS MAILSVR SEC 1YR C/U+MNT;KL4313AAKFW;;KSE MAIL 10-14U MS MAILSVR SEC 1YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 1YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 1YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 1YR C/U+MNT;;;;70;;
1;3;1399;1;45,6453;37,11;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+MNT;KL4313AAKTE;;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+MNT;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+MNT;;;;70;;
1;3;1399;1;31,9554;25,98;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+RNWL;KL4313AAKTQ;;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+RNWL;KSE MAIL 10-14U MS GOV/ED MAILSVR SEC 3YR+RNWL;;;;70;;
1;3;1399;1;45,6453;37,11;KSE MAIL 10-14U MS MAILSVR SEC 3YR RNWL;KL4313AAKTR;;KSE MAIL 10-14U MS MAILSVR SEC 3YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 3YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 3YR RNWL;KSE MAIL 10-14U MS MAILSVR SEC 3YR RNWL;;;;70;;
1;3;1399;1;65,2269;53,03;KSE MAIL 10-14U MS MAILSVR SEC 3YR+MNT;KL4313AAKTS;;KSE MAIL 10-14U MS MAILSVR SEC 3YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 3YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 3YR+MNT;KSE MAIL 10-14U MS MAILSVR SEC 3YR+MNT;;;;70;;
1;3;1399;1;55,4484;45,08;KSE MAIL US 10-14 U 3YR UPG LIC MNT;KL4313AAKTU;;KSE MAIL US 10-14 U 3YR UPG LIC MNT;KSE MAIL US 10-14 U 3YR UPG LIC MNT;KSE MAIL US 10-14 U 3YR UPG LIC MNT;KSE MAIL US 10-14 U 3YR UPG LIC MNT;;;;70;;
1;3;1399;1;45,6453;37,11;KSE MAIL 10-14U MS MAILSVR SEC 3YR C/U+MNT;KL4313AAKTW;;KSE MAIL 10-14U MS MAILSVR SEC 3YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 3YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 3YR C/U+MNT;KSE MAIL 10-14U MS MAILSVR SEC 3YR C/U+MNT;;;;70;;
1;3;1399;1;31,4019;25,53;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR+MNT;KL4313AAMDE;;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR+MNT;;;;70;;
1;3;1399;1;21,9924;17,88;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR RNWL;KL4313AAMDQ;;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 2YR RNWL;;;;70;;
1;3;1399;1;31,4019;25,53;KSE MAIL 15-19U MS MAILSVR SEC 2YR RNWL;KL4313AAMDR;;KSE MAIL 15-19U MS MAILSVR SEC 2YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 2YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 2YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 2YR RNWL;;;;70;;
1;3;1399;1;44,8089;36,43;KSE MAIL 15-19U MS MAILSVR SEC 2YR+MNT;KL4313AAMDS;;KSE MAIL 15-19U MS MAILSVR SEC 2YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 2YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 2YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 2YR+MNT;;;;70;;
1;3;1399;1;38,1177;30,99;KSE MAIL US 15-19 U 2YR UPG LIC MNT;KL4313AAMDU;;KSE MAIL US 15-19 U 2YR UPG LIC MNT;KSE MAIL US 15-19 U 2YR UPG LIC MNT;KSE MAIL US 15-19 U 2YR UPG LIC MNT;KSE MAIL US 15-19 U 2YR UPG LIC MNT;;;;70;;
1;3;1399;1;31,4019;25,53;KSE MAIL 15-19U MS MAILSVR SEC 2YR C/U+MNT;KL4313AAMDW;;KSE MAIL 15-19U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 2YR C/U+MNT;;;;70;;
1;3;1399;1;20,8608;16,96;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR+MNT;KL4313AAMFE;;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR+MNT;;;;70;;
1;3;1399;1;14,6247;11,89;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR RNWL;KL4313AAMFQ;;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 1YR RNWL;;;;70;;
1;3;1399;1;20,8608;16,96;KSE MAIL 15-19U MS MAILSVR SEC 1YR RNWL;KL4313AAMFR;;KSE MAIL 15-19U MS MAILSVR SEC 1YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 1YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 1YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 1YR RNWL;;;;70;;
1;3;1399;1;29,9013;24,31;KSE MAIL 15-19U MS MAILSVR SEC 1YR+MNT;KL4313AAMFS;;KSE MAIL 15-19U MS MAILSVR SEC 1YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 1YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 1YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 1YR+MNT;;;;70;;
1;3;1399;1;25,4364;20,68;KSE MAIL US 15-19 U 1YR UPG LIC MNT;KL4313AAMFU;;KSE MAIL US 15-19 U 1YR UPG LIC MNT;KSE MAIL US 15-19 U 1YR UPG LIC MNT;KSE MAIL US 15-19 U 1YR UPG LIC MNT;KSE MAIL US 15-19 U 1YR UPG LIC MNT;;;;70;;
1;3;1399;1;23,9481;19,47;KSE MAIL 15-19U MS MAILSVR SEC 1YR C/U+MNT;KL4313AAMFW;;KSE MAIL 15-19U MS MAILSVR SEC 1YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 1YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 1YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 1YR C/U+MNT;;;;70;;
1;3;1399;1;41,8323;34,01;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+MNT;KL4313AAMTE;;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+MNT;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+MNT;;;;70;;
1;3;1399;1;29,2617;23,79;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+RNWL;KL4313AAMTQ;;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+RNWL;KSE MAIL 15-19U MS GOV/ED MAILSVR SEC 3YR+RNWL;;;;70;;
1;3;1399;1;41,8323;34,01;KSE MAIL 15-19U MS MAILSVR SEC 3YR RNWL;KL4313AAMTR;;KSE MAIL 15-19U MS MAILSVR SEC 3YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 3YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 3YR RNWL;KSE MAIL 15-19U MS MAILSVR SEC 3YR RNWL;;;;70;;
1;3;1399;1;59,7165;48,55;KSE MAIL 15-19U MS MAILSVR SEC 3YR+MNT;KL4313AAMTS;;KSE MAIL 15-19U MS MAILSVR SEC 3YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 3YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 3YR+MNT;KSE MAIL 15-19U MS MAILSVR SEC 3YR+MNT;;;;70;;
1;3;1399;1;50,7867;41,29;KSE MAIL US 15-19 U 3YR UPG LIC MNT;KL4313AAMTU;;KSE MAIL US 15-19 U 3YR UPG LIC MNT;KSE MAIL US 15-19 U 3YR UPG LIC MNT;KSE MAIL US 15-19 U 3YR UPG LIC MNT;KSE MAIL US 15-19 U 3YR UPG LIC MNT;;;;70;;
1;3;1399;1;41,8323;34,01;KSE MAIL 15-19U MS MAILSVR SEC 3YR C/U+MNT;KL4313AAMTW;;KSE MAIL 15-19U MS MAILSVR SEC 3YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 3YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 3YR C/U+MNT;KSE MAIL 15-19U MS MAILSVR SEC 3YR C/U+MNT;;;;70;;
1;3;1399;1;28,7943;23,41;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR+MNT;KL4313AANDE;;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR+MNT;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR+MNT;;;;70;;
1;3;1399;1;20,1351;16,37;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR RNWL;KL4313AANDQ;;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR RNWL;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 2YR RNWL;;;;70;;
1;3;1399;1;28,7943;23,41;KSE MAIL 20-24U MS MAILSVR SEC 2YR RNWL;KL4313AANDR;;KSE MAIL 20-24U MS MAILSVR SEC 2YR RNWL;KSE MAIL 20-24U MS MAILSVR SEC 2YR RNWL;KSE MAIL 20-24U MS MAILSVR SEC 2YR RNWL;KSE MAIL 20-24U MS MAILSVR SEC 2YR RNWL;;;;70;;
1;3;1399;1;41,082;33,4;KSE MAIL 20-24U MS MAILSVR SEC 2YR+MNT;KL4313AANDS;;KSE MAIL 20-24U MS MAILSVR SEC 2YR+MNT;KSE MAIL 20-24U MS MAILSVR SEC 2YR+MNT;KSE MAIL 20-24U MS MAILSVR SEC 2YR+MNT;KSE MAIL 20-24U MS MAILSVR SEC 2YR+MNT;;;;70;;
1;3;1399;1;34,9443;28,41;KSE MAIL US 20-24 U 2YR UPG LIC MNT;KL4313AANDU;;KSE MAIL US 20-24 U 2YR UPG LIC MNT;KSE MAIL US 20-24 U 2YR UPG LIC MNT;KSE MAIL US 20-24 U 2YR UPG LIC MNT;KSE MAIL US 20-24 U 2YR UPG LIC MNT;;;;70;;
1;3;1399;1;28,7943;23,41;KSE MAIL 20-24U MS MAILSVR SEC 2YR C/U+MNT;KL4313AANDW;;KSE MAIL 20-24U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 20-24U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 20-24U MS MAILSVR SEC 2YR C/U+MNT;KSE MAIL 20-24U MS MAILSVR SEC 2YR C/U+MNT;;;;70;;
1;3;1399;1;19,2003;15,61;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR+MNT;KL4313AANFE;;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR+MNT;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR+MNT;;;;70;;
1;3;1399;1;13,4193;10,91;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR RNWL;KL4313AANFQ;;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR RNWL;KSE MAIL 20-24U MS GOV/ED MAILSVR SEC 1YR RNWL;;;;70;;
1;3;1399;1;19,2003;15,61;KSE MAIL 20-24U MS MAILSVR SEC 1YR RNWL;KL4313AANFR;;KSE MAIL 20-24U MS MAILSVR SEC 1YR RNWL;KSE MAIL 20-24U MS MAILSVR SEC 1YR RNWL;KSE MAIL 20-24U MS MAILSVR SEC 1YR RNWL;KSE MAIL 20-24U MS MAILSVR SEC 1YR RNWL;;;;70;;
1;3;1399;1;27,3921;22,27;KSE MAIL 20-24U MS MAILSVR SEC 1YR+MNT;KL4313AANFS;;KSE MAIL 20-24U MS MAILSVR SEC 1YR+MNT;KSE MAIL 20-24U MS MAILSVR SEC 1YR+MNT;KSE MAIL 20-24U MS MAILSVR SEC 1YR+MNT;KSE MAIL 20-24U MS MAILSVR SEC 1YR+MNT;;;;70;;
