Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;5;1;16663,8678;13547,86;3 Years Support RFMSV3 SW 2000 Additional Licence;SWS-RFMS3-2000-30;;3 Years Support RFMSV3 SW 2000 Additional Licence;3 Years Support RFMSV3 SW 2000 Additional Licence;3 Years Support RFMSV3 SW 2000 Additional Licence;3 Years Support RFMSV3 SW 2000 Additional Licence;;;;45;;
1;9;5;1;1587,438;1290,6;1 Year Support RFMSV3 SW 250 Additional Licence;SWS-RFMS3-250-10;;1 Year Support RFMSV3 SW 250 Additional Licence;1 Year Support RFMSV3 SW 250 Additional Licence;1 Year Support RFMSV3 SW 250 Additional Licence;1 Year Support RFMSV3 SW 250 Additional Licence;;;;45;;
1;9;5;1;4047,9669;3291,03;3 Years Support RFMSV3 SW 250 Additional Licence;SWS-RFMS3-250-30;;3 Years Support RFMSV3 SW 250 Additional Licence;3 Years Support RFMSV3 SW 250 Additional Licence;3 Years Support RFMSV3 SW 250 Additional Licence;3 Years Support RFMSV3 SW 250 Additional Licence;;;;45;;
1;9;5;1;9820,9473;7984,51;1 Year Support RFMSV3 SW 5000 Additional Licence;SWS-RFMS3-5000-10;;1 Year Support RFMSV3 SW 5000 Additional Licence;1 Year Support RFMSV3 SW 5000 Additional Licence;1 Year Support RFMSV3 SW 5000 Additional Licence;1 Year Support RFMSV3 SW 5000 Additional Licence;;;;45;;
1;9;5;1;25043,4273;20360,51;3 Years Support RFMSV3 SW 5000 Additional Licence;SWS-RFMS3-5000-30;;3 Years Support RFMSV3 SW 5000 Additional Licence;3 Years Support RFMSV3 SW 5000 Additional Licence;3 Years Support RFMSV3 SW 5000 Additional Licence;3 Years Support RFMSV3 SW 5000 Additional Licence;;;;45;;
1;9;5;1;2095,4157;1703,59;1 Year Support RFMSV3 SW 500 Additional Licence;SWS-RFMS3-500-10;;1 Year Support RFMSV3 SW 500 Additional Licence;1 Year Support RFMSV3 SW 500 Additional Licence;1 Year Support RFMSV3 SW 500 Additional Licence;1 Year Support RFMSV3 SW 500 Additional Licence;;;;45;;
1;9;5;1;5343,3168;4344,16;3 Years Support RFMSV3 SW 500 Additional Licence;SWS-RFMS3-500-30;;3 Years Support RFMSV3 SW 500 Additional Licence;3 Years Support RFMSV3 SW 500 Additional Licence;3 Years Support RFMSV3 SW 500 Additional Licence;3 Years Support RFMSV3 SW 500 Additional Licence;;;;45;;
1;9;5;1;2695,4712;2191,44;3 Years Support RFMSV3 Server SW W/INCL Licence;SWS-RFMS3-SVR-30;;3 Years Support RFMSV3 Server SW W/INCL Licence;3 Years Support RFMSV3 Server SW W/INCL Licence;3 Years Support RFMSV3 Server SW W/INCL Licence;3 Years Support RFMSV3 Server SW W/INCL Licence;;;;45;;
1;9;5;1;291,0303;236,61;RFMS Extended Support FOR 100 AP Certificate;SWS-RFMSC100-10;;RFMS Extended Support FOR 100 AP Certificate;RFMS Extended Support FOR 100 AP Certificate;RFMS Extended Support FOR 100 AP Certificate;RFMS Extended Support FOR 100 AP Certificate;;;;45;;
1;9;5;1;4630,0275;3764,25;RFMS Extended Support FOR 2000 AP Certificate;SWS-RFMSC2000-10;;RFMS Extended Support FOR 2000 AP Certificate;RFMS Extended Support FOR 2000 AP Certificate;RFMS Extended Support FOR 2000 AP Certificate;RFMS Extended Support FOR 2000 AP Certificate;;;;45;;
1;9;5;1;661,4325;537,75;RFMS Extended Support FOR 250 AP Certificate;SWS-RFMSC250-10;;RFMS Extended Support FOR 250 AP Certificate;RFMS Extended Support FOR 250 AP Certificate;RFMS Extended Support FOR 250 AP Certificate;RFMS Extended Support FOR 250 AP Certificate;;;;45;;
1;9;5;1;333,1578;270,86;1 Year Software Support, RFS6000 Switch, 1-99 Units;SWS-RFS6000-001-10;;1 Year Software Support, RFS6000 Switch, 1-99 Units;1 Year Software Support, RFS6000 Switch, 1-99 Units;1 Year Software Support, RFS6000 Switch, 1-99 Units;1 Year Software Support, RFS6000 Switch, 1-99 Units;;;;45;;
1;9;5;1;299,8371;243,77;1 Year Software Support, RFS6000, 100-249 Units;SWS-RFS6000-100-10;;1 Year Software Support, RFS6000, 100-249 Units;1 Year Software Support, RFS6000, 100-249 Units;1 Year Software Support, RFS6000, 100-249 Units;1 Year Software Support, RFS6000, 100-249 Units;;;;45;;
1;9;5;1;283,1829;230,23;1 Year Software Support, RFS6000, 250-499 Units;SWS-RFS6000-250-10;;1 Year Software Support, RFS6000, 250-499 Units;1 Year Software Support, RFS6000, 250-499 Units;1 Year Software Support, RFS6000, 250-499 Units;1 Year Software Support, RFS6000, 250-499 Units;;;;45;;
1;9;5;1;266,5164;216,68;1 Year Software Support, RFS6000, 500-999 Units;SWS-RFS6000-500-10;;1 Year Software Support, RFS6000, 500-999 Units;1 Year Software Support, RFS6000, 500-999 Units;1 Year Software Support, RFS6000, 500-999 Units;1 Year Software Support, RFS6000, 500-999 Units;;;;45;;
1;9;5;1;727,5696;591,52;1 Year Software Support, RFS7000 Switch, 1-99 Units;SWS-RFS7000-001-10;;1 Year Software Support, RFS7000 Switch, 1-99 Units;1 Year Software Support, RFS7000 Switch, 1-99 Units;1 Year Software Support, RFS7000 Switch, 1-99 Units;1 Year Software Support, RFS7000 Switch, 1-99 Units;;;;45;;
1;9;5;1;654,8274;532,38;1 Year Software Support, RFS7000, 100-249 Units;SWS-RFS7000-100-10;;1 Year Software Support, RFS7000, 100-249 Units;1 Year Software Support, RFS7000, 100-249 Units;1 Year Software Support, RFS7000, 100-249 Units;1 Year Software Support, RFS7000, 100-249 Units;;;;45;;
1;9;5;1;618,444;502,8;1 Year Software Support, RFS7000, 250-499 Units;SWS-RFS7000-250-10;;1 Year Software Support, RFS7000, 250-499 Units;1 Year Software Support, RFS7000, 250-499 Units;1 Year Software Support, RFS7000, 250-499 Units;1 Year Software Support, RFS7000, 250-499 Units;;;;45;;
1;9;5;1;582,0606;473,22;1 Year Software Support, RFS7000, 500-999 Units;SWS-RFS7000-500-10;;1 Year Software Support, RFS7000, 500-999 Units;1 Year Software Support, RFS7000, 500-999 Units;1 Year Software Support, RFS7000, 500-999 Units;1 Year Software Support, RFS7000, 500-999 Units;;;;45;;
1;9;5;1;582,0606;473,22;RFS7000 Software Support Contract;SWS-RFS7010-10;;RFS7000 Software Support Contract;RFS7000 Software Support Contract;RFS7000 Software Support Contract;RFS7000 Software Support Contract;;;;45;;
1;9;5;1;951,405;773,5;1 Year Software Support, SP-SWSV;SWS-SP-SWSV-10;;1 Year Software Support, SP-SWSV;1 Year Software Support, SP-SWSV;1 Year Software Support, SP-SWSV;1 Year Software Support, SP-SWSV;;;;45;;
1;9;5;1;952,4628;774,36;RF Management Software Support;SWS-SRSMS-10;;RF Management Software Support;RF Management Software Support;RF Management Software Support;RF Management Software Support;;;;45;;
1;9;5;1;63,4926;51,62;1 Year Software Support T225XX;SWS-T225XX-10;;1 Year Software Support T225XX;1 Year Software Support T225XX;1 Year Software Support T225XX;1 Year Software Support T225XX;;;;45;;
1;9;5;1;164,0451;133,37;3 Years Software Support T225XX;SWS-T225XX-30;;3 Years Software Support T225XX;3 Years Software Support T225XX;3 Years Software Support T225XX;3 Years Software Support T225XX;;;;45;;
1;9;5;1;79,3719;64,53;1 Year Software Support T3XX;SWS-T3XX-10;;1 Year Software Support T3XX;1 Year Software Support T3XX;1 Year Software Support T3XX;1 Year Software Support T3XX;;;;45;;
1;9;5;1;203,196;165,2;3 Years Software Support T3XX;SWS-T3XX-30;;3 Years Software Support T3XX;3 Years Software Support T3XX;3 Years Software Support T3XX;3 Years Software Support T3XX;;;;45;;
1;9;5;1;31,7463;25,81;1 Year TEAM SWS, TEL/PTT 1-499 Additional Licence EA;SWS-TM-LPTP001-10;;1 Year TEAM SWS, TEL/PTT 1-499 Additional Licence EA;1 Year TEAM SWS, TEL/PTT 1-499 Additional Licence EA;1 Year TEAM SWS, TEL/PTT 1-499 Additional Licence EA;1 Year TEAM SWS, TEL/PTT 1-499 Additional Licence EA;;;;45;;
1;9;5;1;25,3995;20,65;1 Year TEAM SWS, TEL/PTT +1000-2499 Additional Licence EA;SWS-TM-LPTP1000-10;;1 Year TEAM SWS, TEL/PTT +1000-2499 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +1000-2499 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +1000-2499 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +1000-2499 Additional Licence EA;;;;45;;
1;9;5;1;24,3417;19,79;1 Year TEAM SWS, TEL/PTT +2500-4999 Additional Licence EA;SWS-TM-LPTP2500-10;;1 Year TEAM SWS, TEL/PTT +2500-4999 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +2500-4999 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +2500-4999 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +2500-4999 Additional Licence EA;;;;45;;
1;9;5;1;21,1683;17,21;1 Year TEAM SWS, TEL/PTT 5000+ Additional Licence EA;SWS-TM-LPTP5000-10;;1 Year TEAM SWS, TEL/PTT 5000+ Additional Licence EA;1 Year TEAM SWS, TEL/PTT 5000+ Additional Licence EA;1 Year TEAM SWS, TEL/PTT 5000+ Additional Licence EA;1 Year TEAM SWS, TEL/PTT 5000+ Additional Licence EA;;;;45;;
1;9;5;1;27,5151;22,37;1 Year TEAM SWS, TEL/PTT +500-999 Additional Licence EA;SWS-TM-LPTP500-10;;1 Year TEAM SWS, TEL/PTT +500-999 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +500-999 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +500-999 Additional Licence EA;1 Year TEAM SWS, TEL/PTT +500-999 Additional Licence EA;;;;45;;
1;9;5;1;687,8898;559,26;1 Year TEAM INTRO PKG Software Support;SWS-TM-SI001-10;;1 Year TEAM INTRO PKG Software Support;1 Year TEAM INTRO PKG Software Support;1 Year TEAM INTRO PKG Software Support;1 Year TEAM INTRO PKG Software Support;;;;45;;
1;9;5;1;1481,6088;1204,56;1 Year TEAM R1.71 INTRO PKG Software Support;SWS-TM-SI002-10;;1 Year TEAM R1.71 INTRO PKG Software Support;1 Year TEAM R1.71 INTRO PKG Software Support;1 Year TEAM R1.71 INTRO PKG Software Support;1 Year TEAM R1.71 INTRO PKG Software Support;;;;45;;
1;9;5;1;92,0778;74,86;Software Services Contract;SWS-WS2000-10;;Software Services Contract;Software Services Contract;Software Services Contract;Software Services Contract;;;;45;;
1;9;5;1;301,6206;245,22;Software Services Contract;SWS-WS5000-10;;Software Services Contract;Software Services Contract;Software Services Contract;Software Services Contract;;;;45;;
1;9;5;1;12,6936;10,32;1 Year Software Support XLP6802;SWS-XLP6802-10;;1 Year Software Support XLP6802;1 Year Software Support XLP6802;1 Year Software Support XLP6802;1 Year Software Support XLP6802;;;;45;;
1;9;5;1;31,7463;25,81;3 Years Software Support XLP6802;SWS-XLP6802-30;;3 Years Software Support XLP6802;3 Years Software Support XLP6802;3 Years Software Support XLP6802;3 Years Software Support XLP6802;;;;45;;
1;9;5;1;58,2159;47,33;1 Year Software Support XLP6824;SWS-XLP6824-10;;1 Year Software Support XLP6824;1 Year Software Support XLP6824;1 Year Software Support XLP6824;1 Year Software Support XLP6824;;;;45;;
1;9;5;1;148,1658;120,46;3 Years Software Support XLP6824;SWS-XLP6824-30;;3 Years Software Support XLP6824;3 Years Software Support XLP6824;3 Years Software Support XLP6824;3 Years Software Support XLP6824;;;;45;;
1;9;5;1;6,3468;5,16;1 Year Software Support XLP701;SWS-XLP701-10;;1 Year Software Support XLP701;1 Year Software Support XLP701;1 Year Software Support XLP701;1 Year Software Support XLP701;;;;45;;
1;9;5;1;15,8793;12,91;3 Years Software Support XLP701;SWS-XLP701-30;;3 Years Software Support XLP701;3 Years Software Support XLP701;3 Years Software Support XLP701;3 Years Software Support XLP701;;;;45;;
1;9;5;1;58,2159;47,33;1 Year Software Support XLP7301;SWS-XLP7038-10;;1 Year Software Support XLP7301;1 Year Software Support XLP7301;1 Year Software Support XLP7301;1 Year Software Support XLP7301;;;;45;;
1;9;5;1;148,1658;120,46;3 Years Software Support XLP7301;SWS-XLP7038-30;;3 Years Software Support XLP7301;3 Years Software Support XLP7301;3 Years Software Support XLP7301;3 Years Software Support XLP7301;;;;45;;
1;9;5;1;25,3995;20,65;1 Year Software Support XLT401;SWS-XLT401-10;;1 Year Software Support XLT401;1 Year Software Support XLT401;1 Year Software Support XLT401;1 Year Software Support XLT401;;;;45;;
1;9;5;1;65,6082;53,34;3 Years Software Support XLT401;SWS-XLT401-30;;3 Years Software Support XLT401;3 Years Software Support XLT401;3 Years Software Support XLT401;3 Years Software Support XLT401;;;;45;;
1;9;5;1;31,7463;25,81;1 Year Software Support XLT402;SWS-XLT402-10;;1 Year Software Support XLT402;1 Year Software Support XLT402;1 Year Software Support XLT402;1 Year Software Support XLT402;;;;45;;
1;9;5;1;1561,1406;1269,22;Server Upgrade: Software MGT Suite 3.0;SWUG-RFMS-SRV50-WW;;Server Upgrade: Software MGT Suite 3.0;Server Upgrade: Software MGT Suite 3.0;Server Upgrade: Software MGT Suite 3.0;Server Upgrade: Software MGT Suite 3.0;;;;45;;
1;9;5;1;124,8819;101,53;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-AP5131-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;277,2666;225,42;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-AP5181-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;415,9122;338,14;Service From Start Advanced Exchange Support FOR AP5181;SXB-AP5181-30;;Service From Start Advanced Exchange Support FOR AP5181;Service From Start Advanced Exchange Support FOR AP5181;Service From Start Advanced Exchange Support FOR AP5181;Service From Start Advanced Exchange Support FOR AP5181;;;;45;;
1;9;5;1;74,0829;60,23;3 Years Service from Start-Advanced Exchange Bronze;SXB-AP6511-30;;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;;;;45;;
1;9;5;1;165,0906;134,22;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-AP7131-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;165,0906;134,22;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-AP71358IPS-2-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;2776,9587;2257,69;3 Years Service from Start-Advanced Exchange Bronze;SXB-BKSV-1250-30;;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;;;;45;;
1;9;5;1;5000,4297;4065,39;3 Years Service from Start-Advanced Exchange Bronze;SXB-BKSV-3650-30;;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;;;;45;;
1;9;5;1;8336,1651;6777,37;3 Years Service from Start-Advanced Exchange Bronze;SXB-BKSV-4250-30;;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;;;;45;;
1;9;5;1;74,0829;60,23;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-CB3000-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;111,1305;90,35;3 Years CB-3000 Support-Advanced Exchange-Bronze PKG;SXB-CB3000-30;;3 Years CB-3000 Support-Advanced Exchange-Bronze PKG;3 Years CB-3000 Support-Advanced Exchange-Bronze PKG;3 Years CB-3000 Support-Advanced Exchange-Bronze PKG;3 Years CB-3000 Support-Advanced Exchange-Bronze PKG;;;;45;;
1;9;5;1;182,0277;147,99;3 Years ES3000 Support-Advanced Exchange-Bronze PKG;SXB-ES3000-30;;3 Years ES3000 Support-Advanced Exchange-Bronze PKG;3 Years ES3000 Support-Advanced Exchange-Bronze PKG;3 Years ES3000 Support-Advanced Exchange-Bronze PKG;3 Years ES3000 Support-Advanced Exchange-Bronze PKG;;;;45;;
1;9;5;1;219,0753;178,11;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-ES3000P-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;328,0656;266,72;3 Years ES3000-PWE Support-Advanced Exchange-Bronze PKG;SXB-ES3000P-30;;3 Years ES3000-PWE Support-Advanced Exchange-Bronze PKG;3 Years ES3000-PWE Support-Advanced Exchange-Bronze PKG;3 Years ES3000-PWE Support-Advanced Exchange-Bronze PKG;3 Years ES3000-PWE Support-Advanced Exchange-Bronze PKG;;;;45;;
1;9;5;1;40,221;32,7;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-EWB100-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;60,3315;49,05;3 Years Service From Start Advanced Exchange W/COMP;SXB-EWB100-30;;3 Years Service From Start Advanced Exchange W/COMP;3 Years Service From Start Advanced Exchange W/COMP;3 Years Service From Start Advanced Exchange W/COMP;3 Years Service From Start Advanced Exchange W/COMP;;;;45;;
1;9;5;1;114,2916;92,92;2 Years Service From Start Advanced Exchange Renewal;SXB-EWP1XXX-20-R;;2 Years Service From Start Advanced Exchange Renewal;2 Years Service From Start Advanced Exchange Renewal;2 Years Service From Start Advanced Exchange Renewal;2 Years Service From Start Advanced Exchange Renewal;;;;45;;
1;9;5;1;170,3919;138,53;3 Years Service From Start Advanced Exchange;SXB-EWP1XXX-30;;3 Years Service From Start Advanced Exchange;3 Years Service From Start Advanced Exchange;3 Years Service From Start Advanced Exchange;3 Years Service From Start Advanced Exchange;;;;45;;
1;9;5;1;114,2916;92,92;2 Years Service From Start Advanced Exchange Renewal;SXB-EWP2XXX-20-R;;2 Years Service From Start Advanced Exchange Renewal;2 Years Service From Start Advanced Exchange Renewal;2 Years Service From Start Advanced Exchange Renewal;2 Years Service From Start Advanced Exchange Renewal;;;;45;;
1;9;5;1;170,3919;138,53;3 Years Service From Start Advanced Exchange;SXB-EWP2XXX-30;;3 Years Service From Start Advanced Exchange;3 Years Service From Start Advanced Exchange;3 Years Service From Start Advanced Exchange;3 Years Service From Start Advanced Exchange;;;;45;;
1;9;5;1;144,9924;117,88;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-EWP3XXX-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;214,8318;174,66;3 Years Service from Start-Advanced Exchange Bronze;SXB-EWP3XXX-30;;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;3 Years Service from Start-Advanced Exchange Bronze;;;;45;;
1;9;5;1;60,3315;49,05;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-KT7XXXXX-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;89,9622;73,14;3 Years RFID Kit-Advanced Exchange-Bronze PKG;SXB-KT7XXXXX-30;;3 Years RFID Kit-Advanced Exchange-Bronze PKG;3 Years RFID Kit-Advanced Exchange-Bronze PKG;3 Years RFID Kit-Advanced Exchange-Bronze PKG;3 Years RFID Kit-Advanced Exchange-Bronze PKG;;;;45;;
1;9;5;1;704,8269;573,03;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;SXB-RF46AP6-6-30;;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;;;;45;;
1;9;5;1;207,4272;168,64;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-RFS4010-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;311,1408;252,96;3 Years Service From Start Advanced Exchange, RFS-4000;SXB-RFS4010-30;;3 Years Service From Start Advanced Exchange, RFS-4000;3 Years Service From Start Advanced Exchange, RFS-4000;3 Years Service From Start Advanced Exchange, RFS-4000;3 Years Service From Start Advanced Exchange, RFS-4000;;;;45;;
1;9;5;1;422,259;343,3;3 Years RFS4X and up to 6 AP300 Advanced Exchange SUP;SXB-RFS4AP-6-30;;3 Years RFS4X and up to 6 AP300 Advanced Exchange SUP;3 Years RFS4X and up to 6 AP300 Advanced Exchange SUP;3 Years RFS4X and up to 6 AP300 Advanced Exchange SUP;3 Years RFS4X and up to 6 AP300 Advanced Exchange SUP;;;;45;;
1;9;5;1;469,8846;382,02;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-RFS4AP6-6-2R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;881,5656;716,72;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-RFS6AP-24-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;1322,865;1075,5;3 Years RFS6XX and up to 24 AP300 Advanced Exchange SUP;SXB-RFS6AP-24-30;;3 Years RFS6XX and up to 24 AP300 Advanced Exchange SUP;3 Years RFS6XX and up to 24 AP300 Advanced Exchange SUP;3 Years RFS6XX and up to 24 AP300 Advanced Exchange SUP;3 Years RFS6XX and up to 24 AP300 Advanced Exchange SUP;;;;45;;
1;9;5;1;1177,8849;957,63;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-RFS6AP-48-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;1767,3501;1436,87;3 Years RFS6XX and up to 48 AP300 Advanced Exchange SUP;SXB-RFS6AP-48-30;;3 Years RFS6XX and up to 48 AP300 Advanced Exchange SUP;3 Years RFS6XX and up to 48 AP300 Advanced Exchange SUP;3 Years RFS6XX and up to 48 AP300 Advanced Exchange SUP;3 Years RFS6XX and up to 48 AP300 Advanced Exchange SUP;;;;45;;
1;9;5;1;1635,0636;1329,32;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-RFS6AP6-24-2R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;2453,1243;1994,41;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;SXB-RFS6AP6-24-30;;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 24 AP650 Advanced Exchange SUP;;;;45;;
1;9;5;1;2684,8932;2182,84;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-RFS6AP6-48-2R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;4027,8564;3274,68;3 Years RFS6X and up to 48 AP650 Advanced Exchange SUP;SXB-RFS6AP6-48-30;;3 Years RFS6X and up to 48 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 48 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 48 AP650 Advanced Exchange SUP;3 Years RFS6X and up to 48 AP650 Advanced Exchange SUP;;;;45;;
1;9;5;1;1481,6088;1204,56;3 Years Bronze -Service from Start Advanced Exchange;SXB-RFS7000FIPS-30;;3 Years Bronze -Service from Start Advanced Exchange;3 Years Bronze -Service from Start Advanced Exchange;3 Years Bronze -Service from Start Advanced Exchange;3 Years Bronze -Service from Start Advanced Exchange;;;;45;;
1;9;5;1;987,3948;802,76;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-RFS7010-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
1;9;5;1;1481,6088;1204,56;RFS7000 Service From Start Advanced Exchange;SXB-RFS7010-30;;RFS7000 Service From Start Advanced Exchange;RFS7000 Service From Start Advanced Exchange;RFS7000 Service From Start Advanced Exchange;RFS7000 Service From Start Advanced Exchange;;;;45;;
1;9;5;1;2568,4737;2088,19;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;SXB-RFS7AP128-20-R;;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;Renewal-Service from Start-Advanced Exchange Bronze 2 Years;;;;45;;
