Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;17819,0592;14487,04;CLUST 5.1 PWR P TIER B STD LIC VPA;21051047;;CLUST 5.1 PWR P TIER B STD LIC VPA;CLUST 5.1 PWR P TIER B STD LIC VPA;CLUST 5.1 PWR P TIER B STD LIC VPA;CLUST 5.1 PWR P TIER B STD LIC VPA;;;;79;;
1;3;2094;1;4431,3702;3602,74;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE A LIC B;21051048;;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE A LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE A LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE A LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE A LIC B;;;;79;;
1;3;2094;1;15923,5554;12945,98;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR G BAS 1Y S;21051052;;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR G BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR G BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR G BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR G BAS 1Y S;;;;79;;
1;3;2094;1;19220,226;15626,2;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T H ESS1Y S;21051055;;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T H ESS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T H ESS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T H ESS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T H ESS1Y S;;;;79;;
1;3;2094;1;15041,916;12229,2;AE TSPP STR FND ENT CLST SYS HA/DR5.1T H BAS 1Y S;21051056;;AE TSPP STR FND ENT CLST SYS HA/DR5.1T H BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T H BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T H BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T H BAS 1Y S;;;;79;;
1;3;2094;1;79387,9146;64543,02;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC C;21051060;;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC C;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC C;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC C;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC C;;;;79;;
1;3;2094;1;4773,6915;3881,05;AE TSPP STR FND ENT CLST SYS HA/DR5.1T C ESS 1Y S;21051062;;AE TSPP STR FND ENT CLST SYS HA/DR5.1T C ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T C ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T C ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T C ESS 1Y S;;;;79;;
1;3;2094;1;4534,9977;3686,99;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;21051063;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;;;;79;;
1;3;2094;1;3735,9159;3037,33;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T C BAS1Y S;21051064;;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T C BAS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T C BAS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T C BAS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T C BAS1Y S;;;;79;;
1;3;2094;1;3549,1281;2885,47;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER BASIC 12 MONTHS REWARDS BAND C;21051065;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER BASIC 12 MONTHS REWARDS BAND C;;;;79;;
1;3;2094;1;4941,0576;4017,12;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR C BAS1Y S;21051068;;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR C BAS1Y S;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR C BAS1Y S;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR C BAS1Y S;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR C BAS1Y S;;;;79;;
1;3;2094;1;5644,0764;4588,68;CLUST 5.1 PWR P TIER C BAS 12MO VPA;21051069;;CLUST 5.1 PWR P TIER C BAS 12MO VPA;CLUST 5.1 PWR P TIER C BAS 12MO VPA;CLUST 5.1 PWR P TIER C BAS 12MO VPA;CLUST 5.1 PWR P TIER C BAS 12MO VPA;;;;79;;
1;3;2094;1;7344,6867;5971,29;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T E ESS1Y S;21051071;;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T E ESS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T E ESS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T E ESS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T E ESS1Y S;;;;79;;
1;3;2094;1;20346,7707;16542,09;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR G ESS1Y S;21051072;;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR G ESS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR G ESS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR G ESS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR G ESS1Y S;;;;79;;
1;3;2094;1;15384,1512;12507,44;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G ESS 1Y S;21051076;;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G ESS 1Y S;;;;79;;
1;3;2094;1;12039,7566;9788,42;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G BAS 1Y S;21051077;;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T G BAS 1Y S;;;;79;;
1;3;2094;1;66887,5722;54380,14;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC S;21051080;;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC S;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC S;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC S;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC S;;;;79;;
1;3;2094;1;63543,1899;51661,13;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC D;21051081;;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC D;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC D;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC D;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE G LIC D;;;;79;;
1;3;2094;1;126248,0118;102640,66;CLUST 5.1 PWR P TIER H STD LIC VPA;21051082;;CLUST 5.1 PWR P TIER H STD LIC VPA;CLUST 5.1 PWR P TIER H STD LIC VPA;CLUST 5.1 PWR P TIER H STD LIC VPA;CLUST 5.1 PWR P TIER H STD LIC VPA;;;;79;;
1;3;2094;1;23974,5327;19491,49;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J ESS1Y S;21051083;;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J ESS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J ESS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J ESS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J ESS1Y S;;;;79;;
1;3;2094;1;23974,5327;19491,49;AE TSPP STR FND ENT CLST SYS HA/DR5.1T J ESS 1Y S;21051084;;AE TSPP STR FND ENT CLST SYS HA/DR5.1T J ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T J ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T J ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T J ESS 1Y S;;;;79;;
1;3;2094;1;18762,6783;15254,21;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;21051087;;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;GOV TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;;;;79;;
1;3;2094;1;18762,6783;15254,21;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;21051088;;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T J BAS1Y S;;;;79;;
1;3;2094;1;4415,6508;3589,96;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;21051093;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER C PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;31355,9472;25492,64;CLUST 5.1 PWR P TIER C STD LIC VPA;21051094;;CLUST 5.1 PWR P TIER C STD LIC VPA;CLUST 5.1 PWR P TIER C STD LIC VPA;CLUST 5.1 PWR P TIER C STD LIC VPA;CLUST 5.1 PWR P TIER C STD LIC VPA;;;;79;;
1;3;2094;1;4941,0576;4017,12;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y S;21051095;;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y S;;;;79;;
1;3;2094;1;4694,0244;3816,28;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y C;21051096;;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR C BAS 1Y C;;;;79;;
1;3;2094;1;9228,2349;7502,63;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E ESS 1Y C;21051097;;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E ESS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E ESS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E ESS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E ESS 1Y C;;;;79;;
1;3;2094;1;5747,9991;4673,17;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T E BAS1Y S;21051099;;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T E BAS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T E BAS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T E BAS1Y S;EXP TSPP STR FND ENT CLST SYS HA/DR 5.1 T E BAS1Y S;;;;79;;
1;3;2094;1;5747,9991;4673,17;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER BASIC 12 MONTHS REWARDS BAND A;21051100;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER BASIC 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER BASIC 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;31933,3953;25962,11;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC S;21051103;;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC S;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC S;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC S;GOV SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC S;;;;79;;
1;3;2094;1;30336,72;24664;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC C;21051104;;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC C;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC C;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC C;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC C;;;;79;;
1;3;2094;1;48243,5151;39222,37;CLUST 5.1 PWR P TIER E STD LIC VPA;21051105;;CLUST 5.1 PWR P TIER E STD LIC VPA;CLUST 5.1 PWR P TIER E STD LIC VPA;CLUST 5.1 PWR P TIER E STD LIC VPA;CLUST 5.1 PWR P TIER E STD LIC VPA;;;;79;;
1;3;2094;1;15030,354;12219,8;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR F ESS1Y S;21051106;;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR F ESS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR F ESS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR F ESS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR F ESS1Y S;;;;79;;
1;3;2094;1;13903,0713;11303,31;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR F ESS 1Y E;21051107;;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR F ESS 1Y E;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR F ESS 1Y E;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR F ESS 1Y E;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR F ESS 1Y E;;;;79;;
1;3;2094;1;49410,4776;40171,12;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE F LIC B;21051109;;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE F LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE F LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE F LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE F LIC B;;;;79;;
1;3;2094;1;83566,2123;67940,01;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER H LIC S;21051110;;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER H LIC S;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER H LIC S;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER H LIC S;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER H LIC S;;;;79;;
1;3;2094;1;83566,2123;67940,01;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC A;21051111;;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC A;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC A;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC A;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE H LIC A;;;;79;;
1;3;2094;1;19894,1553;16174,11;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR H BAS1Y S;21051112;;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR H BAS1Y S;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR H BAS1Y S;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR H BAS1Y S;AE SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR H BAS1Y S;;;;79;;
1;3;2094;1;23974,5327;19491,49;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER J PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;21051118;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER J PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER J PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER J PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER J PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;96419,3187;78389,69;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE J LIC E;21051120;;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE J LIC E;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE J LIC E;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE J LIC E;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE J LIC E;;;;79;;
1;3;2094;1;157476,6171;128029,77;CLUST 5.1 PWR P TIER J STD LIC VPA;21051121;;CLUST 5.1 PWR P TIER J STD LIC VPA;CLUST 5.1 PWR P TIER J STD LIC VPA;CLUST 5.1 PWR P TIER J STD LIC VPA;CLUST 5.1 PWR P TIER J STD LIC VPA;;;;79;;
1;3;2094;1;24815,1516;20174,92;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y S;21051122;;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y S;;;;79;;
1;3;2094;1;22954,014;18661,8;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y E;21051123;;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y E;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y E;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y E;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR J BAS 1Y E;;;;79;;
1;3;2094;1;44365,1037;36069,19;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y S;21051125;;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y S;GOV SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y S;;;;79;;
1;3;2094;1;42146,8356;34265,72;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y D;21051126;;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y D;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y D;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y D;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR K ESS 1Y D;;;;79;;
1;3;2094;1;26252,0991;21343,17;AE TSPP STR FND ENT CLST SYS HA/DR5.1T K BAS 1Y S;21051129;;AE TSPP STR FND ENT CLST SYS HA/DR5.1T K BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T K BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T K BAS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T K BAS 1Y S;;;;79;;
1;3;2094;1;7344,6867;5971,29;AE TSPP STR FND ENT CLST SYS HA/DR5.1T E ESS 1Y S;21051130;;AE TSPP STR FND ENT CLST SYS HA/DR5.1T E ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T E ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T E ESS 1Y S;AE TSPP STR FND ENT CLST SYS HA/DR5.1T E ESS 1Y S;;;;79;;
1;3;2094;1;6977,4456;5672,72;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;21051131;;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE CLUSTER FILE SYSTEM HA/DR 5.1 LNX ON IBM POWER PER SERVER TIER E PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;31933,3953;25962,11;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER E LIC S;21051132;;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER E LIC S;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER E LIC S;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER E LIC S;EXP SF ENT CLST SYS HA/DR 5.1LXIBM PWR TIER E LIC S;;;;79;;
1;3;2094;1;31933,3953;25962,11;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC B;21051133;;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC B;REW SF ENT CLST SYS HA/DR 5.1LX IBM PWR TIE E LIC B;;;;79;;
1;3;2094;1;7602,2118;6180,66;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR E BAS1Y S;21051134;;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR E BAS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR E BAS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR E BAS1Y S;EXP SF ENT CLST SYS HA/DR 5.1 LNX IBM PWR E BAS1Y S;;;;79;;
1;3;2094;1;7222,0926;5871,62;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E BAS 1Y C;21051135;;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E BAS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E BAS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E BAS 1Y C;REW SF ENT CLST SYS HA/DR 5.1LNX IBM PWR E BAS 1Y C;;;;79;;
