Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1481;1;129,0393;104,91;1 YEAR ONSITE REPAIR- RENEWAL;2351470;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;161,5728;131,36;1 YEAR ONSITE REPAIR- POST WARRANTY;2351471;;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;;;;27;;
1;3;1481;1;786,1053;639,11;1 YEAR ONSITE REPAIR - W850X;2351516;;1 YEAR ONSITE REPAIR - W850X;1 YEAR ONSITE REPAIR - W850X;1 YEAR ONSITE REPAIR - W850X;1 YEAR ONSITE REPAIR - W850X;;;;27;;
1;3;1481;1;1420,2318;1154,66;2 YEAR ONSITE REPAIR - W850X;2351517;;2 YEAR ONSITE REPAIR - W850X;2 YEAR ONSITE REPAIR - W850X;2 YEAR ONSITE REPAIR - W850X;2 YEAR ONSITE REPAIR - W850X;;;;27;;
1;3;1481;1;2087,1747;1696,89;3 YEAR ONSITE REPAIR - W850X;2351518;;3 YEAR ONSITE REPAIR - W850X;3 YEAR ONSITE REPAIR - W850X;3 YEAR ONSITE REPAIR - W850X;3 YEAR ONSITE REPAIR - W850X;;;;27;;
1;3;1481;1;2666,64;2168;4 YEAR ONSITE REPAIR - W850X;2351519;;4 YEAR ONSITE REPAIR - W850X;4 YEAR ONSITE REPAIR - W850X;4 YEAR ONSITE REPAIR - W850X;4 YEAR ONSITE REPAIR - W850X;;;;27;;
1;3;1481;1;1022,2653;831,11;1 YEAR ONSITE REPAIR- RENEWAL - W850X;2351520;;1 YEAR ONSITE REPAIR- RENEWAL - W850X;1 YEAR ONSITE REPAIR- RENEWAL - W850X;1 YEAR ONSITE REPAIR- RENEWAL - W850X;1 YEAR ONSITE REPAIR- RENEWAL - W850X;;;;27;;
1;3;1481;1;1278,1053;1039,11;1 YEAR ONSITE REPAIR POST WARRANTY W850X;2351521;;1 YEAR ONSITE REPAIR POST WARRANTY W850X;1 YEAR ONSITE REPAIR POST WARRANTY W850X;1 YEAR ONSITE REPAIR POST WARRANTY W850X;1 YEAR ONSITE REPAIR POST WARRANTY W850X;;;;27;;
1;3;1481;1;1693,5747;1376,89;LEXMARK X860DE 1YEAR ONSITE SERVICE;2351544;;LEXMARK X860DE 1YEAR ONSITE SERVICE;LEXMARK X860DE 1YEAR ONSITE SERVICE;LEXMARK X860DE 1YEAR ONSITE SERVICE;LEXMARK X860DE 1YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;2950,9053;2399,11;LEXMARK X860DE 2YEAR ONSITE SERVICE;2351545;;LEXMARK X860DE 2YEAR ONSITE SERVICE;LEXMARK X860DE 2YEAR ONSITE SERVICE;LEXMARK X860DE 2YEAR ONSITE SERVICE;LEXMARK X860DE 2YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;4328,5053;3519,11;LEXMARK X860DE 3YEAR ONSITE SERVICE;2351546;;LEXMARK X860DE 3YEAR ONSITE SERVICE;LEXMARK X860DE 3YEAR ONSITE SERVICE;LEXMARK X860DE 3YEAR ONSITE SERVICE;LEXMARK X860DE 3YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;5542,0971;4505,77;LEXMARK X860DE 4YEAR ONSITE SERVICE;2351547;;LEXMARK X860DE 4YEAR ONSITE SERVICE;LEXMARK X860DE 4YEAR ONSITE SERVICE;LEXMARK X860DE 4YEAR ONSITE SERVICE;LEXMARK X860DE 4YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;2207,4318;1794,66;1 YEAR ONSITE REPAIR- RENEWAL;2351548;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;2754,1053;2239,11;1 YEAR ONSITE REPAIR- POST WARRANTY;2351549;;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;;;;27;;
1;3;1481;1;1693,5747;1376,89;LEXMARK X862DTE 1YEAR ONSITE SERVICE;2351572;;LEXMARK X862DTE 1YEAR ONSITE SERVICE;LEXMARK X862DTE 1YEAR ONSITE SERVICE;LEXMARK X862DTE 1YEAR ONSITE SERVICE;LEXMARK X862DTE 1YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;2950,9053;2399,11;LEXMARK X862DTE 2YEAR ONSITE SERVICE;2351573;;LEXMARK X862DTE 2YEAR ONSITE SERVICE;LEXMARK X862DTE 2YEAR ONSITE SERVICE;LEXMARK X862DTE 2YEAR ONSITE SERVICE;LEXMARK X862DTE 2YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;4328,5053;3519,11;LEXMARK X862DTE 3YEAR ONSITE SERVICE;2351574;;LEXMARK X862DTE 3YEAR ONSITE SERVICE;LEXMARK X862DTE 3YEAR ONSITE SERVICE;LEXMARK X862DTE 3YEAR ONSITE SERVICE;LEXMARK X862DTE 3YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;5542,0971;4505,77;LEXMARK X862DTE 4YEAR ONSITE SERVICE;2351575;;LEXMARK X862DTE 4YEAR ONSITE SERVICE;LEXMARK X862DTE 4YEAR ONSITE SERVICE;LEXMARK X862DTE 4YEAR ONSITE SERVICE;LEXMARK X862DTE 4YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;2207,4318;1794,66;1 YEAR ONSITE REPAIR- RENEWAL;2351576;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;2754,1053;2239,11;1 YEAR ONSITE REPAIR- POST WARRANTY;2351577;;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;;;;27;;
1;3;1481;1;1693,5747;1376,89;LEXMARK X864DHE 1YEAR ONSITE SERVICE;2351600;;LEXMARK X864DHE 1YEAR ONSITE SERVICE;LEXMARK X864DHE 1YEAR ONSITE SERVICE;LEXMARK X864DHE 1YEAR ONSITE SERVICE;LEXMARK X864DHE 1YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;2950,9053;2399,11;LEXMARK X864DHE 2YEAR ONSITE SERVICE;2351601;;LEXMARK X864DHE 2YEAR ONSITE SERVICE;LEXMARK X864DHE 2YEAR ONSITE SERVICE;LEXMARK X864DHE 2YEAR ONSITE SERVICE;LEXMARK X864DHE 2YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;4328,5053;3519,11;LEXMARK X864DHE 3YEAR ONSITE SERVICE;2351602;;LEXMARK X864DHE 3YEAR ONSITE SERVICE;LEXMARK X864DHE 3YEAR ONSITE SERVICE;LEXMARK X864DHE 3YEAR ONSITE SERVICE;LEXMARK X864DHE 3YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;5542,0971;4505,77;LEXMARK X864DHE 4YEAR ONSITE SERVICE;2351603;;LEXMARK X864DHE 4YEAR ONSITE SERVICE;LEXMARK X864DHE 4YEAR ONSITE SERVICE;LEXMARK X864DHE 4YEAR ONSITE SERVICE;LEXMARK X864DHE 4YEAR ONSITE SERVICE;;;;27;;
1;3;1481;1;2207,4318;1794,66;1 YEAR ONSITE REPAIR- RENEWAL;2351604;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;2754,1053;2239,11;1 YEAR ONSITE REPAIR-POST WARRANTY-X864;2351605;;1 YEAR ONSITE REPAIR-POST WARRANTY-X864;1 YEAR ONSITE REPAIR-POST WARRANTY-X864;1 YEAR ONSITE REPAIR-POST WARRANTY-X864;1 YEAR ONSITE REPAIR-POST WARRANTY-X864;;;;27;;
1;3;1481;1;155,964;126,8;1 YEAR ADVANCE EXCHANGE -RENEWAL;2352166;;1 YEAR ADVANCE EXCHANGE -RENEWAL;1 YEAR ADVANCE EXCHANGE -RENEWAL;1 YEAR ADVANCE EXCHANGE -RENEWAL;1 YEAR ADVANCE EXCHANGE -RENEWAL;;;;27;;
1;3;1481;1;141,0441;114,67;1YR ONSITE REPAIR C546;2352700;;1YR ONSITE REPAIR C546;1YR ONSITE REPAIR C546;1YR ONSITE REPAIR C546;1YR ONSITE REPAIR C546;;;;27;;
1;3;1481;1;250,3788;203,56;WARRANTY,2YR ONSITE C546;2352701;;WARRANTY,2YR ONSITE C546;WARRANTY,2YR ONSITE C546;WARRANTY,2YR ONSITE C546;WARRANTY,2YR ONSITE C546;;;;27;;
1;3;1481;1;184,7706;150,22;1 YEAR ONSITE REPAIR- RENEWAL;2352704;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;229,6041;186,67;1 YEAR ONSITE REPAIR- POST WARRANTY;2352705;;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;;;;27;;
1;3;1481;1;272,2482;221,34;1 YEAR ONSITE REPAIR - T656X;2352727;;1 YEAR ONSITE REPAIR - T656X;1 YEAR ONSITE REPAIR - T656X;1 YEAR ONSITE REPAIR - T656X;1 YEAR ONSITE REPAIR - T656X;;;;27;;
1;3;1481;1;545,5665;443,55;2 YEAR ONSITE REPAIR - T656X;2352728;;2 YEAR ONSITE REPAIR - T656X;2 YEAR ONSITE REPAIR - T656X;2 YEAR ONSITE REPAIR - T656X;2 YEAR ONSITE REPAIR - T656X;;;;27;;
1;3;1481;1;797,04;648;3 YEAR ONSITE REPAIR - T656X;2352729;;3 YEAR ONSITE REPAIR - T656X;3 YEAR ONSITE REPAIR - T656X;3 YEAR ONSITE REPAIR - T656X;3 YEAR ONSITE REPAIR - T656X;;;;27;;
1;3;1481;1;1015,7094;825,78;4 YEAR ONSITE REPAIR - T656X;2352730;;4 YEAR ONSITE REPAIR - T656X;4 YEAR ONSITE REPAIR - T656X;4 YEAR ONSITE REPAIR - T656X;4 YEAR ONSITE REPAIR - T656X;;;;27;;
1;3;1481;1;359,7012;292,44;1 YEAR ONSITE REPAIR- RENEWAL;2352731;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;447,1665;363,55;1 YEAR ONSITE REPAIR- POST WARRANTY;2352732;;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;;;;27;;
1;3;1481;1;158,5347;128,89;1 YEAR ONSITE REPAIR - X546;2352754;;1 YEAR ONSITE REPAIR - X546;1 YEAR ONSITE REPAIR - X546;1 YEAR ONSITE REPAIR - X546;1 YEAR ONSITE REPAIR - X546;;;;27;;
1;3;1481;1;283,1706;230,22;2 YEAR ONSITE REPAIR - X546;2352755;;2 YEAR ONSITE REPAIR - X546;2 YEAR ONSITE REPAIR - X546;2 YEAR ONSITE REPAIR - X546;2 YEAR ONSITE REPAIR - X546;;;;27;;
1;3;1481;1;275,52;224;1 YEAR ONSITE REPAIR- RENEWAL;2352758;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;344,4;280;1 YEAR ONSITE REPAIR- POST WARRANTY;2352759;;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;;;;27;;
1;3;1481;1;82,0041;66,67;LEXMARK C546DTN 1YEAR EXCHANGE SERVICE;2352872;;LEXMARK C546DTN 1YEAR EXCHANGE SERVICE;LEXMARK C546DTN 1YEAR EXCHANGE SERVICE;LEXMARK C546DTN 1YEAR EXCHANGE SERVICE;LEXMARK C546DTN 1YEAR EXCHANGE SERVICE;;;;27;;
1;3;1481;1;163,9959;133,33;LEXMARK C546DTN 2YEAR EXCHANGE SERVICE;2352873;;LEXMARK C546DTN 2YEAR EXCHANGE SERVICE;LEXMARK C546DTN 2YEAR EXCHANGE SERVICE;LEXMARK C546DTN 2YEAR EXCHANGE SERVICE;LEXMARK C546DTN 2YEAR EXCHANGE SERVICE;;;;27;;
1;3;1481;1;108,2277;87,99;1 YEAR ADVANCE EXCHANGE- RENEWAL;2352876;;1 YEAR ADVANCE EXCHANGE- RENEWAL;1 YEAR ADVANCE EXCHANGE- RENEWAL;1 YEAR ADVANCE EXCHANGE- RENEWAL;1 YEAR ADVANCE EXCHANGE- RENEWAL;;;;27;;
1;3;1481;1;136,6653;111,11;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;2352877;;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;;;;27;;
1;3;1481;1;206,64;168;EWP 1YR ONSITE SVC NBD T656DNE;2352880;;EWP 1YR ONSITE SVC NBD T656DNE;EWP 1YR ONSITE SVC NBD T656DNE;EWP 1YR ONSITE SVC NBD T656DNE;EWP 1YR ONSITE SVC NBD T656DNE;;;;27;;
1;3;1481;1;414,3747;336,89;EWP 2YR ONSITE SVC NBD T656DNE;2352881;;EWP 2YR ONSITE SVC NBD T656DNE;EWP 2YR ONSITE SVC NBD T656DNE;EWP 2YR ONSITE SVC NBD T656DNE;EWP 2YR ONSITE SVC NBD T656DNE;;;;27;;
1;3;1481;1;605,7012;492,44;EWP 3YR ONSITE SVC NBD T656DNE;2352882;;EWP 3YR ONSITE SVC NBD T656DNE;EWP 3YR ONSITE SVC NBD T656DNE;EWP 3YR ONSITE SVC NBD T656DNE;EWP 3YR ONSITE SVC NBD T656DNE;;;;27;;
1;3;1481;1;771,8988;627,56;EWP 4YR ONSITE SVC NBD T656DNE;2352883;;EWP 4YR ONSITE SVC NBD T656DNE;EWP 4YR ONSITE SVC NBD T656DNE;EWP 4YR ONSITE SVC NBD T656DNE;EWP 4YR ONSITE SVC NBD T656DNE;;;;27;;
1;3;1481;1;267,8694;217,78;1YR ADV EXCHG RNWL T656X;2352884;;1YR ADV EXCHG RNWL T656X;1YR ADV EXCHG RNWL T656X;1YR ADV EXCHG RNWL T656X;1YR ADV EXCHG RNWL T656X;;;;27;;
1;3;1481;1;337,8318;274,66;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;2352885;;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;1 YEAR ADVANCE EXCHANGE-POST WARRANTY;;;;27;;
1;3;1481;1;359,7012;292,44;1YR ONSITE SVC C792E C792DE C762DTE C792DHE;2353754;;1YR ONSITE SVC C792E C792DE C762DTE C792DHE;1YR ONSITE SVC C792E C792DE C762DTE C792DHE;1YR ONSITE SVC C792E C792DE C762DTE C792DHE;1YR ONSITE SVC C792E C792DE C762DTE C792DHE;;;;27;;
1;3;1481;1;654,9012;532,44;2YR ONSITE SVC C792E C792DE C762DTE C792DHE;2353755;;2YR ONSITE SVC C792E C792DE C762DTE C792DHE;2YR ONSITE SVC C792E C792DE C762DTE C792DHE;2YR ONSITE SVC C792E C792DE C762DTE C792DHE;2YR ONSITE SVC C792E C792DE C762DTE C792DHE;;;;27;;
1;3;1481;1;961,0359;781,33;3YR ONSITE SVC C792E C792DE C762DTE C792DHE;2353756;;3YR ONSITE SVC C792E C792DE C762DTE C792DHE;3YR ONSITE SVC C792E C792DE C762DTE C792DHE;3YR ONSITE SVC C792E C792DE C762DTE C792DHE;3YR ONSITE SVC C792E C792DE C762DTE C792DHE;;;;27;;
1;3;1481;1;1256,2359;1021,33;4YR ONSITE SVC C792E C792DE C762DTE C792DHE;2353757;;4YR ONSITE SVC C792E C792DE C762DTE C792DHE;4YR ONSITE SVC C792E C792DE C762DTE C792DHE;4YR ONSITE SVC C792E C792DE C762DTE C792DHE;4YR ONSITE SVC C792E C792DE C762DTE C792DHE;;;;27;;
1;3;1481;1;480,2289;390,43;1 YEAR ONSITE REPAIR- RENEWAL;2353758;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;600,2892;488,04;1 YEAR ONSITE REPAIR WARRANTY;2353759;;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;;;;27;;
1;3;1481;1;961,0359;781,33;1YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;2353776;;1YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;1YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;1YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;1YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;;;;27;;
1;3;1481;1;1748,2359;1421,33;2YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;2353777;;2YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;2YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;2YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;2YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;;;;27;;
1;3;1481;1;2568,24;2088;3YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;2353778;;3YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;3YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;3YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;3YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;;;;27;;
1;3;1481;1;3606,9135;2932,45;4YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;2353779;;4YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;4YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;4YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;4YR ONSITE SVC CX792DE X792DTE X792DTFE X792DTPE;;;;27;;
1;3;1481;1;1282,4595;1042,65;1 YEAR ONSITE REPAIR- RENEWAL;2353780;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;1603,3665;1303,55;1 YEAR ONSITE REPAIR WARRANTY;2353781;;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;;;;27;;
1;3;1481;1;545,5665;443,55;1YR ONSITE SVC C925DE C925DTE;2353798;;1YR ONSITE SVC C925DE C925DTE;1YR ONSITE SVC C925DE C925DTE;1YR ONSITE SVC C925DE C925DTE;1YR ONSITE SVC C925DE C925DTE;;;;27;;
1;3;1481;1;1037,5788;843,56;2YR ONSITE SVC C925DE C925DTE;2353799;;2YR ONSITE SVC C925DE C925DTE;2YR ONSITE SVC C925DE C925DTE;2YR ONSITE SVC C925DE C925DTE;2YR ONSITE SVC C925DE C925DTE;;;;27;;
1;3;1481;1;1529,5788;1243,56;3YR ONSITE SVC C925DE C925DTE;2353800;;3YR ONSITE SVC C925DE C925DTE;3YR ONSITE SVC C925DE C925DTE;3YR ONSITE SVC C925DE C925DTE;3YR ONSITE SVC C925DE C925DTE;;;;27;;
1;3;1481;1;2021,5665;1643,55;4YR ONSITE SVC C925DE C925DTE;2353801;;4YR ONSITE SVC C925DE C925DTE;4YR ONSITE SVC C925DE C925DTE;4YR ONSITE SVC C925DE C925DTE;4YR ONSITE SVC C925DE C925DTE;;;;27;;
1;3;1481;1;694,5318;564,66;1 YEAR ONSITE REPAIR- RENEWAL;2353802;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;869,5731;706,97;1 YEAR ONSITE REPAIR WARRANTY;2353803;;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;;;;27;;
1;3;1481;1;1092,24;888;1 YEAR ONSITE REPAIR - X925;2353820;;1 YEAR ONSITE REPAIR - X925;1 YEAR ONSITE REPAIR - X925;1 YEAR ONSITE REPAIR - X925;1 YEAR ONSITE REPAIR - X925;;;;27;;
1;3;1481;1;1966,9053;1599,11;2 YEAR ONSITE REPAIR - X925;2353821;;2 YEAR ONSITE REPAIR - X925;2 YEAR ONSITE REPAIR - X925;2 YEAR ONSITE REPAIR - X925;2 YEAR ONSITE REPAIR - X925;;;;27;;
1;3;1481;1;2841,5829;2310,23;3 YEAR ONSITE REPAIR - X925;2353822;;3 YEAR ONSITE REPAIR - X925;3 YEAR ONSITE REPAIR - X925;3 YEAR ONSITE REPAIR - X925;3 YEAR ONSITE REPAIR - X925;;;;27;;
1;3;1481;1;3716,2359;3021,33;4 YEAR ONSITE REPAIR - X925;2353823;;4 YEAR ONSITE REPAIR - X925;4 YEAR ONSITE REPAIR - X925;4 YEAR ONSITE REPAIR - X925;4 YEAR ONSITE REPAIR - X925;;;;27;;
1;3;1481;1;1457,5008;1184,96;1 YEAR ONSITE REPAIR- RENEWAL;2353824;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;1822,1589;1481,43;1 YEAR ONSITE REPAIR WARRANTY;2353825;;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;1 YEAR ONSITE REPAIR WARRANTY;;;;27;;
1;3;1481;1;884,5053;719,11;1 YEAR WARRANTY FOR LEXMARK C950DE;2354207;;1 YEAR WARRANTY FOR LEXMARK C950DE;1 YEAR WARRANTY FOR LEXMARK C950DE;1 YEAR WARRANTY FOR LEXMARK C950DE;1 YEAR WARRANTY FOR LEXMARK C950DE;;;;27;;
1;3;1481;1;1529,5788;1243,56;2 YEAR WARRANTY FOR LEXMARK C950DE;2354208;;2 YEAR WARRANTY FOR LEXMARK C950DE;2 YEAR WARRANTY FOR LEXMARK C950DE;2 YEAR WARRANTY FOR LEXMARK C950DE;2 YEAR WARRANTY FOR LEXMARK C950DE;;;;27;;
1;3;1481;1;2240,2482;1821,34;3 YEAR WARRANTY FOR LEXMARK C950DE;2354209;;3 YEAR WARRANTY FOR LEXMARK C950DE;3 YEAR WARRANTY FOR LEXMARK C950DE;3 YEAR WARRANTY FOR LEXMARK C950DE;3 YEAR WARRANTY FOR LEXMARK C950DE;;;;27;;
1;3;1481;1;2874,3747;2336,89;4 YEAR WARRANTY FOR LEXMARK C950DE;2354210;;4 YEAR WARRANTY FOR LEXMARK C950DE;4 YEAR WARRANTY FOR LEXMARK C950DE;4 YEAR WARRANTY FOR LEXMARK C950DE;4 YEAR WARRANTY FOR LEXMARK C950DE;;;;27;;
1;3;1481;1;1146,9012;932,44;1 YEAR ONSITE REPAIR- RENEWAL;2354211;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;1468,7184;1194,08;1 YEAR ONSITE REPAIR- POST WARRANTY;2354212;;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;;;;27;;
1;3;1481;1;1913,3388;1555,56;1 YEAR WARRANTY FOR LEXMARK X950DE;2354235;;1 YEAR WARRANTY FOR LEXMARK X950DE;1 YEAR WARRANTY FOR LEXMARK X950DE;1 YEAR WARRANTY FOR LEXMARK X950DE;1 YEAR WARRANTY FOR LEXMARK X950DE;;;;27;;
1;3;1481;1;3825,5706;3110,22;2 YEAR WARRANTY FOR LEXMARK X950DE;2354236;;2 YEAR WARRANTY FOR LEXMARK X950DE;2 YEAR WARRANTY FOR LEXMARK X950DE;2 YEAR WARRANTY FOR LEXMARK X950DE;2 YEAR WARRANTY FOR LEXMARK X950DE;;;;27;;
1;3;1481;1;6362,1135;5172,45;3 YEAR WARRANTY FOR LEXMARK X950DE;2354237;;3 YEAR WARRANTY FOR LEXMARK X950DE;3 YEAR WARRANTY FOR LEXMARK X950DE;3 YEAR WARRANTY FOR LEXMARK X950DE;3 YEAR WARRANTY FOR LEXMARK X950DE;;;;27;;
1;3;1481;1;9491,1597;7716,39;4 YEAR WARRANTY FOR LEXMARK X950DE;2354238;;4 YEAR WARRANTY FOR LEXMARK X950DE;4 YEAR WARRANTY FOR LEXMARK X950DE;4 YEAR WARRANTY FOR LEXMARK X950DE;4 YEAR WARRANTY FOR LEXMARK X950DE;;;;27;;
1;3;1481;1;2552,5944;2075,28;1 YEAR ONSITE REPAIR- RENEWAL;2354239;;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;1 YEAR ONSITE REPAIR- RENEWAL;;;;27;;
1;3;1481;1;3191,0259;2594,33;1 YEAR ONSITE REPAIR- POST WARRANTY;2354240;;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;1 YEAR ONSITE REPAIR- POST WARRANTY;;;;27;;
1;3;1481;1;2131,9959;1733,33;1 YEAR WARRANTY FOR LEXMARK X952DTE;2354263;;1 YEAR WARRANTY FOR LEXMARK X952DTE;1 YEAR WARRANTY FOR LEXMARK X952DTE;1 YEAR WARRANTY FOR LEXMARK X952DTE;1 YEAR WARRANTY FOR LEXMARK X952DTE;;;;27;;
